wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
26,2,0,17,54,289,1,16,25,0.875,279,1.0,2,0.324324,0.136364,0,0,9.423077000000001,3,1.1154,N
4,0,0,10,18,4,1,9,3,0.666667,81,1.0,0,0.0,0.4375,0,0,19.0,6,2.25,N
9,2,0,10,10,30,3,10,9,0.708333,58,1.0,3,0.804878,0.333333,1,21,5.111111,1,0.8889,N
3,1,0,4,12,3,1,3,3,2.0,60,0.0,0,0.0,0.666667,0,0,19.0,6,2.3333,N
1,4,3,4,2,0,4,0,1,2.0,7,1.0,0,1.0,1.0,0,0,5.0,0,0.0,N
4,3,0,8,12,6,4,4,3,2.0,62,0.0,0,0.8636360000000001,0.5625,0,0,14.5,2,1.0,Y
9,4,0,9,21,30,1,8,9,0.25,75,1.0,0,0.9735450000000001,0.355556,2,3,7.222222,1,0.5556,N
6,3,0,9,14,11,3,8,3,0.8,44,1.0,0,0.851852,0.4,1,1,6.0,1,0.6667,N
2,1,0,12,18,1,2,11,1,2.0,75,1.0,0,0.8,0.666667,1,1,36.0,1,0.5,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956522,0.666667,1,2,3.0,1,0.3333,N
3,1,0,4,5,3,1,4,3,2.0,20,0.0,0,0.0,0.833333,0,0,5.6666669999999995,1,0.6667,N
18,2,0,20,24,133,6,18,18,0.9518719999999999,141,1.0,0,0.5853659999999999,0.13095199999999999,1,1,6.222222,1,0.9444,N
19,1,1,7,36,137,1,6,16,0.857143,184,1.0,1,0.0,0.157895,0,0,8.315789,2,1.0,Y
8,4,0,4,15,6,1,3,8,0.5,89,1.0,1,0.967568,0.34375,1,1,9.875,3,1.25,N
3,3,0,5,7,0,1,4,1,0.0,24,1.0,1,0.92,0.5,1,1,6.6666669999999995,1,0.6667,Y
4,6,0,3,9,0,1,2,4,0.666667,45,1.0,1,0.85,0.4375,0,0,9.5,1,0.75,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
30,4,0,16,87,297,3,16,17,0.8806370000000001,793,1.0,1,0.555556,0.16614400000000001,1,1,25.0,17,2.7333,Y
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,1,0,14,28,7,2,12,3,0.666667,213,1.0,0,0.5,0.4,1,1,34.0,1,0.6667,N
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
8,2,0,6,19,18,1,5,6,0.9350649999999999,166,0.090909,8,0.666667,0.314286,1,1,18.375,1,0.75,N
4,5,0,25,11,0,24,1,4,0.5,52,1.0,0,0.85,0.5,0,0,11.5,2,1.0,Y
24,2,1,25,80,220,8,20,16,0.9094200000000001,444,1.0,5,0.388889,0.142292,1,1,17.0,5,1.5833,N
5,3,16,21,15,4,17,4,3,0.75,53,1.0,0,0.98324,0.5,1,3,9.2,3,1.2,Y
3,3,0,4,9,3,0,4,1,2.0,33,0.0,0,0.945946,0.777778,1,1,10.0,1,0.6667,N
2,1,0,3,3,1,2,1,2,2.0,6,0.0,0,0.0,0.75,0,0,2.0,1,0.5,N
14,2,1,6,22,29,5,1,14,0.807692,173,1.0,0,0.1875,0.535714,0,0,10.785714,5,1.2857,N
3,1,0,5,6,3,2,5,3,2.0,18,0.0,0,0.0,0.555556,0,0,5.0,1,0.6667,N
10,1,0,8,17,25,1,7,9,0.722222,86,1.0,0,0.0,0.311111,0,0,7.2,3,1.0,N
21,3,0,37,50,168,8,29,13,0.725,266,1.0,1,0.8252430000000001,0.192857,2,3,11.476189999999999,5,1.0952,N
5,1,0,7,8,6,4,3,5,0.625,31,1.0,1,0.0,0.466667,0,0,4.8,1,0.8,N
11,4,0,5,25,17,2,4,7,0.633333,108,1.0,1,0.775,0.327273,1,2,8.545455,3,1.0,Y
3,1,0,8,22,3,5,3,2,2.0,193,0.0,0,0.0,0.583333,0,0,63.333332999999996,10,5.6667,N
1,1,0,6,1,0,5,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,5,0,1,13,0,0,1,3,0.833333,47,1.0,0,0.8947370000000001,0.5,0,0,10.25,2,0.75,N
26,1,0,448,26,325,446,4,26,1.04,29,0.0,0,0.0,0.157692,0,0,0.0,1,1.0,Y
2,0,0,2,3,1,1,1,2,2.0,7,0.0,0,0.0,1.0,0,0,2.5,1,0.5,N
34,1,0,5,57,495,1,4,34,0.9030299999999999,277,1.0,2,0.0,0.134804,0,0,6.852941,11,1.2647,N
3,1,0,9,3,3,7,2,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,3,0,23,38,0,1,23,2,0.666667,221,1.0,2,0.8846149999999999,0.4375,1,1,52.75,7,2.25,N
5,5,0,3,13,6,1,2,3,0.916667,67,1.0,0,0.8260870000000001,0.36,0,0,11.8,2,1.0,Y
3,1,0,6,10,3,1,5,2,2.0,33,0.0,0,0.0,0.416667,0,0,10.0,2,1.0,Y
9,1,0,9,30,22,1,8,5,0.8125,138,1.0,2,0.0,0.265625,0,0,13.666667000000002,3,1.2222,N
4,1,3,3,11,0,3,0,4,0.333333,31,1.0,0,0.0,0.625,0,0,6.5,1,0.75,N
6,2,0,12,10,9,8,6,5,0.733333,48,1.0,1,0.9047620000000001,0.366667,0,0,6.5,1,0.6667,N
59,3,0,24,97,1527,7,21,53,0.944357,617,0.9545450000000001,3,0.341463,0.133621,1,2,9.084746,11,1.2034,Y
2,1,0,6,6,0,1,5,2,0.0,31,1.0,0,0.0,0.625,0,0,14.0,1,0.5,Y
6,4,0,3,13,15,0,3,6,2.0,37,0.0,0,0.9842930000000001,0.44444399999999995,2,2,5.1666669999999995,1,0.5,N
10,4,0,10,22,27,3,8,10,0.611111,87,1.0,1,0.958333,0.32,2,3,7.5,2,0.9,N
7,2,0,5,26,15,1,4,5,0.666667,95,1.0,0,0.375,0.43333299999999997,1,3,12.428571,2,1.0,N
14,1,0,14,42,53,2,12,11,0.794872,213,1.0,1,0.0,0.230769,0,0,13.785714000000002,3,1.3571,Y
11,1,0,1,17,25,1,0,11,0.725,105,1.0,0,0.0,0.409091,0,0,8.181818,3,1.2727,N
7,2,0,7,26,0,1,6,5,0.166667,152,1.0,1,0.7,0.357143,1,1,20.428570999999998,4,1.2857,Y
6,3,0,17,43,1,2,17,4,0.5,162,1.0,1,0.8214290000000001,0.44444399999999995,1,1,25.666667,1,0.8333,N
3,1,0,7,13,0,1,6,2,0.5,72,1.0,0,0.0,0.6,0,0,22.333333,6,2.0,N
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,6,0,3,6,0,1,2,1,2.0,13,0.0,0,1.0,1.0,0,0,12.0,0,0.0,N
4,4,0,3,6,0,3,0,3,0.666667,37,1.0,0,0.9722219999999999,0.45,0,0,7.75,2,0.75,N
15,2,0,10,30,79,3,9,13,0.892857,129,1.0,0,0.666667,0.314286,0,0,7.2,4,1.0,N
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,1,0,6,2,1,6,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
12,4,2,21,20,54,12,11,7,0.545455,83,1.0,1,0.828571,0.333333,0,0,5.8333330000000005,1,0.5,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
15,3,6,12,33,75,6,6,11,0.8214290000000001,179,1.0,0,0.657143,0.205357,1,1,10.4,3,0.9333,Y
7,2,0,8,9,15,3,7,7,0.666667,51,1.0,3,0.8461540000000001,0.357143,1,20,5.857143,1,0.8571,N
19,3,0,16,26,157,4,15,18,0.9444440000000001,111,1.0,0,0.651163,0.21527800000000002,1,1,4.5263160000000005,1,0.7895,N
61,1,0,14,99,1708,1,13,49,0.661111,811,1.0,0,0.0,0.122222,0,0,12.196721,6,1.2131,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
27,1,0,16,67,283,5,13,14,0.8888889999999999,410,1.0,3,0.0,0.157343,0,0,13.851852,7,1.5556,Y
5,1,0,5,8,0,1,4,5,0.0,39,1.0,1,0.0,0.5,0,0,6.6,1,0.6,Y
14,4,0,11,27,33,2,9,14,0.653846,167,1.0,0,0.942105,0.3,1,1,10.642857000000001,5,1.2857,N
4,0,0,10,17,2,1,9,3,0.666667,71,1.0,2,0.0,0.833333,0,0,16.0,1,0.5,N
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
12,1,0,8,22,60,0,8,12,0.727273,64,1.0,1,0.0,0.10416700000000001,0,0,4.25,1,0.9167,N
2,1,0,6,8,1,0,6,2,2.0,23,0.0,0,0.0,0.75,0,0,10.5,1,0.5,N
6,2,0,6,5,9,1,6,6,0.666667,36,1.0,3,0.8684209999999999,0.44444399999999995,1,20,4.5,1,0.8333,N
9,3,0,7,17,24,1,7,6,0.40625,131,1.0,2,0.684211,0.333333,0,0,13.111111,1,0.6667,N
2,3,0,3,4,1,1,3,1,2.0,12,0.0,0,0.9722219999999999,0.666667,1,1,5.0,1,0.5,N
6,2,0,2,11,9,1,1,6,0.2,45,1.0,0,0.5,0.416667,0,0,6.3333330000000005,2,0.8333,N
10,2,14,26,19,3,22,4,7,0.11111099999999999,81,1.0,1,0.636364,0.5,1,1,7.0,1,0.8,Y
6,3,0,8,23,9,4,6,4,0.6,111,1.0,0,0.875,0.375,2,4,17.333333,4,1.3333,N
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
13,1,0,38,76,18,3,38,9,0.766667,264,1.0,3,0.0,0.333333,0,0,18.923077,1,0.8462,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,1,0,3,15,15,0,3,5,2.0,45,0.0,0,0.0,0.291667,0,0,6.5,1,0.8333,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
3,3,0,10,15,1,2,9,3,2.0,54,0.0,0,0.913043,0.5,0,0,17.0,2,1.0,Y
3,1,0,4,11,3,1,3,3,2.0,48,0.0,0,0.0,0.533333,0,0,15.0,1,0.6667,N
6,3,0,7,17,0,1,7,3,0.5,62,1.0,1,0.8214290000000001,0.458333,1,1,9.0,1,0.8333,N
1,1,0,8,1,0,8,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,3,0,10,22,0,2,10,2,0.733333,88,1.0,3,0.8214290000000001,0.3,1,1,10.857142999999999,1,0.7143,N
4,2,0,3,7,4,2,1,2,0.9444440000000001,78,0.166667,6,0.857143,0.44444399999999995,1,1,17.0,1,0.5,N
9,1,0,7,24,30,1,7,5,0.71875,96,1.0,0,0.0,0.375,0,0,9.222222,1,0.6667,N
9,1,0,6,34,10,1,5,8,0.5,185,0.666667,0,0.0,0.333333,0,0,19.222222,4,1.8889,N
22,1,0,23,53,181,3,21,22,0.8714290000000001,302,1.0,6,0.0,0.123377,0,0,12.272727,6,1.4091,Y
3,1,0,4,5,3,0,4,3,2.0,18,0.0,0,0.0,0.833333,0,0,5.0,1,0.6667,N
10,4,0,10,27,3,3,8,9,0.333333,107,1.0,0,0.9684209999999999,0.283333,2,3,9.6,4,0.9,N
5,1,0,7,7,4,5,2,5,0.25,30,1.0,0,0.0,0.7,0,0,4.8,1,0.8,N
5,1,0,4,10,10,0,4,5,2.0,28,0.0,0,0.0,0.36,0,0,4.6,1,0.8,N
12,2,0,6,24,56,2,5,7,0.75,145,1.0,0,0.3125,0.260417,1,2,10.75,2,1.0833,N
9,4,0,7,16,24,4,3,9,0.625,60,1.0,1,0.979167,0.44444399999999995,2,2,5.555556,1,0.4444,N
2,4,0,6,6,0,6,0,2,0.0,20,1.0,0,0.9444440000000001,0.75,0,0,8.5,1,0.5,N
13,2,0,8,32,52,1,7,11,0.638889,201,1.0,2,0.533333,0.321429,0,0,14.230769,1,0.5385,N
15,1,1,7,25,75,1,6,12,0.803571,139,1.0,1,0.0,0.27619,0,0,8.0,2,1.0,Y
6,2,0,11,29,0,2,11,3,0.7,152,1.0,2,0.777778,0.466667,1,2,23.666667,4,1.1667,Y
8,1,0,5,12,24,3,3,7,0.714286,68,1.0,0,0.0,0.541667,0,0,7.25,2,1.25,N
9,1,0,9,28,12,3,9,7,0.65,224,1.0,4,0.0,0.275,0,0,23.333333,4,1.3333,N
1,2,0,2,2,0,2,0,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
4,2,0,11,7,0,7,6,4,0.0,36,1.0,1,0.95,0.5,0,0,7.75,1,0.5,N
3,3,0,6,8,3,1,6,2,2.0,22,0.0,0,0.9714290000000001,0.666667,1,1,6.3333330000000005,1,0.3333,N
32,3,0,38,97,320,3,37,20,0.8548389999999999,834,1.0,1,0.546875,0.175953,2,3,24.6875,7,1.7813,N
2,1,0,22,2,1,22,0,2,2.0,2,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,Y
7,4,0,9,21,21,2,8,7,2.0,57,0.0,0,0.978723,0.392857,3,4,7.142857000000001,2,0.7143,N
12,3,0,12,27,42,2,10,8,0.704545,124,1.0,2,0.678571,0.23376599999999997,1,1,9.0,2,0.8333,Y
4,1,0,22,4,6,20,3,4,2.0,4,0.0,0,0.0,0.4,0,0,0.0,1,1.0,Y
11,1,0,13,24,39,5,12,11,0.8,101,1.0,4,0.0,0.272727,0,0,7.818182000000001,1,0.9091,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
6,3,0,3,9,13,0,3,4,0.4,34,1.0,0,0.791667,0.375,1,1,4.5,2,1.0,N
19,2,0,9,20,159,4,7,15,0.666667,105,1.0,1,0.703704,0.23308299999999998,1,3,4.4736839999999995,1,0.8421,N
6,1,1,6,12,0,1,5,6,0.0,39,1.0,1,0.0,0.30952399999999997,0,0,5.3333330000000005,1,0.8333,Y
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
26,1,17,49,51,279,39,10,21,0.7759999999999999,366,1.0,3,0.0,0.20512800000000003,0,0,12.884615,6,1.3846,N
3,0,0,4,18,3,1,3,3,2.0,65,0.0,0,0.0,0.416667,0,0,20.666667,4,1.6667,N
2,1,0,60,2,1,60,0,2,2.0,2,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
3,1,0,10,8,1,5,5,3,0.0,26,1.0,1,0.0,0.5,0,0,7.3333330000000005,1,0.3333,Y
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
8,1,0,1,12,22,1,0,8,0.761905,52,1.0,0,0.0,0.458333,0,0,5.125,1,0.875,N
10,4,0,7,17,13,1,6,10,0.555556,82,1.0,1,0.9623659999999999,0.375,1,1,7.0,2,0.8,N
4,2,0,7,17,0,1,6,4,0.5,78,1.0,1,0.571429,0.4,0,0,18.0,2,1.0,Y
18,2,0,11,36,123,1,10,18,0.686275,142,1.0,2,0.190476,0.16111099999999998,0,0,6.722222,1,0.9444,N
31,1,1,16,59,437,1,15,28,0.855556,251,1.0,2,0.0,0.133995,0,0,7.0,2,1.0,Y
9,3,0,40,101,0,1,40,4,0.458333,505,1.0,2,0.7241380000000001,0.22222199999999998,1,1,54.777778000000005,1,0.8889,N
17,2,0,9,20,124,4,7,13,0.75,99,1.0,1,0.730769,0.235294,1,3,4.764705999999999,1,0.8235,N
2,1,0,2,3,1,1,1,1,2.0,7,0.0,0,0.857143,0.75,0,0,2.5,1,0.5,N
5,2,0,12,23,0,2,10,4,0.25,125,1.0,0,0.625,0.5,1,2,23.4,4,1.4,N
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
15,3,0,5,22,71,1,5,13,0.842857,164,1.0,0,0.729167,0.293333,2,6,9.6,4,1.1333,N
4,1,0,7,4,6,6,2,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,Y
4,1,0,3,9,0,0,3,4,0.333333,34,1.0,0,0.0,0.5,0,0,7.25,2,1.0,N
15,1,32,37,34,63,34,3,7,0.8469389999999999,239,1.0,0,0.0,0.377778,0,0,14.466667000000001,5,1.4667,Y
5,1,0,11,14,10,6,5,4,2.0,41,0.0,0,0.0,0.28,0,0,7.2,1,0.8,N
6,1,0,11,39,9,1,10,3,0.4,189,1.0,0,0.428571,0.333333,0,0,30.333333000000003,5,1.3333,N
1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,3,7,0,1,2,3,0.0,21,1.0,0,0.0,0.666667,0,0,5.6666669999999995,1,0.6667,N
12,3,0,15,32,50,2,14,9,0.318182,156,1.0,1,0.633333,0.333333,1,1,11.833333,4,1.1667,N
4,5,0,4,9,4,0,4,3,0.333333,37,1.0,0,0.930233,0.4,1,1,8.0,1,0.75,N
6,6,0,3,16,7,1,2,5,0.8,80,1.0,0,0.791667,0.416667,0,0,11.666667,3,1.1667,N
6,2,0,5,16,7,1,5,2,0.7,59,1.0,0,0.636364,0.36,1,1,8.5,2,0.8333,Y
5,1,0,2,16,10,0,2,4,2.0,81,0.0,0,0.0,0.333333,0,0,15.2,1,0.8,N
3,5,2,6,6,3,5,1,3,1.5,17,1.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
36,1,0,52,81,630,24,34,33,2.0,342,0.0,0,0.0,0.138889,0,0,8.5,12,1.2778,Y
14,2,0,15,28,25,6,12,14,0.6153850000000001,109,1.0,0,0.666667,0.27381,0,0,6.642857000000001,3,1.0714,N
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,16,7,1,12,4,1,2.0,23,0.0,0,0.0,0.5,0,0,10.5,1,0.5,N
3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.666667,0,0,9.0,2,1.0,N
12,1,0,7,49,44,1,6,12,0.636364,239,1.0,1,0.0,0.24074099999999998,0,0,18.75,1,0.8333,N
14,0,0,15,26,39,0,15,12,0.807692,157,0.833333,2,0.0,0.230769,0,0,9.785714,8,1.3571,N
3,0,0,8,11,1,1,7,2,0.5,41,1.0,0,0.0,0.75,0,0,12.333333,1,0.3333,N
3,2,0,10,21,3,4,6,2,2.0,106,0.0,0,0.75,0.666667,1,3,34.333333,11,4.0,Y
7,4,0,11,16,21,4,7,7,2.0,45,0.0,0,0.978723,0.392857,3,4,5.428571,1,0.5714,N
4,1,0,2,12,6,0,2,3,2.0,37,0.0,0,0.0,0.5625,0,0,8.25,2,1.0,N
2,0,0,3,6,1,0,3,2,2.0,14,0.0,0,0.0,0.666667,0,0,6.0,1,0.5,N
4,1,0,9,21,4,1,8,2,0.666667,113,1.0,0,0.0,0.666667,0,0,27.0,5,1.5,N
13,2,1,15,25,28,3,13,11,0.611111,120,1.0,1,0.705882,0.241758,0,0,8.0,1,0.7692,N
3,5,0,5,4,0,2,3,3,0.5,21,1.0,2,0.8947370000000001,0.5,0,0,5.3333330000000005,1,0.6667,N
2,2,0,7,9,1,0,7,2,2.0,48,0.0,0,0.666667,0.6,1,1,23.0,4,2.0,Y
4,1,0,5,7,6,0,5,4,2.0,18,0.0,0,0.0,0.75,0,0,3.5,1,0.75,N
15,2,0,21,48,73,2,20,10,0.755102,243,1.0,4,0.518519,0.214286,1,1,14.733332999999998,6,1.2667,N
4,1,0,7,16,4,1,6,2,0.333333,68,1.0,0,0.0,0.5,0,0,15.75,1,0.5,Y
19,3,0,31,84,99,5,31,10,0.814815,501,0.8888889999999999,5,0.552632,0.212963,1,1,24.894737,9,1.5263,N
24,3,0,17,48,250,12,8,19,0.8819879999999999,238,1.0,2,0.290323,0.223602,0,0,8.625,3,1.1667,N
21,2,2,9,37,116,3,7,12,0.8888889999999999,180,0.777778,3,0.41176499999999994,0.178571,1,1,7.142857000000001,4,1.1905,Y
2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.972973,0.666667,1,1,5.0,1,0.5,N
2,4,0,3,5,0,0,3,1,0.0,13,1.0,0,1.0,1.0,0,0,5.0,0,0.0,N
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.923077,0.75,1,1,3.5,1,0.5,Y
2,1,0,22,2,1,21,1,2,2.0,2,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
2,5,0,3,6,0,2,1,2,1.0,22,1.0,0,0.9444440000000001,0.666667,0,0,9.0,1,0.5,N
4,1,0,8,18,2,1,7,2,0.5,131,1.0,2,0.0,0.777778,0,0,31.25,3,1.5,Y
13,1,0,8,34,64,0,8,6,0.75,322,1.0,1,0.0,0.333333,0,0,23.538462,5,1.3077,N
7,3,0,12,24,0,2,12,1,0.666667,108,1.0,1,0.8214290000000001,0.291667,1,1,13.714285999999998,1,0.7143,N
3,2,0,3,5,3,2,1,3,2.0,12,0.0,0,0.956522,0.666667,1,2,3.0,1,0.3333,N
2,1,0,2,3,1,1,1,1,2.0,7,0.0,0,0.857143,0.75,0,0,2.5,1,0.5,N
67,2,2,29,131,2017,13,26,53,0.882576,1285,1.0,2,0.272727,0.096801,0,0,17.880597,6,1.194,Y
14,1,0,22,63,47,2,20,9,0.75641,519,1.0,1,0.0,0.35897399999999996,0,0,35.642857,17,3.2143,Y
11,3,0,9,30,11,1,9,9,0.35,132,1.0,2,0.8139529999999999,0.257576,1,2,10.818182,1,0.7273,N
5,4,0,7,15,10,1,7,5,2.0,41,0.0,0,0.983957,0.466667,2,3,7.2,1,0.6,N
3,3,0,3,10,3,0,3,2,2.0,30,0.0,0,0.9818180000000001,0.666667,0,0,9.0,1,0.3333,N
13,5,0,16,79,0,1,16,2,0.5,744,1.0,1,0.8493149999999999,0.25,3,6,56.0,1,0.8462,N
9,2,0,7,17,24,0,7,9,0.6875,78,1.0,1,0.2,0.407407,0,0,7.444444,1,0.8889,N
1,1,0,34,1,0,31,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
4,2,0,2,6,4,1,1,4,0.333333,24,1.0,0,0.916667,0.75,1,2,4.75,1,0.5,N
19,1,0,11,27,143,4,9,19,0.9236110000000001,135,1.0,3,0.0,0.16959100000000002,0,0,5.684211,3,1.0526,Y
30,3,0,6,61,347,1,6,29,0.868339,349,1.0,0,0.8669950000000001,0.166667,1,5,10.266667,2,0.9333,N
2,1,0,4,2,1,2,3,2,2.0,2,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
2,1,0,5,2,1,4,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
4,3,0,5,6,0,1,4,3,0.333333,21,1.0,0,0.75,0.5,1,1,4.0,1,0.75,N
4,1,0,2,16,0,2,0,4,0.333333,92,1.0,0,0.0,0.75,0,0,21.25,4,1.5,N
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
42,1,14,28,78,809,16,12,33,0.9097559999999999,498,1.0,7,0.0,0.118467,0,0,10.619048,4,1.5714,Y
5,1,0,2,6,10,1,1,5,2.0,13,0.0,0,0.0,0.8,0,0,1.6,1,0.8,N
7,1,0,12,21,9,0,12,7,0.791667,80,1.0,3,0.0,0.357143,0,0,9.857142999999999,1,0.8571,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
3,5,0,4,8,0,1,3,3,0.5,32,1.0,2,0.8947370000000001,0.555556,0,0,9.0,1,0.6667,N
4,1,0,3,20,6,3,0,3,2.0,133,0.0,0,0.0,0.3,0,0,32.25,7,3.25,Y
1,3,0,1,2,0,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,Y
4,0,2,5,24,6,2,3,1,2.0,93,0.0,0,0.0,0.4,0,0,22.25,4,1.5,N
29,4,2,14,47,334,2,12,24,0.934066,262,1.0,1,0.564516,0.18773900000000002,0,0,7.586207000000001,9,1.4138,N
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.923077,0.75,1,1,3.5,1,0.5,Y
1,4,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
36,1,0,41,79,626,18,38,36,0.571429,288,1.0,1,0.0,0.116667,0,0,6.944444,1,0.9722,N
3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
23,3,0,18,60,191,4,16,18,0.850649,312,1.0,1,0.814815,0.20202,1,5,12.260869999999999,2,0.9129999999999999,Y
8,1,0,10,33,26,2,9,2,0.714286,194,1.0,0,0.0,0.45238100000000003,0,0,23.125,8,2.25,Y
10,2,0,9,31,23,3,7,3,0.777778,182,1.0,0,0.55,0.24285700000000002,1,5,17.1,3,1.5,N
5,2,0,7,8,6,2,6,5,0.75,35,1.0,0,0.857143,0.333333,0,0,5.6,1,0.8,N
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956522,0.666667,1,2,3.0,1,0.3333,N
4,3,4,14,8,6,14,0,4,2.0,20,0.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
2,0,0,4,6,1,0,4,2,2.0,18,0.0,0,0.0,1.0,0,0,8.0,1,0.5,N
3,4,0,4,8,3,0,4,2,2.0,24,0.0,0,0.973684,0.44444399999999995,1,1,7.0,1,0.6667,N
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,2,0,1,6,0,0,1,4,0.333333,22,1.0,0,0.666667,0.583333,0,0,4.25,1,0.5,N
5,0,2,9,22,10,2,7,1,2.0,145,0.0,0,0.0,0.5,0,0,28.0,4,1.8,N
2,1,0,6,6,0,1,5,2,0.0,22,1.0,0,0.0,0.6,0,0,9.5,1,0.5,Y
20,1,0,27,109,148,11,19,14,0.802632,728,1.0,3,0.0,0.21052600000000002,0,0,35.2,10,1.95,N
51,1,0,15,113,1263,11,5,50,0.924,731,0.6,0,0.0,0.10444400000000001,0,0,13.235294,2,1.0,Y
4,1,0,6,7,4,1,5,4,0.333333,23,1.0,0,0.0,0.5,0,0,4.5,1,0.75,N
2,5,2,6,4,1,4,2,2,2.0,13,0.0,0,1.0,0.875,0,0,5.5,0,0.0,N
8,4,0,9,19,22,2,7,8,0.714286,59,1.0,0,0.9735450000000001,0.3,2,3,6.25,1,0.625,N
3,1,0,0,6,3,0,0,3,2.0,12,0.0,0,0.0,0.833333,0,0,3.0,1,0.6667,N
2,1,0,5,5,1,1,5,2,2.0,15,0.0,0,0.0,0.625,0,0,6.5,1,0.5,N
1,1,0,14,1,0,14,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
12,3,0,6,22,62,1,6,11,0.590909,100,1.0,0,0.9513510000000001,0.354167,1,3,7.1666669999999995,3,0.9167,N
17,1,0,30,51,136,21,9,15,2.0,289,0.0,0,0.0,0.344538,0,0,16.0,4,1.4706,Y
5,3,0,3,9,8,1,2,4,0.0,50,1.0,0,0.75,0.533333,1,2,8.8,2,0.8,N
9,3,0,24,68,18,1,24,4,0.9375,442,0.333333,0,0.75,0.35,0,0,47.444444,8,1.7778,N
