wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,10,20,1,1,9,2,2.0,175,0.0,0,0.0,0.625,0,0,86.5,12,6.0,N
2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,N
2,3,0,10,23,1,2,8,2,2.0,114,0.0,0,0.956522,0.75,1,2,56.0,11,5.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,10,20,1,1,9,2,2.0,175,0.0,0,0.0,0.625,0,0,86.5,12,6.0,N
6,1,0,14,6,15,14,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,Y
4,1,0,7,4,6,6,1,4,2.0,4,0.0,0,0.0,0.7,0,0,0.0,1,1.0,N
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,2,0,7,17,0,2,7,5,0.0,71,1.0,1,0.333333,0.533333,1,1,13.0,1,0.8,N
5,1,0,12,31,0,0,12,2,1.0,132,0.25,0,0.0,0.5,0,0,24.6,1,0.6,N
5,1,0,8,24,2,0,8,4,0.666667,117,0.0,1,0.0,0.36,0,0,21.8,7,2.2,N
5,1,0,8,24,2,0,8,4,0.666667,117,0.0,1,0.0,0.36,0,0,21.8,7,2.2,N
6,2,0,10,20,0,3,9,6,0.0,84,1.0,1,0.28571399999999997,0.416667,2,2,12.833333,2,1.0,Y
10,2,7,14,35,0,7,7,10,0.0,173,1.0,0,0.590909,0.283333,0,0,16.2,3,1.5,N
8,2,3,11,23,0,7,4,8,0.14285699999999998,115,1.0,0,0.571429,0.375,1,1,13.25,5,1.25,N
15,1,17,22,33,7,17,5,5,0.47618999999999995,229,1.0,0,0.0,0.380952,0,0,14.066667,4,2.3333,N
10,3,1,10,28,0,2,8,10,0.0,122,1.0,1,0.653846,0.266667,2,2,11.1,4,1.3,Y
12,2,0,15,49,0,8,8,11,0.757576,269,0.333333,0,0.633333,0.277778,1,5,21.166667,3,1.25,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,N
2,4,0,8,9,1,2,6,0,2.0,64,0.0,0,0.9523809999999999,0.583333,1,1,31.0,1,0.5,Y
17,2,0,15,58,100,2,13,11,0.90625,446,1.0,0,0.464286,0.3,0,0,24.764706,12,2.0588,Y
21,3,0,16,56,104,5,15,10,0.65625,500,1.0,3,0.32,0.2375,1,3,22.428570999999998,5,1.0952,Y
17,2,0,14,53,78,4,10,13,0.8125,359,1.0,2,0.25,0.27678600000000003,1,1,19.647059,17,2.5882,Y
17,2,0,8,41,66,4,4,15,0.85,319,0.4,0,0.44,0.313725,1,6,17.470588,3,1.2353,Y
17,2,0,8,41,66,4,4,15,0.85,319,0.4,0,0.44,0.313725,1,6,17.470588,3,1.2353,N
1,3,0,4,2,0,3,1,1,2.0,13,0.0,0,1.0,1.0,0,0,7.0,0,0.0,N
2,1,0,19,15,1,7,15,2,2.0,63,0.0,0,0.0,0.5,0,0,30.5,7,3.5,Y
1,2,0,14,2,0,11,3,0,2.0,11,0.0,1,1.0,1.0,0,0,9.0,0,0.0,N
2,2,7,14,15,1,7,7,1,2.0,46,0.0,0,0.75,0.5,0,0,22.0,3,1.5,N
2,1,0,9,8,1,2,7,2,2.0,24,0.0,0,0.0,0.5,0,0,11.0,1,0.5,N
25,2,0,3,67,22,1,2,22,0.5,961,0.0,0,0.314286,0.244444,1,5,37.36,23,3.6,Y
25,1,0,7,53,28,5,2,21,0.895833,840,0.166667,0,0.0,0.48571400000000003,0,0,32.36,12,2.84,N
14,3,0,6,34,19,2,4,13,1.0769229999999999,379,1.0,0,0.555556,0.385714,1,4,26.0,3,1.4286,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0.0,0.319444,0,0,28.166666999999997,9,2.0,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0.0,0.319444,0,0,28.166666999999997,9,2.0,N
25,1,0,19,77,170,3,17,0,0.810897,1041,0.8461540000000001,5,0.0,0.208333,0,0,40.12,5,1.2,Y
21,1,0,6,54,98,3,6,9,0.765,509,1.0,5,0.0,0.20408199999999999,0,0,22.761905,3,1.2857,Y
23,1,0,5,46,123,1,4,4,0.659091,668,1.0,1,0.0,0.267081,0,0,27.608696000000002,8,2.3043,Y
23,1,0,5,46,123,1,4,4,0.659091,668,1.0,1,0.0,0.267081,0,0,27.608696000000002,8,2.3043,N
24,1,0,8,51,84,3,5,16,0.673913,451,0.833333,3,0.0,0.183333,0,0,17.541667,5,1.7083,N
35,2,0,8,53,535,3,5,30,0.941176,396,0.818182,0,0.255814,0.225,1,5,10.0,7,1.6,Y
108,1,0,60,341,4268,5,55,75,0.9356479999999999,3365,0.714286,16,0.0,0.078972,0,0,29.833333000000003,34,2.0556,Y
26,1,0,16,31,245,12,4,24,0.943333,193,0.666667,1,0.0,0.194286,0,0,5.961538,4,1.3462,N
19,3,0,4,29,171,1,3,19,1.055556,128,0.0,0,0.581395,0.526316,0,0,5.684211,1,0.9474,Y
19,3,0,4,29,171,1,3,19,1.055556,128,0.0,0,0.581395,0.526316,0,0,5.684211,1,0.9474,Y
5,1,0,5,30,0,1,4,0,0.1875,227,0.0,0,0.0,0.3,0,0,43.6,7,2.6,Y
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
5,2,0,6,33,2,1,5,2,0.55,206,1.0,0,0.5,0.625,0,0,39.2,5,1.6,N
5,1,0,8,18,0,2,6,5,0.25,143,1.0,0,0.0,0.6,0,0,27.4,5,3.0,N
3,2,0,4,8,0,1,3,3,0.0,43,1.0,0,0.666667,0.833333,0,0,13.0,1,0.6667,Y
3,3,0,5,11,3,0,5,3,1.0,55,1.0,0,0.958333,0.666667,1,2,17.0,1,0.6667,Y
3,2,0,4,7,0,2,3,3,0.75,36,0.0,1,0.666667,0.6,0,0,9.666667,1,0.6667,N
3,3,0,2,8,3,1,1,3,1.5,60,0.0,0,1.0,0.555556,0,0,15.0,0,0.0,N
4,3,0,4,12,2,0,4,2,0.777778,58,0.0,1,0.777778,0.4,1,2,12.75,1,0.5,N
7,1,0,6,7,21,4,3,7,2.0,7,0.0,0,0.0,0.4,0,0,0.0,1,1.0,Y
6,1,0,5,6,15,5,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
8,1,0,10,8,28,7,3,8,2.0,8,0.0,0,0.0,0.4375,0,0,0.0,1,1.0,N
8,1,0,4,8,28,4,0,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,1,0,6,6,15,6,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,25,4,6,24,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
2,1,0,8,2,1,8,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,15,2,1,14,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,1,0,9,2,1,8,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,19,2,1,19,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
13,1,0,14,45,10,2,12,8,0.583333,382,1.0,1,0.0,0.190476,0,0,28.0,4,1.4615,N
12,3,0,5,32,10,3,3,9,0.977273,245,0.1875,1,0.4375,0.287879,2,3,18.083333,1,0.75,Y
11,2,0,11,37,3,3,10,6,0.757143,281,0.0,3,0.4,0.2125,0,0,23.909091,5,1.5455,N
17,2,0,13,48,12,4,10,13,0.625,413,1.0,0,0.428571,0.158824,2,4,23.058823999999998,7,2.0588,Y
10,3,0,13,41,7,1,12,9,0.638889,286,0.5,0,0.72,0.28571399999999997,2,6,27.2,6,1.4,Y
13,1,0,79,22,0,79,0,10,0.125,145,0.0,0,0.0,0.29487199999999997,1,1,10.0,6,1.2308,Y
3,1,1,14,4,0,13,1,3,0.666667,25,0.333333,1,0.0,0.583333,0,0,6.3333330000000005,1,0.6667,Y
2,1,0,17,7,1,17,0,2,2.0,21,0.0,0,0.0,0.5,0,0,9.5,2,1.0,Y
6,2,17,40,10,13,36,4,4,0.8,44,1.0,1,0.375,0.458333,0,0,6.1666669999999995,1,0.8333,Y
4,1,0,16,6,6,15,3,3,1.0,15,0.0,2,0.0,0.833333,0,0,2.25,1,0.75,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,2,24,4,1,1,2,0.333333,146,1.0,0,0.0,0.466667,0,0,35.25,3,1.25,N
4,1,0,4,31,0,4,0,2,0.5,179,1.0,0,0.0,0.333333,0,0,42.75,4,2.0,N
4,3,0,3,12,2,0,3,2,0.75,79,0.0,0,0.777778,0.4,1,2,17.75,1,0.5,N
8,2,0,8,19,8,3,6,7,0.428571,93,1.0,1,0.631579,0.25,2,3,10.5,5,1.5,Y
11,1,0,5,21,9,2,3,11,0.25,92,1.0,0,0.0,0.454545,0,0,7.181817999999999,1,0.6364,N
11,1,0,5,21,9,2,3,11,0.25,92,1.0,0,0.0,0.454545,0,0,7.181817999999999,1,0.6364,N
11,1,0,5,21,9,2,3,11,0.25,92,1.0,0,0.0,0.454545,0,0,7.181817999999999,1,0.6364,N
11,1,0,5,21,9,2,3,11,0.25,92,1.0,0,0.0,0.454545,0,0,7.181817999999999,1,0.6364,N
11,1,0,7,17,9,4,3,11,0.25,85,1.0,0,0.0,0.522727,0,0,6.5454550000000005,1,0.6364,N
11,1,0,7,17,9,4,3,11,0.25,85,1.0,0,0.0,0.522727,0,0,6.5454550000000005,1,0.6364,N
11,1,0,7,17,9,4,3,11,0.25,85,1.0,0,0.0,0.522727,0,0,6.5454550000000005,1,0.6364,N
7,2,0,3,10,9,2,2,7,0.9444440000000001,69,0.666667,0,0.583333,0.428571,1,2,8.428571,2,1.0,Y
7,2,0,3,10,9,2,2,7,0.9444440000000001,69,0.666667,0,0.583333,0.428571,1,2,8.428571,2,1.0,N
4,1,0,0,18,0,0,0,3,1.166667,127,0.5,0,0.0,0.333333,0,0,29.25,6,2.5,Y
4,1,0,2,18,0,1,1,4,0.22222199999999998,129,1.0,1,0.0,0.4375,1,1,30.5,6,2.5,N
4,1,0,2,18,0,1,1,4,0.22222199999999998,129,1.0,1,0.0,0.4375,1,1,30.5,6,2.5,N
4,1,0,2,18,0,1,1,4,0.22222199999999998,129,1.0,1,0.0,0.4375,1,1,30.5,6,2.5,N
5,1,0,3,21,0,2,1,4,0.5,149,1.0,1,0.0,0.7,0,0,28.4,2,1.2,N
6,1,5,19,19,13,18,1,5,1.0,119,0.333333,0,0.0,0.6,0,0,18.333333,1,0.6667,Y
6,2,0,11,18,9,10,1,5,0.2,65,1.0,0,0.733333,0.333333,1,1,9.666667,3,1.1667,Y
10,1,2,12,12,3,11,1,10,0.333333,69,1.0,0,0.0,0.34,0,0,5.8,2,1.0,N
4,1,0,22,21,4,13,9,3,0.666667,112,1.0,0,0.0,0.4,0,0,26.75,5,2.25,N
3,3,0,6,4,1,5,1,3,2.0,24,0.0,0,0.875,0.555556,0,0,7.0,2,1.3333,N
8,2,0,20,62,0,1,20,4,0.535714,523,1.0,1,0.333333,0.404762,1,2,63.875,4,1.625,Y
7,1,0,9,29,0,3,6,3,0.541667,265,1.0,1,0.0,0.333333,0,0,36.285714,3,1.1429,N
7,1,1,13,46,0,2,12,7,0.690476,357,1.0,2,0.0,0.30952399999999997,0,0,49.0,1,0.8571,Y
7,3,1,7,25,0,2,5,5,0.520833,190,1.0,2,0.571429,0.30952399999999997,1,3,25.0,1,0.8571,Y
7,2,0,3,32,1,1,2,6,0.583333,346,1.0,0,0.44444399999999995,0.44444399999999995,1,2,47.571428999999995,2,0.8571,N
14,3,0,6,34,19,2,4,13,1.0769229999999999,379,1.0,0,0.555556,0.385714,1,4,26.0,3,1.4286,Y
17,1,0,7,53,38,3,6,9,0.767857,725,0.857143,3,0.0,0.197917,0,0,40.823529,6,1.5294,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0.0,0.319444,0,0,28.166666999999997,9,2.0,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0.0,0.319444,0,0,28.166666999999997,9,2.0,N
15,2,0,17,58,37,4,17,4,0.779221,751,0.0,6,0.35,0.190476,0,0,48.333333,5,1.5333,Y
7,2,0,5,27,9,2,3,4,0.333333,186,1.0,0,0.5,0.571429,0,0,25.428570999999998,2,0.7143,Y
9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0.0,0.303571,0,0,44.111111,4,1.0,N
9,2,0,7,41,4,1,6,8,0.875,302,0.5,0,0.730769,0.35,1,5,32.111111,4,1.3333,Y
6,3,0,3,18,7,1,2,4,0.85,112,0.5,0,0.7,0.4,1,2,17.0,1,0.5,Y
10,1,0,4,38,0,0,4,9,0.388889,287,1.0,0,0.0,0.34,0,0,27.5,5,1.6,N
7,1,1,13,46,0,2,12,7,0.690476,357,1.0,2,0.0,0.30952399999999997,0,0,49.0,1,0.8571,Y
7,3,1,7,25,0,2,5,5,0.520833,190,1.0,2,0.571429,0.30952399999999997,1,3,25.0,1,0.8571,Y
6,3,0,4,15,0,1,3,6,0.466667,113,1.0,2,0.6153850000000001,0.5,1,3,17.333333,1,0.8333,Y
7,1,0,9,29,0,3,6,3,0.541667,265,1.0,1,0.0,0.333333,0,0,36.285714,3,1.1429,N
6,1,2,5,13,0,2,3,4,0.5,107,1.0,2,0.0,0.458333,0,0,16.5,3,1.1667,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,6,4,6,5,2,4,2.0,4,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,6,4,6,5,2,4,2.0,4,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
8,1,0,3,20,0,2,2,3,0.369048,441,1.0,1,0.0,0.416667,0,0,52.625,6,2.375,Y
8,1,0,3,20,0,2,2,3,0.369048,441,1.0,1,0.0,0.416667,0,0,52.625,6,2.375,N
9,2,0,8,38,0,1,7,9,0.083333,695,1.0,0,0.22222199999999998,0.314815,2,2,75.55555600000001,14,3.2222,Y
8,1,0,4,28,0,2,2,7,0.571429,426,1.0,1,0.0,0.25,0,0,51.75,7,3.0,Y
8,1,0,4,28,0,2,2,7,0.571429,426,1.0,1,0.0,0.25,0,0,51.75,7,3.0,N
25,2,2,20,82,160,5,18,8,0.8819440000000001,596,0.833333,5,0.768421,0.197917,2,8,22.36,3,1.08,Y
23,1,0,18,70,143,2,17,22,0.8787879999999999,537,0.0,0,0.0,0.181818,0,0,21.956522,5,2.2174,N
24,2,0,28,87,150,2,26,18,0.873518,595,0.727273,0,0.361111,0.2,0,0,23.333333,16,2.9167,Y
14,2,0,6,33,65,2,4,12,0.74359,229,0.666667,0,0.5,0.4,1,6,15.142857000000001,2,1.0714,Y
14,2,0,6,33,65,2,4,12,0.74359,229,0.666667,0,0.5,0.4,1,6,15.142857000000001,2,1.0714,N
6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636364,0.4,2,3,16.166667,1,0.6667,Y
6,3,0,3,18,7,1,2,4,0.85,112,0.5,0,0.7,0.4,1,2,17.0,1,0.5,Y
6,1,0,7,26,5,1,6,2,0.55,156,0.25,0,0.0,0.28,0,0,24.333333,4,1.3333,N
5,2,0,3,19,0,1,2,5,0.375,100,0.0,0,0.5,0.466667,1,2,18.6,1,0.8,N
6,2,0,5,17,3,2,3,4,0.2,102,1.0,0,0.571429,0.611111,0,0,15.833332999999998,2,0.6667,Y
5,2,0,7,17,0,2,7,5,0.0,71,1.0,1,0.333333,0.533333,1,1,13.0,1,0.8,N
6,1,0,10,35,3,1,9,3,0.4,145,1.0,0,0.0,0.25,0,0,23.0,3,1.0,N
5,1,0,12,31,0,0,12,2,1.0,132,0.25,0,0.0,0.5,0,0,24.6,1,0.6,N
8,3,0,8,29,0,0,8,7,0.14285699999999998,118,1.0,1,0.333333,0.375,1,1,13.625,3,1.0,Y
6,2,0,10,20,0,3,9,6,0.0,84,1.0,1,0.28571399999999997,0.416667,2,2,12.833333,2,1.0,Y
53,1,0,37,144,1172,9,30,47,0.9415680000000001,1164,0.9615379999999999,4,0.0,0.134615,0,0,20.471698,39,1.8302,Y
48,2,0,6,65,694,2,4,45,0.911702,677,0.95,8,0.2,0.27305,1,6,12.6875,2,0.9375,Y
62,2,0,14,108,1491,5,10,56,0.957966,1287,0.487179,0,0.15942,0.203629,1,6,19.129032000000002,6,1.4194,Y
62,2,0,14,108,1491,5,10,56,0.957966,1284,0.487179,0,0.15942,0.203629,1,6,19.080645,6,1.4032,N
49,2,0,8,66,664,4,4,46,0.902083,728,0.95,8,0.196429,0.270833,1,6,13.448979999999999,2,0.9388,Y
4,3,0,5,15,4,1,4,2,0.75,133,0.5,0,0.777778,0.416667,1,2,31.25,1,0.5,N
4,1,0,2,17,6,2,0,4,2.0,147,0.0,0,0.0,0.333333,0,0,35.75,1,0.75,Y
4,1,0,10,49,0,0,10,4,0.0,492,1.0,2,0.0,0.5625,0,0,121.0,8,2.0,Y
4,1,0,10,49,0,0,10,4,0.0,492,1.0,2,0.0,0.5625,0,0,121.0,8,2.0,Y
4,1,0,10,49,0,0,10,4,0.0,492,1.0,2,0.0,0.5625,0,0,121.0,8,2.0,N
7,1,0,7,30,0,4,3,4,0.333333,212,0.0,1,0.0,0.47618999999999995,0,0,29.0,7,2.1429,N
8,2,1,11,37,0,7,5,6,0.357143,278,1.0,0,0.8235290000000001,0.375,1,1,33.5,6,1.625,Y
8,2,1,11,37,0,7,5,6,0.357143,278,1.0,0,0.8235290000000001,0.375,1,1,33.5,6,1.625,N
8,2,1,11,37,0,7,5,6,0.357143,278,1.0,0,0.8235290000000001,0.375,1,1,33.5,6,1.625,N
8,1,1,4,15,0,3,1,7,0.571429,133,1.0,0,0.0,0.35,0,0,15.25,4,1.75,N
3,1,0,3,7,0,2,1,3,0.14285699999999998,125,0.14285699999999998,1,0.0,0.555556,0,0,38.333333,3,1.6667,N
3,1,0,1,30,3,0,1,2,2.0,315,0.0,0,0.0,0.333333,0,0,104.0,1,0.6667,Y
3,1,0,1,30,3,0,1,2,2.0,315,0.0,0,0.0,0.333333,0,0,104.0,1,0.6667,Y
3,1,0,1,30,3,0,1,2,2.0,315,0.0,0,0.0,0.333333,0,0,104.0,1,0.6667,N
3,1,0,5,7,0,4,1,3,0.357143,106,0.14285699999999998,1,0.0,0.666667,0,0,32.0,2,1.0,N
9,2,0,10,26,0,3,8,8,0.3125,143,0.0,2,0.6,0.22222199999999998,2,4,14.666667000000002,5,1.3333,Y
12,2,0,10,23,6,3,7,12,0.6727270000000001,154,0.0,0,0.592593,0.31666700000000003,1,1,11.416667,2,1.0,Y
9,2,0,10,27,6,5,5,9,0.875,180,0.333333,0,0.703704,0.355556,1,5,18.666667,2,1.1111,N
14,2,0,12,39,1,8,4,12,0.692308,243,0.5,0,0.5,0.4,1,6,16.214285999999998,2,1.2143,Y
12,1,0,10,24,6,2,9,11,0.787879,156,0.0,1,0.0,0.375,0,0,11.5,2,1.0,Y
30,1,0,20,104,87,5,16,22,0.748276,1151,0.6,4,0.0,0.146154,0,0,36.7,20,2.9,Y
30,1,0,20,104,87,5,16,22,0.748276,1151,0.6,4,0.0,0.146154,0,0,36.7,20,2.9,Y
16,2,0,13,60,34,4,9,9,0.866667,483,0.375,0,0.464286,0.258929,0,0,28.6875,8,2.4375,N
26,1,0,16,78,65,4,12,19,0.75,984,0.6,4,0.0,0.147929,0,0,36.076923,20,2.8846,Y
17,2,0,10,48,38,3,8,17,0.822917,419,0.666667,1,0.5428569999999999,0.27451,1,5,23.294118,3,1.1765,N
0,1,0,2,0,0,2,0,0,2.0,41,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,51,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
1,1,0,0,2,0,0,0,1,2.0,51,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
1,1,0,0,2,0,0,0,1,2.0,51,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
20,2,0,23,47,0,10,16,7,0.785088,1605,0.291667,11,0.181818,0.157895,0,0,78.05,12,3.75,N
38,2,1,6,60,255,1,5,36,0.924925,801,0.518519,6,0.23913,0.331579,1,6,19.368420999999998,2,0.9474,Y
22,2,0,5,34,141,1,4,20,0.957393,423,0.315789,0,0.366667,0.44318199999999996,1,6,17.363636,2,0.9091,Y
22,2,0,5,34,141,1,4,20,0.957393,423,0.315789,0,0.366667,0.44318199999999996,1,6,17.363636,2,0.9091,N
35,2,0,5,55,217,0,5,33,0.9232739999999999,642,0.565217,6,0.255814,0.280952,1,6,16.685714,2,0.9429,Y
20,2,0,5,32,114,1,4,18,0.789474,357,0.833333,0,0.392857,0.45,1,6,16.55,2,0.9,Y
17,2,2,4,33,42,3,1,10,0.695313,478,0.625,0,0.548387,0.302083,1,5,26.647059000000002,8,1.2941,N
17,1,0,7,53,38,3,6,9,0.767857,725,0.857143,3,0.0,0.197917,0,0,40.823529,6,1.5294,Y
25,1,0,7,53,28,5,2,21,0.895833,840,0.166667,0,0.0,0.48571400000000003,0,0,32.36,12,2.84,N
36,1,0,23,77,92,18,5,8,0.776871,1568,0.52381,1,0.0,0.182857,1,1,41.972221999999995,4,1.3056,Y
26,1,0,16,78,65,4,12,19,0.75,984,0.6,4,0.0,0.147929,0,0,36.076923,20,2.8846,Y
3,2,0,4,8,0,1,3,3,0.0,43,1.0,0,0.666667,0.833333,0,0,13.0,1,0.6667,Y
3,1,0,7,10,0,5,2,3,0.25,78,1.0,0,0.0,0.666667,0,0,24.333333,1,0.6667,Y
3,1,0,7,10,0,5,2,3,0.25,78,1.0,0,0.0,0.666667,0,0,24.333333,1,0.6667,N
3,1,0,6,10,0,5,1,3,0.25,78,1.0,0,0.0,0.666667,0,0,24.333333,1,0.6667,Y
3,2,0,4,7,0,2,3,3,0.75,36,0.0,1,0.666667,0.6,0,0,9.666667,1,0.6667,N
15,2,0,6,35,41,3,4,13,0.690476,363,0.666667,0,0.478261,0.516667,1,6,23.0,2,1.1333,N
17,2,2,4,33,42,3,1,10,0.695313,478,0.625,0,0.548387,0.302083,1,5,26.647059000000002,8,1.2941,N
14,2,0,6,34,43,3,4,12,0.717949,346,0.666667,0,0.5,0.517857,1,6,23.5,2,1.1429,Y
17,2,0,6,34,34,1,6,7,0.722222,323,0.777778,1,0.44444399999999995,0.173611,1,2,17.470588,3,1.0,Y
12,1,0,6,30,34,6,0,9,0.690909,306,1.0,0,0.0,0.375,0,0,24.083333,6,1.5833,Y
12,1,0,3,12,66,3,0,12,2.0,12,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,Y
22,1,0,2,22,231,2,0,22,2.0,22,0.0,0,0.0,0.204545,0,0,0.0,1,1.0,N
23,2,0,2,24,253,1,1,23,2.0,49,0.0,0,0.5217390000000001,0.669565,1,2,1.130435,1,0.9565,N
23,2,0,2,24,253,1,1,23,2.0,49,0.0,0,0.5217390000000001,0.669565,1,2,1.130435,1,0.9565,Y
24,1,0,20,24,276,19,1,24,2.0,24,0.0,0,0.0,0.291667,0,0,0.0,1,1.0,Y
10,1,0,14,41,0,4,10,5,0.527778,407,1.0,1,0.0,0.288889,0,0,39.3,7,1.7,N
13,1,0,13,61,0,4,9,0,0.8819440000000001,553,0.333333,3,0.0,0.17948699999999998,0,0,40.615384999999996,4,1.0,Y
10,1,0,7,30,0,1,6,6,0.574074,303,1.0,3,0.0,0.228571,0,0,28.7,4,1.6,N
9,2,0,9,49,4,2,7,8,0.625,564,1.0,0,0.6190479999999999,0.377778,0,0,61.333332999999996,11,3.0,Y
13,3,0,10,65,0,3,7,9,0.375,644,0.0,1,0.8214290000000001,0.369231,3,5,48.384615000000004,4,1.5385,Y
8,3,0,3,15,26,2,1,7,0.857143,219,0.25,1,0.9,0.342857,1,1,25.875,3,1.125,Y
8,3,0,3,15,26,2,1,7,0.857143,219,0.25,1,0.9,0.342857,1,1,25.875,3,1.125,Y
8,3,0,3,15,26,2,1,7,0.857143,219,0.25,1,0.9,0.342857,1,1,25.875,3,1.125,N
7,1,0,1,10,21,1,0,7,2.0,155,0.0,0,0.0,0.321429,0,0,21.142857,4,2.5714,N
6,1,0,2,8,15,2,0,6,1.2,139,0.0,0,0.0,0.333333,0,0,22.0,4,2.0,Y
6,3,0,3,18,7,1,2,4,0.85,112,0.5,0,0.7,0.4,1,2,17.0,1,0.5,Y
6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636364,0.4,2,3,16.166667,1,0.6667,Y
6,1,0,7,34,13,0,7,6,0.6,233,1.0,0,0.0,0.375,0,0,37.666667,4,1.6667,Y
7,2,0,5,27,9,2,3,4,0.333333,186,1.0,0,0.5,0.571429,0,0,25.428570999999998,2,0.7143,Y
7,3,2,4,21,13,2,2,3,0.875,185,0.75,0,0.583333,0.366667,1,2,24.285714000000002,1,0.7143,Y
9,1,0,9,51,14,3,6,5,0.703125,414,0.75,2,0.0,0.303571,0,0,44.111111,4,1.0,N
9,2,0,9,49,4,2,7,8,0.625,564,1.0,0,0.6190479999999999,0.377778,0,0,61.333332999999996,11,3.0,Y
10,1,0,15,62,15,2,13,6,0.6444439999999999,785,1.0,0,0.0,0.17284000000000002,0,0,77.0,8,2.0,Y
10,1,0,15,62,15,2,13,6,0.6444439999999999,785,1.0,0,0.0,0.17284000000000002,0,0,77.0,8,2.0,N
7,2,0,3,32,1,1,2,6,0.583333,346,1.0,0,0.44444399999999995,0.44444399999999995,1,2,47.571428999999995,2,0.8571,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,5,10,1,1,4,0,2.0,82,0.0,0,0.0,0.5,0,0,40.0,1,0.5,N
2,1,0,6,22,1,0,6,2,2.0,172,0.0,0,0.0,0.5,0,0,85.0,1,0.5,N
