wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
28,4,5,23,45,348,5,23,28,0.037037,204,1.0,0,0.564516,0.079193,0,0,6.25,4,1.2143,Y
32,4,0,1,63,478,1,0,29,0.38709699999999997,223,1.0,0,0.62963,0.139785,2,9,5.875,2,1.0,N
50,4,1,24,82,1091,11,14,47,0.959184,646,1.0,4,0.614173,0.214286,3,3,11.5,7,1.3,Y
16,4,0,8,43,86,0,8,16,0.857143,226,1.0,0,0.765625,0.359375,2,4,12.6875,1,0.9375,Y
17,4,0,7,39,100,0,7,14,0.9375,241,0.461538,0,0.75,0.382353,2,3,12.411764999999999,7,1.4118,N
14,3,2,8,38,83,2,6,8,0.74359,220,1.0,1,0.74,0.297619,1,1,14.5,4,1.2143,Y
16,1,0,13,31,76,5,8,13,0.791667,165,1.0,2,0.0,0.19531300000000001,0,0,8.8125,4,1.3125,N
16,4,0,7,38,84,0,7,14,0.9435899999999999,234,0.461538,0,0.761905,0.375,2,3,12.8125,6,1.3125,N
15,2,0,18,66,77,9,13,2,0.877551,315,1.0,3,0.566667,0.22222199999999998,1,1,19.533333,2,0.9333,N
12,2,0,8,41,48,1,7,9,0.636364,203,1.0,0,0.744186,0.21875,1,1,15.75,7,1.5833,N
11,2,0,7,31,45,2,6,6,0.5,166,1.0,1,0.64,0.363636,0,0,13.909091,2,0.9091,Y
13,3,4,12,42,54,5,7,8,0.791667,233,1.0,1,0.714286,0.261538,1,3,16.615385,6,2.0,Y
14,4,0,25,59,67,3,25,8,0.8,304,1.0,5,0.866667,0.261538,1,2,20.357143,4,1.2857,Y
4,2,0,3,26,0,0,3,1,1.0,115,1.0,0,0.727273,0.625,2,3,27.0,1,0.75,N
4,4,0,5,31,0,0,0,4,0.0,125,1.0,0,0.95,0.625,2,2,30.0,1,0.75,N
4,1,0,6,33,0,1,5,2,0.333333,157,1.0,1,0.0,0.533333,0,0,37.5,2,0.75,N
4,5,0,6,21,0,0,6,4,0.333333,87,1.0,0,0.980892,1.0,1,1,20.5,3,1.25,N
4,3,0,3,16,2,0,3,4,0.666667,76,1.0,0,0.925,0.5,1,1,17.5,3,1.25,N
4,1,0,11,18,6,1,10,2,2.0,97,0.0,0,0.0,0.5,0,0,23.25,1,0.75,N
4,2,0,15,22,6,2,13,1,2.0,119,0.0,0,0.85,0.4375,1,1,28.75,1,0.75,N
4,2,0,6,14,2,1,5,4,0.666667,68,1.0,1,0.75,0.5,0,0,15.5,1,0.75,Y
5,1,0,7,17,0,0,7,5,0.5,75,1.0,0,0.0,0.8,0,0,13.4,3,1.2,N
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
7,1,1,6,9,15,6,0,7,0.833333,42,1.0,0,0.0,0.714286,0,0,4.571429,1,0.8571,N
6,1,3,6,7,7,3,3,6,0.7,28,1.0,1,0.0,0.44444399999999995,0,0,3.333333,1,0.8333,N
6,1,3,6,7,7,3,3,6,0.7,28,1.0,1,0.0,0.44444399999999995,0,0,3.333333,1,0.8333,N
13,1,5,6,20,34,5,0,12,0.8,89,1.0,1,0.0,0.403846,0,0,5.461538,1,0.9231,N
9,1,0,13,13,12,11,2,9,0.75,47,1.0,2,0.0,0.333333,0,0,3.888889,1,0.8889,Y
8,2,0,20,21,26,11,9,6,0.428571,89,0.0,0,0.708333,0.4375,1,1,10.0,1,0.875,N
6,1,0,6,9,15,4,3,6,2.0,34,0.0,0,0.0,0.611111,0,0,4.6666669999999995,2,1.0,N
10,1,0,7,17,27,3,4,10,0.75,69,1.0,2,0.0,0.28,1,1,5.5,2,1.0,Y
9,1,0,7,15,36,0,7,9,2.0,84,0.0,0,0.0,0.333333,0,0,8.333333,1,0.8889,N
7,1,1,8,19,21,4,4,7,1.0,70,1.0,1,0.0,0.785714,0,0,8.857142999999999,4,1.2857,N
8,2,0,8,39,24,2,7,5,0.857143,193,1.0,2,0.695652,0.375,0,0,22.875,1,0.875,Y
7,1,0,8,31,19,3,5,5,0.833333,159,0.0,0,0.0,0.208333,0,0,21.571429000000002,5,1.8571,N
8,7,0,12,41,22,2,11,7,0.5428569999999999,212,1.0,3,0.9942059999999999,0.46875,1,1,24.875,8,1.5,N
8,3,0,6,36,18,1,6,4,1.0,182,0.428571,1,0.8604649999999999,0.28571399999999997,0,0,20.875,1,0.75,N
15,5,0,27,107,67,17,25,2,0.907143,564,0.8,4,0.9804799999999999,0.183673,0,0,35.933333000000005,3,1.0667,N
4,2,0,7,21,0,2,5,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,N
6,2,0,7,31,3,1,7,5,0.7,123,0.5,1,0.6,0.55,0,0,19.166667,2,0.8333,N
5,1,0,4,16,0,2,2,5,0.583333,79,0.333333,0,0.0,0.466667,0,0,14.2,2,1.0,N
5,1,0,7,17,0,0,7,5,0.5,75,1.0,0,0.0,0.8,0,0,13.4,3,1.2,N
5,1,0,3,17,0,1,2,4,0.416667,74,1.0,0,0.0,0.5,0,0,13.2,4,1.2,Y
4,1,0,13,14,6,0,13,4,1.0,56,1.0,1,0.0,0.375,0,0,12.75,1,0.75,N
4,1,0,11,18,6,1,10,2,2.0,97,0.0,0,0.0,0.5,0,0,23.25,1,0.75,N
4,2,0,9,9,4,3,6,2,1.0,47,0.0,0,0.8947370000000001,0.6,1,1,10.0,2,0.75,N
4,2,0,15,22,6,2,13,1,2.0,119,0.0,0,0.85,0.4375,1,1,28.75,1,0.75,N
4,4,0,7,19,6,0,7,4,2.0,74,0.0,0,0.947368,0.875,0,0,17.5,2,1.0,N
6,1,0,9,11,9,5,4,5,0.6,46,1.0,1,0.0,0.2,0,0,6.5,1,0.6667,N
7,1,1,8,19,21,4,4,7,1.0,70,1.0,1,0.0,0.785714,0,0,8.857142999999999,4,1.2857,N
8,1,0,8,16,16,8,0,8,0.0,79,1.0,0,0.0,0.425,0,0,8.75,1,0.25,N
5,1,0,3,6,6,3,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,1,0.8,N
7,4,0,4,14,15,1,4,5,0.833333,56,0.666667,0,0.8947370000000001,0.47618999999999995,1,1,6.571428999999999,1,0.8571,N
4,4,0,0,8,6,0,0,4,2.0,20,0.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
4,4,0,0,8,6,0,0,4,2.0,20,0.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
4,3,0,2,5,4,1,0,3,1.0,16,1.0,0,0.9818180000000001,1.0,2,2,2.5,1,0.5,N
4,3,0,2,6,6,1,0,4,1.0,21,1.0,1,0.833333,0.4,1,2,4.0,1,0.75,N
4,1,0,2,7,6,1,1,4,2.0,20,0.0,0,0.0,0.875,0,0,4.0,1,0.75,N
15,2,0,7,40,49,0,7,11,0.28571399999999997,195,1.0,0,0.8452379999999999,0.224242,1,10,11.933333,3,1.0,N
9,6,0,5,17,26,0,5,6,0.833333,71,0.0,0,0.949367,0.333333,1,4,6.555556,3,1.1111,N
18,5,0,16,76,89,5,16,6,0.789916,348,1.0,2,0.974627,0.23333299999999998,3,16,17.944444,2,1.1667,N
21,6,1,10,42,126,2,8,15,0.7875,274,1.0,0,0.8714290000000001,0.178571,5,19,11.666667,4,1.381,N
8,6,0,6,31,20,3,5,1,0.761905,121,0.666667,1,0.9911110000000001,0.428571,4,12,13.75,1,0.75,N
3,1,0,8,6,3,0,8,3,2.0,17,0.0,0,0.0,0.5,0,0,4.6666669999999995,1,0.6667,N
2,1,0,6,5,1,1,5,1,2.0,12,0.0,0,0.0,0.75,0,0,5.0,1,0.5,N
5,1,1,14,13,10,4,10,5,1.0,34,1.0,1,0.0,0.292308,0,0,5.6,1,0.8,N
4,1,0,13,14,6,0,13,4,1.0,56,1.0,1,0.0,0.375,0,0,12.75,1,0.75,N
2,1,0,4,4,1,0,4,2,2.0,11,0.0,0,0.0,0.75,0,0,4.5,1,0.5,N
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,2,0,6,14,2,1,5,4,0.666667,68,1.0,1,0.75,0.5,0,0,15.5,1,0.75,Y
4,2,0,7,21,0,2,5,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,N
4,3,0,4,12,0,0,4,4,0.5,54,1.0,0,0.914286,0.75,0,0,12.0,1,0.75,Y
4,5,0,6,21,0,0,6,4,0.333333,87,1.0,0,0.980892,1.0,1,1,20.5,3,1.25,N
4,3,0,5,12,0,0,5,4,0.333333,48,1.0,0,0.925,0.75,0,0,10.75,1,0.75,Y
19,1,2,9,21,145,4,5,18,0.9548610000000001,143,1.0,3,0.0,0.23026300000000002,0,0,5.684211,1,0.9474,Y
31,5,0,7,51,381,0,7,20,0.919048,376,1.0,0,0.74359,0.24193499999999998,2,4,10.677419,4,1.5161,N
24,4,2,7,50,270,2,5,20,0.434783,250,1.0,1,0.706667,0.162037,2,15,9.375,5,1.375,N
28,1,0,11,52,282,7,4,28,0.919753,300,1.0,3,0.0,0.13960999999999998,0,0,9.285714,3,1.2857,N
42,4,0,15,92,753,3,13,36,0.94835,707,0.941176,4,0.655462,0.140693,3,3,15.428571,5,1.4048,N
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
4,1,0,11,18,6,1,10,2,2.0,97,0.0,0,0.0,0.5,0,0,23.25,1,0.75,N
4,4,0,10,20,2,0,10,4,0.666667,112,1.0,1,0.931818,0.5,1,1,26.5,4,2.0,N
4,2,0,15,22,6,2,13,1,2.0,119,0.0,0,0.85,0.4375,1,1,28.75,1,0.75,N
21,6,1,10,42,126,2,8,15,0.7875,274,1.0,0,0.8714290000000001,0.178571,5,19,11.666667,4,1.381,N
10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.8875,0.328571,1,5,8.9,2,1.1,N
17,4,0,8,41,104,3,6,14,0.8125,185,1.0,0,0.791045,0.328125,2,10,9.764706,4,1.2941,N
34,5,2,15,67,295,4,11,29,0.842975,586,0.818182,1,0.7459020000000001,0.173203,3,15,15.911764999999999,5,1.7941,Y
23,4,0,6,64,213,2,4,18,0.738636,409,1.0,1,0.746479,0.194805,2,13,16.608696,6,1.9565,N
3,2,0,6,16,1,1,5,3,0.5,97,1.0,0,0.666667,0.428571,0,0,31.0,8,3.3333,N
3,1,0,10,29,3,2,10,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,2,0,4,10,1,1,3,2,0.5,57,1.0,0,0.833333,0.666667,0,0,17.666667,7,2.3333,N
3,2,0,9,22,3,1,8,2,2.0,128,0.0,0,0.92,1.0,1,1,41.666667,9,3.3333,N
3,1,0,12,38,3,1,11,2,1.5,182,0.0,0,0.0,0.833333,0,0,59.333332999999996,12,4.3333,N
1,2,1,3,2,0,2,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,N
1,3,0,4,2,0,4,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,3,0,2,2,0,2,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,4,0,3,2,0,2,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
2,3,5,7,3,1,5,0,2,2.0,8,0.0,0,0.975,0.666667,0,0,3.0,1,0.5,N
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
4,1,0,8,14,6,1,7,3,0.666667,79,0.0,0,0.0,0.333333,0,0,18.25,2,1.0,N
4,4,0,5,8,4,2,3,3,0.833333,42,1.0,1,0.9444440000000001,0.583333,1,1,9.0,2,1.0,N
5,2,0,7,18,10,1,6,4,1.0,95,0.0,0,0.764706,0.5,0,0,17.8,1,0.8,Y
4,1,0,11,18,6,1,10,2,2.0,97,0.0,0,0.0,0.5,0,0,23.25,1,0.75,N
9,6,0,5,17,26,0,5,6,0.833333,71,0.0,0,0.949367,0.333333,1,4,6.555556,3,1.1111,N
10,1,0,7,17,27,3,4,10,0.75,69,1.0,2,0.0,0.28,1,1,5.5,2,1.0,Y
11,4,0,8,38,55,0,8,10,2.0,122,0.0,0,0.90099,0.30303,1,1,10.090909,2,1.0,N
10,2,0,11,24,45,4,7,7,2.0,99,0.0,0,0.8875,0.328571,1,5,8.9,2,1.1,N
18,3,2,10,43,61,2,8,16,0.857143,184,1.0,1,0.685185,0.388889,0,0,8.833333,1,0.9444,N
5,1,2,8,13,10,2,6,2,2.0,53,0.0,0,0.0,0.56,0,0,9.6,1,0.8,N
8,2,0,20,21,26,11,9,6,0.428571,89,0.0,0,0.708333,0.4375,1,1,10.0,1,0.875,N
6,1,0,9,11,9,5,4,5,0.6,46,1.0,1,0.0,0.2,0,0,6.5,1,0.6667,N
11,2,1,8,27,21,2,7,9,0.733333,94,1.0,1,0.608696,0.4,2,3,7.272727000000001,1,0.8182,N
9,3,0,7,20,12,5,6,9,0.75,75,1.0,0,0.8222219999999999,0.259259,0,0,7.0,1,0.8889,N
2,2,0,10,12,1,1,9,1,1.0,67,0.0,0,0.9444440000000001,0.625,1,1,31.0,1,0.5,N
2,2,0,6,9,1,1,5,2,2.0,33,0.0,0,0.958333,1.0,0,0,15.5,1,0.5,N
2,2,0,6,11,1,1,5,2,2.0,37,0.0,0,0.958333,1.0,0,0,17.5,1,0.5,N
2,2,0,6,9,1,1,5,1,1.0,32,1.0,0,0.9545450000000001,0.75,0,0,14.5,2,1.0,N
2,2,0,7,7,1,1,6,1,2.0,32,0.0,0,0.9444440000000001,0.625,1,1,15.0,1,0.5,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,4,0,0,8,6,0,0,4,2.0,20,0.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
4,4,0,0,8,6,0,0,4,2.0,20,0.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
4,3,0,2,5,4,1,0,3,1.0,16,1.0,0,0.9818180000000001,1.0,2,2,2.5,1,0.5,N
4,3,0,2,6,6,1,0,4,1.0,21,1.0,1,0.833333,0.4,1,2,4.0,1,0.75,N
4,1,0,2,7,6,1,1,4,2.0,20,0.0,0,0.0,0.875,0,0,4.0,1,0.75,N
4,1,0,13,14,6,0,13,4,1.0,56,1.0,1,0.0,0.375,0,0,12.75,1,0.75,N
3,1,0,3,6,3,1,2,2,2.0,16,0.0,0,0.0,0.333333,0,0,4.3333330000000005,1,0.6667,N
3,1,0,4,7,3,1,3,3,2.0,17,0.0,0,0.0,0.555556,0,0,4.6666669999999995,1,0.6667,N
3,2,0,5,7,1,1,4,3,0.5,29,1.0,0,0.818182,0.666667,0,0,8.333333,1,0.6667,N
4,2,0,4,6,2,1,3,4,0.666667,26,1.0,0,0.5,0.4375,0,0,5.0,1,0.75,N
17,1,4,16,31,120,4,12,16,0.791667,146,1.0,1,0.0,0.183824,0,0,7.411764999999999,2,1.1176,Y
19,1,2,9,21,145,4,5,18,0.9548610000000001,143,1.0,3,0.0,0.23026300000000002,0,0,5.684211,1,0.9474,Y
28,1,0,11,52,282,7,4,28,0.919753,300,1.0,3,0.0,0.13960999999999998,0,0,9.285714,3,1.2857,N
31,1,0,18,50,255,15,0,30,0.912121,259,0.636364,3,0.0,0.22043000000000001,0,0,7.0,3,1.0968,N
17,5,0,9,34,118,2,7,17,0.975,137,0.5,1,0.905882,0.270588,3,5,6.470587999999999,2,1.0588,Y
20,3,0,9,46,160,0,9,17,0.859649,206,1.0,0,0.6727270000000001,0.263158,1,1,9.0,2,1.05,Y
23,6,0,4,42,185,0,4,15,0.811688,249,0.857143,0,0.872093,0.21118,1,7,9.521739,3,1.3913,N
31,3,0,16,79,365,4,14,29,0.9055559999999999,466,1.0,3,0.560606,0.209524,0,0,13.645160999999998,4,1.2581,N
15,1,2,7,24,77,2,5,13,0.8714290000000001,109,1.0,2,0.0,0.333333,0,0,5.933333,2,1.0,N
19,1,0,0,33,141,0,0,17,0.9494950000000001,201,1.0,0,0.0,0.375,0,0,9.0,5,1.1053,N
9,1,0,5,19,8,4,1,9,0.53125,119,1.0,0,0.0,0.518519,0,0,11.777778,3,1.4444,N
11,3,0,4,27,11,1,0,10,0.583333,169,1.0,3,0.4,0.174242,1,1,13.818182,3,1.0,N
10,2,0,6,26,9,2,4,7,0.722222,156,1.0,1,0.5,0.25,1,1,14.0,3,1.1,N
7,3,0,4,19,5,3,1,6,0.611111,100,1.0,0,0.28571399999999997,0.375,0,0,12.857142999999999,2,0.8571,N
9,5,0,3,23,4,0,0,8,0.708333,158,1.0,0,0.925234,0.333333,1,1,16.222222,1,0.8889,N
4,4,1,11,20,0,2,9,2,0.0,75,1.0,1,0.933333,0.4375,2,5,17.5,3,1.5,Y
3,2,0,5,7,1,1,4,3,0.5,29,1.0,0,0.818182,0.666667,0,0,8.333333,1,0.6667,N
3,4,0,5,11,1,1,4,1,0.5,41,1.0,1,0.9714290000000001,0.75,1,2,12.333333,3,1.0,Y
3,3,0,4,11,0,0,4,3,0.0,35,1.0,1,0.9375,0.666667,0,0,10.333333,2,1.0,N
2,3,0,3,4,0,1,2,1,0.0,14,1.0,1,0.916667,0.666667,1,1,5.5,1,0.5,N
4,5,0,2,13,0,0,0,4,0.0,58,1.0,0,0.9577459999999999,0.625,1,1,13.25,1,0.75,N
4,5,0,2,13,0,0,0,4,0.0,58,1.0,0,0.9577459999999999,0.625,1,1,13.25,1,0.75,N
4,5,0,2,13,0,0,0,4,0.0,58,1.0,0,0.9577459999999999,0.625,1,1,13.25,1,0.75,N
4,5,0,2,13,0,0,0,4,0.0,58,1.0,0,0.9577459999999999,0.625,1,1,13.25,1,0.75,N
4,5,0,2,10,0,0,0,4,0.0,39,1.0,0,0.9577459999999999,0.625,1,1,8.5,1,0.75,N
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
29,3,1,18,96,294,2,17,16,0.8976190000000001,796,0.933333,4,0.578125,0.162698,2,2,25.931034,5,1.3793,N
33,2,0,15,130,434,2,14,23,0.9408479999999999,1220,0.9285709999999999,2,0.507937,0.328125,1,5,35.121212,26,2.5152,N
38,2,0,37,153,569,1,37,21,0.8952700000000001,1515,0.875,1,0.307692,0.122333,1,1,38.657895,4,1.5,Y
28,3,0,17,105,344,7,12,13,0.8641979999999999,874,0.555556,4,0.535714,0.24338600000000002,1,1,29.892857,9,2.0714,N
43,2,1,22,123,481,7,0,33,0.8717950000000001,1262,1.0,2,0.62037,0.164021,1,6,28.046512,9,2.1628,Y
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,6,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
6,2,0,20,46,15,2,18,1,1.114286,427,0.0,0,0.772727,0.6190479999999999,0,0,69.0,1,0.8333,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.809524,0.44,1,1,35.6,1,0.8,N
5,2,0,12,35,6,1,11,1,0.625,221,0.0,0,0.809524,0.4,1,1,42.8,1,0.8,N
8,2,0,29,64,28,0,29,6,2.0,441,0.0,0,0.363636,0.375,0,0,54.125,4,1.25,N
6,4,0,9,32,9,0,9,3,0.2,182,1.0,1,0.9107139999999999,0.357143,1,1,29.166666999999997,3,1.5,Y
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,3,0,0,3,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,N
8,1,0,7,15,16,2,0,7,0.8809520000000001,171,1.0,4,0.0,0.392857,0,0,19.625,1,0.75,N
10,2,0,4,27,21,1,4,6,0.765432,220,1.0,2,0.653846,0.31666700000000003,1,2,20.1,5,1.6,N
10,1,0,6,34,27,2,0,6,0.796296,287,1.0,2,0.0,0.314815,0,0,27.1,4,1.2,N
10,2,0,3,30,27,1,2,5,0.761905,245,1.0,1,0.357143,0.283333,1,1,22.8,2,1.0,N
9,1,0,3,21,22,2,0,7,0.9134620000000001,205,0.692308,1,0.0,0.1875,0,0,20.333333,3,1.1111,N
3,1,0,10,4,0,10,1,3,0.5,20,1.0,1,0.0,0.555556,0,0,5.0,1,0.6667,N
7,1,2,19,8,0,19,0,5,0.583333,41,1.0,0,0.0,0.5,0,0,4.571429,1,0.7143,N
7,3,0,35,12,11,35,0,7,0.166667,77,1.0,0,0.85,0.52381,1,2,9.714286,4,0.8571,N
3,2,0,19,10,3,14,5,3,2.0,38,0.0,0,0.923077,0.583333,0,0,11.666667,1,0.3333,N
13,1,0,57,28,0,56,2,13,0.0,161,1.0,0,0.0,0.487179,0,0,11.307692,2,1.0769,N
23,6,0,29,73,201,21,16,7,0.8706290000000001,403,0.923077,5,0.967016,0.173913,2,3,15.956522,6,1.5652,N
43,3,1,25,120,451,9,16,30,0.893375,920,1.0,5,0.480519,0.146825,0,0,19.860464999999998,15,1.5116,Y
31,3,0,15,109,365,0,15,27,0.8880950000000001,778,1.0,2,0.552239,0.11491900000000001,1,3,23.645160999999998,22,2.2903,Y
19,4,0,7,40,129,0,7,16,0.936508,252,0.5,0,0.727273,0.381579,2,3,11.526316,6,1.3158,N
37,2,0,39,175,660,2,0,30,0.9444440000000001,1350,1.0,0,0.539474,0.43333299999999997,0,0,35.405405,4,1.1081,N
3,2,5,7,4,1,6,1,2,0.5,16,1.0,0,0.75,0.555556,0,0,4.0,1,0.6667,N
5,1,11,21,11,8,20,1,5,0.75,59,1.0,0,0.0,0.7,0,0,10.6,5,1.6,N
7,6,19,22,18,15,22,3,6,0.5,69,1.0,1,0.9923780000000001,0.4,0,0,8.571429,1,0.7143,N
5,3,9,18,12,10,16,2,4,2.0,62,0.0,0,0.882353,0.533333,1,1,11.4,5,2.0,N
6,3,2,20,13,7,17,3,3,0.4,56,1.0,1,0.733333,0.43333299999999997,1,4,8.0,1,0.6667,N
3,4,0,5,15,3,0,5,2,2.0,51,0.0,0,0.9784950000000001,0.666667,1,1,16.0,2,1.0,N
3,2,0,5,12,3,1,4,2,2.0,44,0.0,0,0.92,1.0,1,1,13.666667000000002,1,0.6667,N
3,2,0,5,12,3,1,4,1,2.0,40,0.0,0,0.857143,0.666667,0,0,12.333333,1,0.6667,N
3,2,0,6,15,3,0,6,2,2.0,50,0.0,0,0.92,1.0,0,0,15.666667000000002,1,0.6667,N
4,4,0,7,19,6,0,7,4,2.0,74,0.0,0,0.947368,0.875,0,0,17.5,2,1.0,N
2,1,0,2,3,1,1,1,2,2.0,5,0.0,0,0.0,0.666667,0,0,1.5,1,0.5,N
2,2,0,4,4,1,2,2,2,2.0,8,0.0,0,0.75,0.75,0,0,3.0,1,0.5,N
2,2,0,4,3,1,3,2,2,2.0,8,0.0,0,0.8888889999999999,0.625,0,0,3.0,1,0.5,N
2,1,0,5,5,1,2,3,2,2.0,9,0.0,0,0.0,0.666667,0,0,3.5,1,0.5,Y
2,1,0,6,4,1,4,2,2,2.0,8,0.0,0,0.0,0.75,0,0,3.0,1,0.5,N
11,1,0,9,20,29,8,0,10,0.72,166,1.0,1,0.0,0.4,0,0,13.636364000000002,4,1.1818,N
14,1,1,9,34,47,4,5,12,0.824176,279,1.0,0,0.0,0.307692,0,0,18.428570999999998,6,1.8571,Y
16,1,0,5,36,62,5,0,15,0.693333,349,1.0,1,0.0,0.375,0,0,20.5,8,2.0,N
14,1,0,2,18,33,2,0,13,0.782051,152,1.0,1,0.0,0.47618999999999995,0,0,9.428571,5,1.2143,N
13,1,0,12,25,40,12,0,13,0.9236110000000001,265,0.083333,1,0.0,0.369231,0,0,18.461538,5,1.4615,N
3,1,0,4,7,3,1,3,3,2.0,17,0.0,0,0.0,0.555556,0,0,4.6666669999999995,1,0.6667,N
4,1,0,13,14,6,0,13,4,1.0,56,1.0,1,0.0,0.375,0,0,12.75,1,0.75,N
3,1,0,3,6,3,1,2,2,2.0,16,0.0,0,0.0,0.333333,0,0,4.3333330000000005,1,0.6667,N
4,2,0,10,8,4,4,6,2,0.666667,37,0.0,0,0.85,0.5,0,0,8.0,2,1.0,N
2,1,0,4,4,1,0,4,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,1,0.5,Y
9,1,0,4,19,20,1,3,9,0.1875,82,1.0,1,0.0,0.31745999999999996,0,0,7.888889,2,1.0,Y
10,1,1,6,20,39,1,5,7,0.555556,129,1.0,0,0.0,0.525,0,0,11.8,4,1.2,N
15,4,0,9,44,63,0,9,15,0.833333,230,1.0,0,0.777778,0.366667,2,4,13.933333,1,0.9333,Y
11,1,0,7,26,29,4,3,11,0.3,119,1.0,2,0.0,0.272727,1,1,9.636364,4,1.1818,N
18,3,2,10,43,61,2,8,16,0.857143,184,1.0,1,0.685185,0.388889,0,0,8.833333,1,0.9444,N
37,5,0,45,139,484,24,31,14,0.8975690000000001,775,0.625,5,0.94775,0.12285,3,12,19.513514,6,1.5135,N
24,3,2,14,65,222,2,12,13,0.9378879999999999,348,0.9285709999999999,3,0.616667,0.23809499999999997,0,0,12.916667,4,1.5417,N
25,4,0,14,65,234,2,13,20,0.904167,402,1.0,0,0.671233,0.37,1,2,14.68,1,0.96,Y
24,4,0,45,68,244,41,6,22,0.804348,397,1.0,1,0.736111,0.21118,2,14,15.375,6,1.9583,Y
22,1,3,24,47,231,19,9,18,1.0,322,0.0,1,0.0,0.227273,0,0,13.590909,5,1.6818,N
6,1,0,9,11,9,5,4,5,0.6,46,1.0,1,0.0,0.2,0,0,6.5,1,0.6667,N
