wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,1,0,4,32,41,2,2,8,0.555556,217,1.0,0,0.0,0.55,0,0,20.5,1,0.8,N
8,3,0,4,22,28,1,3,7,2.0,177,0.0,0,0.8604649999999999,0.375,2,4,21.125,1,0.75,N
9,1,0,3,16,24,2,2,8,0.708333,143,0.0,1,0.0,0.4,0,0,14.555556,3,1.5556,N
9,1,0,3,16,24,2,2,9,0.708333,143,0.0,1,0.0,0.4,0,0,14.555556,3,1.5556,Y
9,1,0,3,16,24,2,2,9,0.708333,143,0.0,1,0.0,0.4,0,0,14.555556,3,1.5556,Y
2,1,0,6,6,0,0,6,2,0.0,38,1.0,3,0.0,0.6,0,0,16.5,1,0.5,N
2,1,0,5,6,0,0,5,2,0.0,30,1.0,2,0.0,0.625,0,0,13.0,1,0.5,N
3,3,0,8,15,0,1,7,3,0.833333,78,0.666667,2,0.875,0.44444399999999995,0,0,24.0,1,0.6667,N
3,7,0,20,26,0,1,19,2,0.0,171,0.75,3,0.9851850000000001,0.44444399999999995,3,4,54.666667000000004,6,3.0,N
3,3,0,6,9,0,1,5,3,0.833333,41,0.666667,2,0.875,0.466667,0,0,11.666667,1,0.6667,N
11,1,0,13,48,0,1,13,9,0.633333,360,1.0,2,0.0,0.22222199999999998,0,0,31.181818,11,2.4545,Y
11,1,0,13,45,0,1,13,9,0.633333,360,1.0,2,0.0,0.22222199999999998,0,0,31.181818,11,2.4545,N
11,1,0,15,45,0,1,15,9,0.633333,360,1.0,2,0.0,0.22222199999999998,0,0,31.181818,11,2.4545,N
12,1,0,10,35,6,4,6,11,0.409091,313,1.0,1,0.0,0.305556,0,0,24.916667,8,2.5,N
15,5,0,20,56,0,4,19,15,0.535714,406,1.0,1,0.9540639999999999,0.193939,0,0,25.933332999999998,2,0.9333,N
9,2,1,21,10,36,20,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
9,2,1,20,10,36,19,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
9,2,1,20,10,36,19,6,9,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,Y
13,1,5,43,14,78,40,13,13,2.0,40,0.0,0,0.0,0.203297,0,0,2.076923,1,0.9231,N
13,1,5,43,14,78,40,13,13,2.0,40,0.0,0,0.0,0.203297,0,0,2.076923,1,0.9231,N
9,1,0,9,34,0,1,8,8,0.458333,206,1.0,1,0.0,0.416667,0,0,21.555556,2,0.8889,Y
10,2,0,11,24,1,1,10,6,0.638889,126,1.0,3,0.466667,0.277778,1,1,11.2,2,0.9,N
10,1,0,5,33,0,1,4,8,0.47222200000000003,182,1.0,2,0.0,0.4,0,0,16.8,2,0.9,N
7,2,0,7,25,0,1,6,5,0.166667,153,1.0,1,0.538462,0.357143,1,1,20.571429000000002,4,1.2857,N
8,3,0,14,38,0,0,14,7,0.809524,255,0.44444399999999995,2,0.9220780000000001,0.265306,2,8,29.75,3,1.375,N
10,2,0,10,41,15,0,10,8,0.694444,214,1.0,0,0.5,0.4,0,0,20.0,7,1.6,N
7,1,0,6,31,15,1,6,4,0.833333,189,0.5,0,0.0,0.23333299999999998,0,0,25.714285999999998,2,0.8571,N
6,3,0,4,18,5,2,3,5,0.65,98,0.75,0,0.714286,0.466667,0,0,14.666667000000002,3,1.0,N
6,3,0,6,17,9,1,6,3,0.6,88,1.0,0,0.8,0.366667,1,1,13.5,3,1.1667,N
6,3,0,9,26,15,0,9,6,2.0,160,0.0,0,0.975124,0.44444399999999995,2,5,25.666667,4,1.3333,N
3,3,2,4,4,3,3,1,2,2.0,6,0.0,0,0.9726030000000001,0.666667,0,0,1.0,1,0.6667,N
3,3,2,4,4,3,3,1,2,2.0,6,0.0,0,0.9726030000000001,0.666667,0,0,1.0,1,0.6667,N
3,3,2,4,4,3,3,1,2,2.0,6,0.0,0,0.9726030000000001,0.666667,0,0,1.0,1,0.6667,N
3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857,1.0,0,0,2.333333,1,0.6667,N
3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857,1.0,0,0,2.333333,1,0.6667,N
11,1,0,7,25,3,2,6,8,0.733333,303,0.777778,3,0.0,0.328571,0,0,24.909091,5,1.2727,Y
11,2,0,5,26,0,0,5,8,0.666667,271,1.0,3,0.5,0.309091,1,5,23.090909,4,1.6364,N
13,1,0,9,49,14,0,9,10,0.483333,680,0.06666699999999999,0,0.0,0.1875,0,0,50.153846,9,1.5385,Y
11,1,0,9,29,7,2,7,8,0.806667,324,0.733333,3,0.0,0.35,0,0,27.090909000000003,5,1.2727,N
11,2,0,5,26,0,0,5,8,0.666667,272,1.0,3,0.565217,0.309091,1,7,23.181818,4,1.6364,N
15,1,3,8,43,91,4,4,7,0.811688,833,0.818182,3,0.0,0.267857,0,0,53.066667,14,3.6,Y
15,1,3,8,39,91,4,4,7,0.811688,833,0.818182,3,0.0,0.267857,0,0,53.066667,14,3.6,N
15,1,3,9,39,91,5,4,7,0.811688,824,0.818182,3,0.0,0.267857,0,0,52.466667,14,3.4667,N
16,1,0,7,70,118,2,6,8,0.666667,1102,0.0,0,0.0,0.320313,0,0,67.8125,1,0.9375,N
12,1,0,4,44,64,2,2,0,0.9818180000000001,586,1.0,0,0.0,0.318182,0,0,47.416667,8,1.8333,N
8,1,1,33,22,18,33,0,6,0.828571,183,1.0,0,0.0,0.314286,0,0,21.25,7,1.875,Y
7,1,0,18,19,15,15,3,6,0.666667,159,1.0,0,0.0,0.25,0,0,21.571429000000002,1,0.7143,N
8,1,1,34,22,18,34,0,6,0.828571,183,1.0,0,0.0,0.314286,0,0,21.25,7,1.875,Y
5,1,0,8,10,10,8,0,5,2.0,85,0.0,0,0.0,0.2,0,0,16.0,5,3.0,N
7,1,0,29,17,0,26,3,7,0.0,155,1.0,0,0.0,0.464286,0,0,21.0,4,1.8571,N
6,2,0,8,15,0,2,6,4,0.5,65,1.0,2,0.583333,0.44444399999999995,1,1,9.5,1,0.8333,N
8,4,0,15,27,0,1,14,8,0.14285699999999998,135,1.0,2,0.925532,0.270833,2,3,15.625,2,1.0,N
8,4,0,15,27,0,1,14,8,0.14285699999999998,135,1.0,2,0.925532,0.270833,2,3,15.625,2,1.0,N
8,3,0,26,54,6,3,25,7,0.809524,279,1.0,3,0.8955219999999999,0.3,2,5,33.125,7,2.25,N
5,2,0,9,21,0,1,8,3,0.25,84,1.0,2,0.636364,0.4,1,1,15.4,1,0.8,N
13,1,0,2,27,0,1,1,13,0.694444,168,0.0,1,0.0,0.4,0,0,11.692308,6,1.6923,Y
13,1,0,2,27,0,1,1,13,0.694444,168,0.0,1,0.0,0.4,0,0,11.692308,6,1.6923,Y
13,1,0,2,27,0,1,1,13,0.694444,168,0.0,1,0.0,0.4,0,0,11.692308,6,1.6923,N
15,2,0,11,39,0,1,0,15,0.547619,217,1.0,2,0.735849,0.22222199999999998,1,2,13.266667000000002,3,1.2,N
10,2,0,3,22,0,0,3,10,0.666667,121,1.0,1,0.526316,0.35,1,5,10.7,4,1.3,N
3,1,0,10,4,0,10,1,3,0.5,20,1.0,1,0.0,0.555556,0,0,5.0,1,0.6667,N
3,1,0,11,4,0,11,0,3,0.5,20,1.0,0,0.0,0.555556,0,0,5.0,1,0.6667,N
10,1,0,57,18,17,57,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
10,1,0,56,18,17,56,0,10,0.777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,N
3,7,0,20,26,0,1,19,2,0.0,171,0.75,3,0.9851850000000001,0.44444399999999995,3,4,54.666667000000004,6,3.0,N
3,7,0,15,26,0,0,15,2,0.0,171,0.75,3,0.9851850000000001,0.44444399999999995,3,4,54.666667000000004,6,3.0,Y
3,7,0,15,26,0,0,15,2,0.0,171,0.75,3,0.9851850000000001,0.44444399999999995,3,4,54.666667000000004,6,3.0,Y
3,3,0,26,36,3,1,25,2,2.0,245,0.0,0,0.965517,0.5,2,4,80.666667,15,5.3333,N
3,4,0,26,33,0,0,26,3,0.166667,264,1.0,3,0.979592,0.44444399999999995,4,15,86.0,3,1.3333,N
4,4,12,33,8,6,33,0,4,1.333333,21,1.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
4,3,0,69,7,0,68,1,3,0.833333,40,1.0,0,0.818182,0.555556,0,0,8.5,3,1.5,Y
4,3,0,68,7,0,67,1,3,0.833333,40,1.0,0,0.818182,0.555556,0,0,8.5,3,1.5,Y
3,4,0,40,5,0,40,0,3,0.0,22,1.0,0,0.9444440000000001,0.666667,0,0,6.0,1,0.3333,N
3,4,0,39,5,0,39,0,3,0.0,22,1.0,0,0.9444440000000001,0.666667,0,0,6.0,1,0.3333,N
11,1,0,13,12,55,11,2,10,1.0,20,0.0,1,0.0,0.52,0,0,0.727273,1,0.9091,N
10,1,0,14,10,45,11,3,10,2.0,10,0.0,0,0.0,0.366667,0,0,0.0,1,1.0,N
9,1,0,8,9,36,7,1,9,2.0,9,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,N
9,1,0,9,9,36,8,1,9,2.0,9,0.0,0,0.0,0.4,0,0,0.0,1,1.0,N
20,1,0,37,20,190,32,6,20,2.0,20,0.0,0,0.0,0.3625,0,0,0.0,1,1.0,N
25,1,0,90,48,214,88,9,24,0.891667,494,1.0,1,0.0,0.185455,0,0,18.36,5,2.2,N
25,1,0,91,47,214,88,10,24,0.891667,494,1.0,1,0.0,0.185455,0,0,18.36,5,2.2,N
25,1,0,91,48,214,89,9,24,0.891667,494,1.0,1,0.0,0.185455,0,0,18.36,5,2.2,N
18,1,0,44,38,151,43,1,17,0.941176,274,0.0,0,0.0,0.235294,0,0,14.166667000000002,5,1.6667,Y
21,1,0,72,47,168,70,0,19,0.95,382,0.5,0,0.0,0.1375,0,0,16.714285999999998,8,1.8571,N
20,1,0,47,45,188,45,2,19,0.947368,326,1.0,0,0.0,0.236842,0,0,15.25,5,1.95,Y
15,1,0,16,29,81,14,3,11,0.836735,149,1.0,2,0.0,0.193878,0,0,8.466667,2,1.2,N
18,1,0,44,38,151,43,1,17,0.941176,274,0.0,0,0.0,0.235294,0,0,14.166667000000002,5,1.6667,Y
18,1,0,44,38,151,43,1,17,0.941176,258,0.0,0,0.0,0.235294,0,0,13.277778,5,1.5556,Y
21,1,2,43,49,196,36,8,17,0.975,299,0.4,1,0.0,0.15,0,0,12.761905,10,1.3333,Y
2,5,0,8,8,1,1,7,2,2.0,57,0.0,0,0.9953270000000001,0.625,1,1,27.5,1,0.5,N
2,5,0,8,8,1,1,7,2,2.0,57,0.0,0,0.9953270000000001,0.625,1,1,27.5,1,0.5,Y
2,5,0,8,8,1,1,7,2,2.0,57,0.0,0,0.9953270000000001,0.625,1,1,27.5,1,0.5,N
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
2,1,0,10,14,0,2,8,2,0.0,104,1.0,0,0.0,0.583333,0,0,50.5,1,0.5,N
3,1,0,4,6,0,2,2,2,0.5,33,1.0,1,0.0,0.666667,0,0,9.0,2,1.0,N
3,1,0,5,8,0,1,4,0,0.833333,84,0.0,2,0.0,0.466667,0,0,25.0,4,2.0,N
3,1,0,5,8,0,1,4,0,0.833333,84,0.0,2,0.0,0.466667,0,0,25.0,4,2.0,Y
3,1,0,5,8,0,1,4,0,0.833333,84,0.0,2,0.0,0.466667,0,0,25.0,4,2.0,N
4,2,0,3,8,0,1,2,3,0.333333,62,1.0,1,0.5,0.583333,0,0,14.0,4,1.5,Y
18,2,0,28,52,91,6,23,16,0.686275,271,0.666667,0,0.6875,0.22222199999999998,2,3,13.888889,2,1.0,N
12,3,0,16,28,52,6,15,12,0.681818,136,1.0,2,0.62069,0.194444,1,1,10.166667,2,1.0,N
15,2,0,20,44,75,2,19,10,0.785714,218,1.0,4,0.35,0.214286,1,1,13.066667,6,1.2,N
16,2,0,30,47,74,8,23,14,0.6,225,1.0,0,0.702128,0.23611100000000002,2,3,12.9375,2,1.0625,N
20,3,2,35,72,120,14,24,19,0.9109309999999999,404,1.0,3,0.759494,0.1875,1,4,18.55,7,1.8,Y
2,1,0,2,3,1,0,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,1,0.5,N
2,1,0,3,3,1,1,2,2,2.0,7,0.0,0,0.0,0.666667,0,0,2.5,1,0.5,N
28,3,23,60,138,124,24,36,15,0.931373,2406,0.882353,4,0.739583,0.12820499999999999,3,10,83.714286,15,3.1786,Y
8,3,0,1,21,28,1,0,7,1.142857,430,0.0,0,0.857143,0.225,0,0,17.375,2,0.875,Y
17,2,4,8,36,30,5,3,6,0.9129459999999999,505,1.0,0,0.704545,0.25,0,0,27.058823999999998,3,1.2353,Y
27,3,24,69,150,97,25,44,15,0.9146629999999999,2553,0.96875,4,0.747368,0.130178,3,11,92.37037,21,3.4815,Y
22,2,0,10,80,173,2,8,15,0.857143,2190,0.875,4,0.775281,0.23280399999999998,2,30,98.181818,3,1.1364,N
22,1,2,5,53,71,2,5,20,0.706349,827,0.833333,4,0.0,0.272727,1,1,36.045455,16,2.7727,N
22,1,2,6,49,71,4,5,20,0.706349,827,0.833333,4,0.0,0.272727,1,1,36.045455,16,2.7727,N
22,1,2,5,49,71,2,5,20,0.706349,827,0.833333,4,0.0,0.272727,1,1,36.045455,16,2.7727,Y
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,N
8,3,0,1,21,28,1,0,7,1.142857,273,0.0,0,0.857143,0.225,0,0,17.375,2,0.875,N
7,2,0,4,23,21,1,3,7,2.0,258,0.0,0,0.25,0.5,0,0,35.857143,6,3.5714,N
7,2,0,4,23,21,1,3,7,2.0,258,0.0,0,0.25,0.5,0,0,35.857143,6,3.5714,Y
5,1,0,2,18,10,0,2,5,2.0,198,0.0,0,0.0,0.6,0,0,38.6,4,2.0,Y
7,1,0,3,33,17,2,0,4,0.666667,274,1.0,0,0.0,0.375,0,0,37.857143,4,1.2857,N
5,2,0,2,15,10,1,1,5,2.0,305,0.0,0,0.5,0.35,2,5,60.0,8,2.2,N
21,3,0,3,43,0,0,3,19,0.5,498,1.0,0,0.5,0.22023800000000002,1,2,22.47619,3,1.0476,N
21,3,0,2,43,0,0,2,19,0.5,498,1.0,0,0.5,0.22023800000000002,1,2,22.47619,3,1.0476,N
21,3,0,3,45,0,0,3,19,0.5,476,1.0,0,0.5,0.22023800000000002,1,2,21.428570999999998,3,1.0476,Y
17,1,0,5,35,0,2,3,17,0.710938,375,1.0,2,0.0,0.34117600000000003,0,0,20.588235,6,2.1176,Y
95,4,2,15,191,0,2,13,66,0.9206219999999999,2509,1.0,2,0.5,0.19789500000000002,1,25,25.273684,11,2.0421,Y
5,1,0,6,27,0,2,5,4,0.5,153,1.0,1,0.0,0.44,0,0,29.2,5,1.8,N
6,1,0,1,16,0,0,1,5,0.733333,88,1.0,0,0.0,0.333333,0,0,13.166667000000002,1,0.6667,N
6,1,0,1,16,0,0,1,5,0.733333,88,1.0,0,0.0,0.333333,0,0,13.166667000000002,1,0.6667,N
5,2,0,9,39,4,2,7,5,0.666667,228,1.0,2,0.8260870000000001,0.6,1,1,44.0,1,0.8,N
5,4,0,9,31,2,2,7,4,0.333333,151,1.0,1,0.981308,0.4,1,2,28.6,1,0.8,Y
5,1,12,31,6,10,31,0,5,2.0,19,0.0,0,0.0,0.9,0,0,2.8,1,0.8,Y
5,1,12,31,6,10,31,0,5,2.0,19,0.0,0,0.0,0.9,0,0,2.8,1,0.8,N
4,4,12,33,8,6,33,0,4,1.333333,21,1.0,0,1.0,0.666667,0,0,4.0,0,0.0,N
5,1,12,28,6,10,28,0,5,2.0,19,0.0,0,0.0,0.9,0,0,2.8,1,0.8,N
10,3,4,124,15,27,120,5,9,0.8888889999999999,87,1.0,2,0.898734,0.288889,0,0,6.9,1,0.8,Y
10,1,0,14,10,45,11,3,10,2.0,10,0.0,0,0.0,0.366667,0,0,0.0,1,1.0,N
11,1,0,19,11,55,15,4,11,2.0,11,0.0,0,0.0,0.262626,0,0,0.0,1,1.0,N
13,1,0,28,13,78,24,9,13,2.0,13,0.0,0,0.0,0.185897,0,0,0.0,1,1.0,N
8,1,0,10,8,28,8,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,1,0,6,7,21,3,3,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,2,0,5,12,0,1,4,4,0.4375,119,1.0,3,0.4,0.4,0,0,22.0,7,2.2,Y
5,2,0,5,12,0,1,4,4,0.4375,119,1.0,3,0.4,0.4,0,0,22.0,7,2.2,N
4,2,0,3,8,0,1,2,3,0.333333,62,1.0,1,0.5,0.583333,0,0,14.0,4,1.5,Y
4,2,0,3,8,0,1,2,3,0.333333,62,1.0,1,0.5,0.583333,0,0,14.0,4,1.5,N
4,1,0,2,6,0,2,0,4,0.416667,87,1.0,0,0.0,1.0,0,0,19.75,2,1.0,Y
21,2,0,44,49,210,15,32,19,2.0,450,0.0,0,0.622642,0.23809499999999997,2,4,20.428570999999998,7,1.4762,Y
64,2,0,38,159,878,20,22,58,0.8205129999999999,1706,0.692308,5,0.08823500000000001,0.126116,1,1,25.453125,6,1.3906,Y
61,1,0,10,77,714,6,4,60,0.629167,1486,0.875,0,0.0,0.21926199999999998,0,0,23.229508,9,2.2459,Y
22,2,0,46,54,211,14,35,20,0.6190479999999999,452,1.0,0,0.622642,0.21590900000000002,2,4,19.5,7,1.3182,N
61,1,0,10,71,714,6,4,60,0.629167,1450,0.875,0,0.0,0.21926199999999998,0,0,22.639344,9,2.2131,Y
23,3,0,19,75,167,7,14,20,0.909091,797,0.22222199999999998,0,0.48780500000000004,0.207071,1,2,33.260870000000004,17,1.6087,Y
25,3,0,23,103,210,12,13,20,0.916667,979,0.357143,0,0.465116,0.199074,1,2,37.6,17,1.76,Y
16,3,0,6,52,112,1,5,11,0.777778,509,1.0,0,0.74,0.34444400000000003,2,8,30.625,1,0.8125,N
24,3,0,22,99,190,10,14,20,0.9364549999999999,912,0.307692,0,0.47618999999999995,0.202899,1,2,36.458333,17,1.5833,N
34,3,0,14,143,369,5,13,24,0.9032629999999999,1703,0.576923,0,0.384615,0.14285699999999998,1,2,48.323529,17,2.0882,Y
4,1,0,5,21,6,1,4,3,2.0,153,0.0,0,0.0,0.4,0,0,37.25,1,0.75,N
4,1,0,5,21,6,1,4,3,2.0,153,0.0,0,0.0,0.4,0,0,37.25,1,0.75,N
4,1,0,6,23,6,2,4,3,2.0,157,0.0,0,0.0,0.4,0,0,38.25,1,0.75,N
3,1,0,2,9,1,2,0,2,1.0,67,0.0,0,0.0,0.5,0,0,19.0,1,0.3333,Y
3,1,0,2,9,1,2,0,2,1.0,67,0.0,0,0.0,0.5,0,0,19.0,1,0.3333,N
2,1,0,11,12,0,4,7,2,0.4,116,1.0,4,0.0,0.625,0,0,54.5,9,4.5,Y
2,1,0,9,10,0,2,7,2,0.4,110,1.0,4,0.0,0.625,0,0,51.5,9,4.5,N
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
2,1,0,2,3,1,2,0,0,1.0,38,0.0,1,0.0,1.0,0,0,16.0,2,1.0,N
6,1,0,2,25,5,2,0,5,0.7,166,1.0,0,0.0,0.5,0,0,25.666667,1,0.5,N
7,1,0,6,31,15,1,6,4,0.833333,189,0.5,0,0.0,0.23333299999999998,0,0,25.714285999999998,2,0.8571,N
7,1,0,5,33,15,1,5,4,0.833333,189,0.5,0,0.0,0.23333299999999998,0,0,25.714285999999998,2,0.8571,Y
6,3,0,4,18,5,2,3,5,0.65,98,0.75,0,0.714286,0.466667,0,0,14.666667000000002,3,1.0,N
7,1,0,5,34,15,1,5,4,0.833333,189,0.5,0,0.0,0.23333299999999998,0,0,25.714285999999998,2,0.8571,N
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,N
19,1,0,2,73,161,1,1,5,0.983333,2178,0.2,0,0.0,0.25308600000000003,0,0,113.105263,9,3.5789,Y
22,1,2,6,49,71,4,5,20,0.706349,827,0.833333,4,0.0,0.272727,1,1,36.045455,16,2.7727,N
15,1,3,8,39,91,4,4,7,0.811688,833,0.818182,3,0.0,0.267857,0,0,53.066667,14,3.6,N
15,1,3,8,43,91,4,4,7,0.811688,833,0.818182,3,0.0,0.267857,0,0,53.066667,14,3.6,Y
10,1,1,6,41,0,3,3,7,0.333333,437,0.666667,1,0.0,0.475,0,0,42.4,1,0.8,Y
10,1,1,6,41,0,3,3,7,0.333333,437,0.666667,1,0.0,0.475,0,0,42.4,1,0.8,Y
10,1,1,6,41,0,3,3,7,0.333333,437,0.666667,1,0.0,0.475,0,0,42.4,1,0.8,N
11,1,0,7,25,3,2,6,8,0.733333,303,0.777778,3,0.0,0.328571,0,0,24.909091,5,1.2727,Y
10,1,0,12,59,0,7,5,7,0.305556,596,0.75,1,0.0,0.44,0,0,58.2,1,0.7,N
7,1,0,19,7,21,17,3,7,2.0,7,0.0,0,0.0,0.47618999999999995,0,0,0.0,1,1.0,N
8,1,0,26,8,28,24,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
7,1,0,17,7,21,15,3,7,2.0,7,0.0,0,0.0,0.47618999999999995,0,0,0.0,1,1.0,N
6,1,0,18,6,15,16,3,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
5,1,0,13,5,10,12,2,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
9,2,1,20,10,36,19,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
9,2,1,21,10,36,20,6,1,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,N
19,1,2,54,26,157,46,10,17,0.993827,96,0.44444399999999995,1,0.0,0.157407,0,0,3.5789470000000003,1,0.8947,Y
19,1,2,53,24,157,44,10,17,0.993827,94,0.44444399999999995,1,0.0,0.157407,0,0,3.4736839999999995,1,0.8947,N
9,2,1,20,10,36,19,6,9,2.0,28,0.0,0,0.6,0.314815,0,0,2.111111,1,0.8889,Y
14,1,0,3,21,31,3,0,12,0.717949,344,1.0,0,0.0,0.512821,0,0,23.142857,3,0.8571,N
8,3,0,1,21,28,1,0,7,1.142857,273,0.0,0,0.857143,0.225,0,0,17.375,2,0.875,N
15,1,0,4,40,35,1,3,12,0.77381,573,1.0,1,0.0,0.255556,0,0,36.8,5,1.4667,Y
15,1,0,4,40,35,1,3,12,0.77381,573,1.0,1,0.0,0.255556,0,0,36.8,5,1.4667,Y
22,1,2,5,49,71,2,5,20,0.706349,827,0.833333,4,0.0,0.272727,1,1,36.045455,16,2.7727,Y
4,1,0,3,11,4,1,3,0,1.095238,357,0.428571,3,0.0,0.428571,0,0,86.5,7,3.5,N
4,1,0,3,11,4,1,3,0,1.095238,357,0.428571,3,0.0,0.428571,0,0,86.5,7,3.5,Y
4,1,0,3,11,4,1,3,0,1.095238,360,0.428571,3,0.0,0.428571,0,0,87.25,7,3.5,N
4,2,1,1,9,2,1,0,3,0.666667,378,1.0,0,0.942857,0.666667,2,3,93.0,6,1.75,Y
5,2,0,27,43,0,5,25,2,0.25,2423,1.0,0,0.875,0.7,1,1,483.4,2,1.0,N
34,2,0,18,72,475,6,17,28,0.848485,600,1.0,0,0.304348,0.123377,1,1,16.382353,2,1.1471,N
43,1,0,28,110,761,13,15,41,0.941558,1052,0.575758,7,0.0,0.146179,0,0,22.697674,12,2.1628,Y
35,4,0,11,78,439,2,10,35,0.909926,564,1.0,0,0.642105,0.371429,3,4,14.657143,3,1.0286,Y
82,1,0,45,244,2147,6,41,72,0.882716,2845,0.625,4,0.0,0.086934,0,0,33.5,4,1.1707,N
33,4,3,44,76,472,25,20,31,0.96875,610,0.0,6,0.801471,0.173611,3,30,17.30303,2,1.1515,Y
18,1,1,4,20,0,4,0,18,0.382353,458,1.0,0,0.0,0.916667,0,0,24.222222,4,1.8889,Y
20,1,1,5,22,0,5,0,20,0.342105,497,1.0,0,0.0,0.6,0,0,23.65,4,1.75,Y
20,1,1,5,22,0,5,0,20,0.342105,497,1.0,0,0.0,0.6,0,0,23.65,4,1.75,Y
21,1,1,5,23,0,5,0,21,0.3375,516,1.0,0,0.0,0.5,0,0,23.380952,4,1.7143,N
21,1,1,5,23,0,5,0,21,0.3375,516,1.0,0,0.0,0.5,0,0,23.380952,4,1.7143,Y
7,1,0,11,45,1,0,11,4,0.75,499,0.5,0,0.0,0.571429,0,0,69.714286,7,1.7143,N
4,1,0,2,8,0,1,1,0,1.269231,80,0.0,1,0.0,0.833333,0,0,12.5,3,1.75,N
4,1,0,2,8,0,1,1,0,1.269231,80,0.0,1,0.0,0.833333,0,0,12.5,3,1.75,N
7,1,0,12,45,1,0,12,4,0.75,499,0.5,0,0.0,0.571429,0,0,69.714286,7,1.7143,N
7,1,0,12,45,1,0,12,4,0.75,499,0.5,0,0.0,0.571429,0,0,69.714286,7,1.7143,N
5,1,0,7,14,4,1,6,3,0.75,127,1.0,2,0.0,0.416667,0,0,22.8,1,0.6,N
5,1,0,7,14,4,2,6,4,0.75,126,1.0,2,0.0,0.416667,0,0,22.6,1,0.6,Y
5,2,0,7,14,2,3,7,3,0.625,112,1.0,3,0.692308,0.533333,0,0,20.6,1,0.8,N
6,1,0,17,51,15,0,17,3,1.2,368,1.0,0,0.0,0.5,0,0,60.166667000000004,1,0.8333,Y
5,3,0,7,23,8,3,5,2,0.875,198,0.5,1,0.9047620000000001,0.44,0,0,38.2,2,1.2,N
2,1,0,9,2,1,9,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,7,2,1,7,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,7,2,1,7,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
2,1,0,9,2,1,8,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,10,2,1,10,1,2,2.0,2,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
3,6,0,3,7,3,0,0,3,2.0,17,0.0,0,0.9851850000000001,1.0,1,1,4.6666669999999995,1,0.6667,N
2,5,2,5,5,1,2,0,2,2.0,12,0.0,0,0.991935,1.0,1,1,5.0,1,0.5,N
3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
2,4,0,3,4,1,2,1,2,2.0,12,1.0,0,1.0,0.833333,0,0,4.5,0,0.0,N
6,2,0,5,16,15,3,4,6,2.0,58,0.0,0,0.8636360000000001,0.388889,2,3,8.666667,1,0.5,N
6,2,0,5,16,13,3,4,6,2.0,58,0.0,0,0.8636360000000001,0.388889,2,3,8.666667,1,0.5,N
