wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
49,2,0,8,66,664,4,4,46,0.902083,728,0.95,8,0.196429,0.270833,1,6,13.448979999999999,2,0.9388,N
48,2,0,6,65,694,2,4,45,0.911702,677,0.95,8,0.2,0.27305,1,6,12.6875,2,0.9375,Y
47,4,0,15,108,865,1,0,45,0.920652,896,1.0,0,0.59292,0.22188400000000003,2,4,17.638298000000002,3,1.0426,N
10,1,3,4,16,25,3,1,7,0.722222,130,1.0,0,0.0,0.45,0,0,11.4,2,1.0,N
9,1,0,3,16,24,2,2,8,0.708333,143,0.0,1,0.0,0.4,0,0,14.555556,3,1.5556,N
9,1,0,3,16,24,2,2,9,0.708333,143,0.0,1,0.0,0.4,0,0,14.555556,3,1.5556,Y
9,1,0,3,20,36,0,3,9,2.0,204,0.0,0,0.0,0.333333,0,0,21.666667,4,2.6667,N
9,1,0,3,20,36,0,3,9,2.0,204,0.0,0,0.0,0.333333,0,0,21.666667,4,2.6667,N
22,2,0,16,59,0,1,15,22,0.714286,354,0.6,2,0.752941,0.162879,1,3,14.863635999999998,3,1.4091,N
59,1,0,31,148,0,0,31,57,0.017241,895,1.0,1,0.0,0.19086199999999998,0,0,14.152542,4,1.0339,N
19,2,0,10,36,0,0,10,18,0.537037,242,0.666667,0,0.384615,0.25,1,2,11.421053,1,0.4211,Y
27,1,0,18,82,0,2,16,24,0.7230770000000001,553,0.8,2,0.0,0.18376099999999998,0,0,19.296295999999998,5,1.4815,Y
42,1,0,11,86,0,4,9,41,0.8871950000000001,572,1.0,2,0.0,0.190476,0,0,12.428571,3,1.1429,Y
6,1,0,21,6,15,17,5,6,2.0,6,0.0,0,0.0,0.37037,0,0,0.0,1,1.0,N
6,1,0,18,6,15,16,3,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
5,1,0,13,5,10,12,2,5,2.0,5,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,6,4,6,5,2,4,2.0,4,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,6,4,6,5,2,4,2.0,4,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
4,1,0,11,17,4,8,3,2,0.666667,77,0.0,1,0.0,0.333333,0,0,18.0,4,1.75,N
4,1,0,9,18,4,6,3,3,0.666667,77,0.0,1,0.0,0.333333,0,0,18.0,4,1.75,N
4,1,0,6,10,6,4,2,4,2.0,63,0.0,0,0.0,0.333333,0,0,14.75,2,1.25,N
3,1,0,3,7,3,3,0,3,2.0,33,0.0,0,0.0,0.555556,0,0,10.0,3,1.6667,N
4,1,0,6,15,4,4,2,2,0.333333,55,1.0,0,0.0,0.333333,0,0,12.5,2,0.75,N
2,2,0,2,4,1,1,1,2,2.0,11,0.0,0,0.666667,0.666667,1,1,4.5,1,0.5,N
2,2,0,1,4,1,0,1,2,2.0,10,0.0,0,0.666667,0.666667,1,1,4.0,1,0.5,N
3,4,0,7,19,3,1,6,2,2.0,54,0.0,0,0.990566,0.666667,2,3,17.0,1,0.6667,N
3,4,0,7,19,3,1,6,2,2.0,54,0.0,0,0.990566,0.666667,2,3,17.0,1,0.6667,N
3,3,0,3,11,3,1,3,2,1.5,30,0.0,0,0.958333,0.555556,1,1,8.666667,1,0.6667,Y
3,1,0,4,3,3,4,0,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,Y
3,1,0,5,3,3,4,1,3,2.0,3,0.0,0,0.0,0.777778,0,0,0.0,1,1.0,N
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,6,4,6,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,3,0,3,11,3,1,3,2,1.5,30,0.0,0,0.958333,0.555556,1,1,8.666667,1,0.6667,Y
3,2,0,5,8,3,1,4,3,2.0,31,0.0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,2,0,4,8,3,0,4,3,2.0,31,0.0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,2,0,4,8,3,0,4,3,2.0,31,0.0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,3,0,6,7,3,1,5,3,2.0,24,0.0,0,0.9523809999999999,0.555556,1,1,7.0,1,0.6667,N
7,1,1,25,49,5,6,19,7,0.733333,321,1.0,4,0.0,0.392857,0,0,44.142857,1,0.8571,N
7,1,1,26,49,5,6,20,7,0.733333,321,1.0,4,0.0,0.392857,0,0,44.142857,1,0.8571,Y
8,1,0,16,42,8,2,15,4,0.607143,246,1.0,1,0.0,0.321429,0,0,29.25,4,1.875,Y
9,5,0,23,82,20,2,22,9,0.6875,571,1.0,1,0.9658120000000001,0.311111,5,10,62.222221999999995,1,0.8889,Y
6,1,0,17,51,15,0,17,3,1.2,368,1.0,0,0.0,0.5,0,0,60.166667000000004,1,0.8333,Y
3,2,0,3,6,3,1,2,3,2.0,15,0.0,0,0.8,0.833333,2,2,4.0,1,0.6667,N
3,3,0,4,7,3,0,4,3,2.0,20,0.0,0,0.777778,0.555556,2,3,5.6666669999999995,1,0.6667,N
3,3,0,4,7,3,0,4,3,2.0,20,0.0,0,0.714286,0.555556,2,3,5.6666669999999995,1,0.6667,N
4,4,0,3,11,4,1,2,2,0.666667,32,0.0,0,0.9682540000000001,0.5,2,2,6.75,1,0.5,N
3,3,0,3,11,3,1,3,2,1.5,30,0.0,0,0.958333,0.555556,1,1,8.666667,1,0.6667,Y
5,1,0,13,31,8,2,11,4,0.625,140,0.5,1,0.0,0.342857,0,0,26.6,1,0.8,N
7,1,0,6,22,11,0,6,3,0.666667,107,0.0,1,0.0,0.375,0,0,13.857142999999999,2,0.8571,N
7,3,0,21,48,17,0,21,5,0.8888889999999999,237,1.0,1,0.903226,0.30952399999999997,1,4,32.428571000000005,6,1.7143,N
5,3,0,7,17,10,1,6,5,2.0,69,0.0,0,0.98,0.466667,2,6,12.8,1,0.8,Y
5,1,0,7,31,10,0,7,2,0.875,145,0.0,0,0.0,0.3,0,0,27.6,3,1.4,N
11,1,0,4,25,0,1,3,6,0.52,241,1.0,1,0.0,0.24285700000000002,0,0,20.454545,3,1.4545,N
11,1,0,4,25,0,1,3,6,0.52,241,1.0,1,0.0,0.24285700000000002,0,0,20.454545,3,1.4545,N
13,2,0,9,38,0,3,6,4,0.75,354,0.571429,6,0.294118,0.211538,1,2,25.153845999999998,1,0.9231,Y
13,1,0,13,61,0,4,9,0,0.8819440000000001,553,0.333333,3,0.0,0.17948699999999998,0,0,40.615384999999996,4,1.0,Y
12,2,1,7,33,0,4,4,6,0.545455,237,1.0,0,0.42105299999999996,0.283333,1,3,18.416667,2,1.0,Y
43,1,0,36,43,903,32,5,43,1.02381,51,0.0,0,0.0,0.261628,0,0,0.0,1,1.0,N
37,1,0,41,37,666,41,0,37,2.0,37,0.0,0,0.0,0.191892,1,1,0.0,1,1.0,N
37,1,0,47,37,666,47,0,37,2.0,37,0.0,0,0.0,0.191892,1,1,0.0,1,1.0,N
66,1,0,94,66,2145,91,3,66,1.015385,82,0.0,0,0.0,0.27705599999999997,0,0,0.0,1,1.0,Y
66,1,0,77,66,2145,74,3,66,1.015385,81,0.0,0,0.0,0.27705599999999997,0,0,0.0,1,1.0,N
7,1,0,54,7,21,54,0,7,2.0,7,0.0,0,0.0,0.571429,0,0,0.0,1,1.0,N
4,1,0,23,4,6,22,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
4,1,0,25,4,6,24,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
5,1,0,41,5,10,41,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,N
6,1,0,47,6,15,44,4,6,2.0,6,0.0,0,0.0,0.416667,0,0,0.0,1,1.0,N
3,2,0,5,6,3,1,4,3,2.0,18,0.0,0,0.5,0.666667,0,0,5.0,1,0.6667,N
3,2,0,3,5,3,1,2,3,2.0,12,0.0,0,0.666667,0.777778,0,0,3.0,1,0.6667,N
3,3,0,6,7,3,1,5,3,2.0,24,0.0,0,0.9523809999999999,0.555556,1,1,7.0,1,0.6667,N
3,3,0,6,7,3,1,5,3,2.0,24,0.0,0,0.9523809999999999,0.555556,1,1,7.0,1,0.6667,N
3,2,0,5,6,3,1,4,2,2.0,16,0.0,0,0.833333,0.5,1,1,4.3333330000000005,1,0.6667,N
4,1,3,7,5,0,7,0,4,1.0,32,0.25,0,0.0,0.5,0,0,6.0,1,0.5,N
5,1,1,11,11,0,9,0,5,0.375,41,1.0,1,0.0,0.466667,0,0,6.8,1,0.8,N
11,3,15,33,20,0,25,8,10,0.3,113,0.0,1,0.791667,0.345455,2,4,9.181818,6,1.5455,N
3,1,3,4,4,1,3,1,2,0.0,16,1.0,0,0.0,0.666667,0,0,4.0,1,0.6667,N
4,1,0,15,10,0,15,0,2,0.5,68,0.25,3,0.0,0.666667,0,0,15.0,4,1.25,N
6,1,0,5,22,0,3,3,4,0.6,84,1.0,2,0.0,0.44444399999999995,0,0,12.5,2,1.0,Y
6,1,0,6,22,0,2,5,5,0.466667,89,1.0,0,0.0,0.55,0,0,13.333332999999998,4,1.1667,N
7,1,0,4,22,0,1,3,5,0.166667,88,1.0,2,0.0,0.428571,0,0,11.285714,2,1.0,Y
5,2,0,7,17,0,2,6,5,0.0,62,1.0,1,0.2,0.4,1,1,11.2,2,1.0,Y
8,3,0,8,29,0,0,8,7,0.14285699999999998,118,1.0,1,0.333333,0.375,1,1,13.625,3,1.0,Y
9,2,0,11,28,22,4,8,7,0.5,127,1.0,1,0.125,0.25,1,1,12.888889,2,1.0,N
10,1,0,8,33,25,1,7,10,0.722222,178,1.0,2,0.0,0.228571,0,0,16.4,1,0.9,Y
13,2,0,10,50,46,0,10,10,0.783333,267,1.0,0,0.428571,0.323077,0,0,19.153845999999998,8,1.5385,N
10,5,0,20,49,39,4,17,8,1.022222,285,0.0,1,0.9637100000000001,0.333333,3,7,27.0,5,1.7,Y
7,1,0,6,30,17,0,6,2,0.75,144,0.0,1,0.0,0.277778,0,0,19.285714000000002,2,0.8571,N
4,1,0,12,5,0,12,1,4,0.5,24,1.0,1,0.0,0.5,0,0,4.5,1,0.75,N
3,1,0,10,4,0,10,1,3,0.5,20,1.0,1,0.0,0.555556,0,0,5.0,1,0.6667,N
12,1,0,58,21,0,58,0,9,0.136364,128,0.0,0,0.0,0.291667,1,1,9.5,4,1.1667,Y
3,1,1,14,4,0,13,1,3,0.666667,25,0.333333,1,0.0,0.583333,0,0,6.3333330000000005,1,0.6667,Y
3,1,1,14,4,0,13,1,2,0.666667,25,0.333333,1,0.0,0.583333,0,0,6.3333330000000005,1,0.6667,N
4,1,0,8,17,0,3,5,3,0.0,116,1.0,0,0.0,0.5,0,0,27.75,2,1.25,Y
4,1,0,6,23,6,2,4,3,2.0,157,0.0,0,0.0,0.4,0,0,38.25,1,0.75,N
4,1,0,5,21,6,1,4,3,2.0,153,0.0,0,0.0,0.4,0,0,37.25,1,0.75,N
4,1,0,15,36,4,0,15,2,0.333333,356,1.0,1,0.0,0.5,0,0,87.75,1,0.75,Y
5,2,0,10,23,6,1,10,2,0.8,185,0.0,3,0.4,0.333333,0,0,35.0,1,0.6,Y
5,1,0,11,14,4,8,3,3,0.5,72,1.0,1,0.0,0.25,0,0,13.2,1,0.6,N
4,1,0,11,17,4,8,3,2,0.666667,77,0.0,1,0.0,0.333333,0,0,18.0,4,1.75,N
3,1,0,9,10,0,8,1,1,0.0,49,0.0,0,0.0,1.0,0,0,14.333332999999998,1,0.6667,N
4,3,2,9,12,0,8,1,4,0.0,57,1.0,1,0.857143,0.5,2,2,13.0,2,1.0,N
4,4,8,14,23,6,9,5,3,2.0,94,0.0,0,0.985915,0.55,1,1,22.5,1,0.75,N
25,3,1,15,85,210,1,0,10,0.75,542,1.0,0,0.7830189999999999,0.19230799999999998,1,5,20.52,6,1.6,N
35,2,0,16,103,317,3,16,28,0.813725,865,0.8888889999999999,0,0.688679,0.152381,1,10,23.457143,3,1.0571,Y
27,2,0,16,84,193,3,16,21,0.824176,558,1.0,0,0.697674,0.16835,1,9,19.407407,2,1.037,Y
15,2,0,7,33,87,2,5,12,0.8714290000000001,230,0.8,0,0.478261,0.516667,1,5,14.0,2,1.0,N
17,2,0,6,38,104,2,4,15,0.8839290000000001,293,0.0,1,0.44,0.48529399999999995,1,6,15.823529,2,1.1765,Y
4,2,0,2,13,0,0,2,4,0.166667,57,1.0,1,0.4,0.5625,0,0,12.75,2,1.0,Y
5,2,0,2,18,0,1,1,5,0.375,83,0.0,0,0.5,0.466667,1,1,15.2,1,0.8,N
5,2,0,3,19,0,1,2,5,0.375,100,0.0,0,0.5,0.466667,1,2,18.6,1,0.8,N
4,1,0,4,13,0,2,2,4,0.166667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,N
4,1,0,4,13,0,2,2,4,0.166667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,Y
5,2,0,5,12,10,1,4,5,2.0,32,0.0,0,0.555556,0.5,0,0,5.4,1,0.8,N
5,2,0,5,12,10,1,4,5,2.0,32,0.0,0,0.555556,0.5,0,0,5.4,1,0.8,N
5,1,0,5,7,10,1,4,5,2.0,30,0.0,0,0.0,0.25,0,0,5.0,1,0.8,N
5,1,0,5,7,10,1,4,5,2.0,30,0.0,0,0.0,0.25,0,0,5.0,1,0.8,N
6,2,0,4,10,13,0,4,5,0.8,41,1.0,1,0.5,0.4,0,0,5.6666669999999995,1,0.6667,N
10,1,0,3,10,45,3,0,10,2.0,10,0.0,0,0.0,0.6,0,0,0.0,1,1.0,N
10,1,0,3,10,45,3,0,10,2.0,10,0.0,0,0.0,0.6,0,0,0.0,1,1.0,Y
9,1,0,3,9,36,2,1,9,2.0,9,0.0,0,0.0,0.333333,0,0,0.0,1,1.0,N
12,1,0,3,12,66,3,0,12,2.0,12,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,Y
12,1,0,3,12,66,3,0,12,2.0,12,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
20,2,0,5,31,138,2,3,18,0.827068,306,0.857143,0,0.392857,0.36,1,6,13.95,2,0.9,N
25,1,0,3,71,254,2,1,20,0.892857,582,1.0,1,0.0,0.152727,0,0,22.0,3,1.08,N
25,1,0,3,70,254,3,0,20,0.9027780000000001,559,1.0,0,0.0,0.152727,0,0,21.12,3,1.08,N
21,2,0,5,32,148,1,4,19,0.971053,334,0.315789,0,0.37931,0.45238100000000003,1,6,14.0,2,0.9048,Y
19,2,0,5,30,119,1,4,17,0.824074,281,0.833333,0,0.407407,0.46052600000000005,1,6,13.473684,2,0.8947,Y
13,4,1,15,50,30,2,13,9,0.583333,388,1.0,2,0.943925,0.230769,2,6,28.692308,8,1.6923,N
13,4,1,15,51,30,2,13,9,0.583333,390,1.0,2,0.943925,0.230769,2,6,28.846154,8,1.6923,Y
13,3,0,25,77,40,5,21,9,0.783333,663,1.0,1,0.8235290000000001,0.20769200000000002,2,10,49.615384999999996,18,4.5385,Y
13,3,0,28,76,42,5,24,9,0.783333,663,1.0,1,0.8235290000000001,0.20769200000000002,2,11,49.615384999999996,18,4.5385,N
13,1,0,29,148,78,0,0,1,0.9722219999999999,1407,0.333333,0,0.0,0.19230799999999998,0,0,107.0,8,2.3077,Y
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,N
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,Y
6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.878049,0.351852,2,3,48.166667,1,0.8333,N
6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.8809520000000001,0.351852,2,3,48.166667,1,0.8333,Y
6,3,0,16,33,3,1,16,6,0.4,297,1.0,1,0.8837209999999999,0.351852,2,3,48.166667,1,0.8333,Y
1,1,0,26,1,0,24,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,55,2,1,54,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,53,2,1,53,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
1,4,0,124,2,0,124,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
1,1,0,34,1,0,34,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,7,7,3,4,5,2,2.0,21,0.0,0,0.0,0.666667,0,0,6.0,1,0.6667,N
3,1,0,7,7,3,4,5,2,2.0,21,0.0,0,0.0,0.666667,0,0,6.0,1,0.6667,Y
3,1,0,6,7,3,3,5,2,2.0,21,0.0,0,0.0,0.666667,0,0,6.0,1,0.6667,N
4,4,1,9,8,4,7,4,4,0.666667,30,1.0,0,0.9908680000000001,0.45,0,0,6.25,1,0.5,N
4,4,1,9,8,4,7,4,4,0.666667,30,1.0,0,0.9908680000000001,0.45,0,0,6.25,1,0.5,N
5,2,0,8,16,10,4,4,5,2.0,50,0.0,0,0.555556,0.5,0,0,9.0,1,0.8,N
5,2,0,8,16,10,4,4,5,2.0,50,0.0,0,0.555556,0.5,0,0,9.0,1,0.8,N
4,2,0,5,6,4,1,4,2,0.666667,21,1.0,1,0.5,0.5,0,0,4.0,1,0.5,N
4,2,0,5,6,4,1,4,2,0.666667,21,1.0,1,0.5,0.5,0,0,4.0,1,0.5,N
4,2,0,6,10,4,1,5,2,0.666667,27,1.0,1,0.5,0.5,0,0,5.5,1,0.5,N
6,2,0,9,28,0,1,8,6,0.0,149,1.0,1,0.705882,0.333333,2,3,23.666667,4,1.5,Y
6,2,0,9,28,0,1,8,6,0.0,147,1.0,1,0.705882,0.333333,2,3,23.333333,4,1.5,N
6,2,0,9,28,0,1,8,6,0.0,147,1.0,1,0.705882,0.333333,2,3,23.333333,4,1.5,N
7,1,0,4,20,0,2,2,7,0.166667,119,1.0,0,0.0,0.342857,0,0,15.714285999999998,2,0.7143,N
7,1,0,4,20,0,2,2,7,0.166667,119,1.0,0,0.0,0.342857,0,0,15.714285999999998,2,0.7143,Y
25,1,0,53,25,300,52,2,25,1.041667,28,0.0,0,0.0,0.34,0,0,0.0,1,1.0,N
25,1,0,53,25,300,52,2,25,1.041667,28,0.0,0,0.0,0.34,0,0,0.0,1,1.0,N
20,1,0,37,20,190,32,6,20,2.0,20,0.0,0,0.0,0.3625,0,0,0.0,1,1.0,N
25,1,0,62,25,300,55,8,25,2.0,25,0.0,0,0.0,0.29600000000000004,0,0,0.0,1,1.0,N
31,1,0,97,31,465,84,16,31,1.033333,33,0.0,0,0.0,0.132258,0,0,0.0,1,1.0,N
3,1,0,5,3,3,3,2,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,9,3,3,4,5,3,2.0,3,0.0,0,0.0,0.6190479999999999,0,0,0.0,1,1.0,N
2,1,0,4,2,1,2,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,4,2,1,2,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,4,2,1,2,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,1,11,0,0,1,5,0.0,41,1.0,0,0.0,0.36,0,0,7.0,1,0.8,N
5,1,0,1,9,0,1,0,5,0.5,41,1.0,0,0.0,0.466667,0,0,6.8,1,0.8,N
5,1,0,1,9,0,1,0,5,0.5,41,1.0,0,0.0,0.466667,0,0,6.8,1,0.8,Y
6,1,0,3,16,0,1,2,5,0.3,69,0.0,0,0.0,0.6,0,0,10.166667,3,1.3333,N
6,1,0,3,16,0,1,2,5,0.3,69,0.0,0,0.0,0.6,0,0,10.166667,3,1.3333,Y
4,1,0,6,10,6,4,2,4,2.0,63,0.0,0,0.0,0.333333,0,0,14.75,2,1.25,N
4,1,0,6,16,4,1,6,4,0.333333,82,0.0,0,0.0,0.416667,0,0,19.25,3,1.25,N
4,1,0,6,16,4,1,6,4,0.333333,82,0.0,0,0.0,0.416667,0,0,19.25,3,1.25,Y
4,4,0,10,25,6,1,9,4,2.0,121,0.0,0,0.985366,0.625,2,4,29.25,1,0.75,Y
4,3,0,8,12,4,1,7,3,0.666667,55,1.0,0,0.857143,0.5,1,1,12.5,2,1.0,N
6,2,0,7,14,15,3,5,5,2.0,57,0.0,0,0.705882,0.333333,2,3,8.5,3,1.1667,Y
6,2,0,7,14,15,3,5,5,2.0,57,0.0,0,0.705882,0.333333,2,3,8.5,3,1.1667,Y
6,4,0,18,21,15,7,11,6,1.0,80,0.0,0,0.9819,0.375,3,8,12.166667,1,0.6667,N
6,4,0,18,21,15,7,11,6,1.0,80,0.0,0,0.9819,0.375,3,8,12.166667,1,0.6667,Y
5,2,0,5,13,10,5,5,4,2.0,45,0.0,0,0.692308,0.45,0,0,8.0,1,0.8,N
3,1,0,10,3,3,7,3,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,8,3,3,5,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,N
3,1,0,8,3,3,5,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,Y
3,1,0,11,3,3,8,3,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,6,2,1,4,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
3,1,0,7,14,3,4,3,2,1.0,69,1.0,0,0.0,0.5,0,0,21.666667,4,1.3333,N
3,1,0,10,15,3,6,4,2,1.0,97,1.0,0,0.0,0.5,0,0,31.0,5,1.6667,Y
3,1,0,6,10,0,5,1,3,0.25,78,1.0,0,0.0,0.666667,0,0,24.333333,1,0.6667,Y
3,1,0,7,10,0,5,2,3,0.25,78,1.0,0,0.0,0.666667,0,0,24.333333,1,0.6667,N
3,1,0,3,11,0,2,1,3,0.5,64,1.0,0,0.0,0.555556,0,0,19.666667,1,0.6667,N
5,4,0,9,31,2,2,7,4,0.333333,151,1.0,1,0.981308,0.4,1,2,28.6,1,0.8,N
5,4,0,9,31,2,2,7,4,0.333333,151,1.0,1,0.981308,0.4,1,2,28.6,1,0.8,N
5,1,0,13,30,4,3,10,3,0.25,149,1.0,1,0.0,0.5,0,0,28.6,5,1.8,N
5,1,0,7,21,2,1,6,5,0.75,103,1.0,2,0.0,0.36,0,0,18.8,1,0.8,Y
5,1,0,7,26,4,1,6,3,0.0,158,1.0,0,0.0,0.525,0,0,30.2,4,1.8,N
3,4,0,10,34,3,1,9,1,2.0,169,0.0,0,0.990566,0.666667,1,1,55.333332999999996,1,0.6667,N
3,4,0,10,34,3,1,9,1,2.0,169,0.0,0,0.990566,0.666667,1,1,55.333332999999996,1,0.6667,N
3,1,0,10,46,3,0,10,3,2.0,257,0.0,0,0.0,0.466667,0,0,84.666667,1,0.6667,Y
3,1,0,11,46,3,0,11,3,2.0,261,0.0,0,0.0,0.466667,0,0,86.0,1,0.6667,N
3,1,0,11,38,1,1,10,3,0.0,215,1.0,0,0.0,0.416667,0,0,70.333333,4,1.6667,N
6,1,0,5,6,15,4,1,6,2.0,6,0.0,0,0.0,0.555556,0,0,0.0,1,1.0,N
4,1,0,3,4,6,1,2,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
4,1,0,3,4,6,1,2,4,2.0,4,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
6,1,0,5,6,15,5,1,6,2.0,6,0.0,0,0.0,0.583333,0,0,0.0,1,1.0,N
7,1,0,6,7,21,3,3,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,3,6,0,1,2,2,0.0,26,1.0,0,0.0,0.666667,0,0,11.5,2,1.0,N
2,1,0,3,6,0,1,2,2,0.0,26,1.0,0,0.0,0.666667,0,0,11.5,2,1.0,N
2,3,0,5,10,1,0,5,2,1.0,48,1.0,0,0.9722219999999999,0.75,0,0,22.5,1,0.5,N
2,2,0,4,7,0,1,3,2,0.0,25,1.0,1,0.966667,0.75,0,0,11.0,1,0.5,N
2,3,0,4,14,0,1,3,2,1.0,54,0.5,1,0.9285709999999999,0.625,0,0,25.0,1,0.5,N
2,2,0,3,4,1,1,2,2,2.0,10,0.0,0,0.833333,0.666667,0,0,4.0,1,0.5,N
2,2,0,3,4,1,0,3,2,2.0,10,0.0,0,0.666667,0.666667,0,0,4.0,1,0.5,N
2,2,0,3,4,1,0,3,2,2.0,10,0.0,0,0.666667,0.666667,0,0,4.0,1,0.5,N
2,2,0,3,4,1,0,3,2,2.0,10,0.0,0,0.666667,0.666667,0,0,4.0,1,0.5,Y
2,2,0,3,4,1,0,3,2,2.0,10,0.0,0,0.666667,0.666667,0,0,4.0,1,0.5,N
15,1,3,9,39,91,5,4,7,0.811688,824,0.818182,3,0.0,0.267857,0,0,52.466667,14,3.4667,N
15,1,3,8,39,91,4,4,7,0.811688,833,0.818182,3,0.0,0.267857,0,0,53.066667,14,3.6,N
21,2,2,10,47,108,3,8,15,0.920833,817,0.333333,1,0.24,0.26875,0,0,37.333333,2,1.0,Y
12,1,0,14,37,66,14,0,10,1.090909,494,1.0,0,0.0,0.27381,0,0,40.083333,10,2.5833,Y
16,1,0,8,34,62,2,6,3,0.686667,461,1.0,6,0.0,0.28125,0,0,27.1875,4,1.1875,Y
65,1,3,41,131,2010,5,37,39,0.911058,810,1.0,5,0.0,0.077592,0,0,11.261538,5,1.4,Y
110,1,0,13,149,5191,0,13,96,0.943807,1853,0.666667,8,0.0,0.11983900000000001,0,0,15.627273,10,1.5364,N
110,1,0,13,149,5191,0,13,96,0.943807,1849,0.666667,8,0.0,0.11983900000000001,0,0,15.590909,10,1.5364,Y
85,2,29,94,127,3140,83,17,74,0.912698,1307,0.75,3,0.564767,0.092042,1,12,14.235294,9,1.5529,Y
84,2,29,101,125,3056,91,17,75,0.9136549999999999,1279,0.75,3,0.567708,0.090336,1,12,14.083332999999998,9,1.5595,Y
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,6,23,6,2,4,3,2.0,157,0.0,0,0.0,0.4,0,0,38.25,1,0.75,N
4,1,0,5,21,6,1,4,3,2.0,153,0.0,0,0.0,0.4,0,0,37.25,1,0.75,N
4,3,0,5,15,4,1,4,2,0.75,133,0.5,0,0.777778,0.416667,1,2,31.25,1,0.5,N
4,1,0,24,104,0,2,22,3,0.333333,763,1.0,2,0.0,0.375,0,0,189.25,1,0.75,N
4,1,0,8,17,0,3,5,3,0.0,116,1.0,0,0.0,0.5,0,0,27.75,2,1.25,Y
13,1,0,19,77,0,4,15,12,0.25,1090,1.0,1,0.0,0.253846,0,0,82.769231,14,2.8462,N
9,2,0,10,31,0,1,9,7,0.545455,409,1.0,2,0.5,0.28571399999999997,1,3,43.222221999999995,2,1.0,N
9,3,0,10,31,0,1,9,7,0.545455,409,1.0,2,0.5,0.28571399999999997,1,3,43.222221999999995,2,1.0,Y
