@relation trainSynapse-1.2

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
6,2,0,8,8,15,2,8,1,1,30,0,2,0.444444,0.333333,0,0,3.666667,1,0.8333,N
5,2,0,5,12,10,1,4,5,2,32,0,0,0.555556,0.5,0,0,5.4,1,0.8,N
3,1,0,11,38,1,1,10,3,0,215,1,0,0,0.416667,0,0,70.333333,4,1.6667,N
3,1,0,8,20,1,2,6,3,0,155,1,0,0,0.444444,0,0,50,4,2,N
3,1,0,9,23,0,1,8,2,0,125,1,2,0,0.444444,0,0,39.666667,1,0.6667,N
3,4,0,10,26,3,0,10,3,2,155,0,0,0.964286,0.666667,2,4,50.666667,2,1,N
3,3,0,5,17,1,1,4,2,0.5,98,1,0,0.75,0.75,0,0,31,1,0.3333,N
5,1,0,13,30,4,3,10,3,0.25,149,1,1,0,0.5,0,0,28.6,5,1.8,N
5,2,0,16,41,6,1,16,2,0.75,181,1,2,0.555556,0.55,1,1,34.8,3,1.2,Y
5,2,0,16,41,6,1,16,2,0.75,181,1,2,0.555556,0.55,1,1,34.8,3,1.2,N
5,2,0,15,41,6,1,15,2,0.75,177,1,2,0.555556,0.55,1,1,34,3,1.2,Y
5,1,0,8,26,0,1,7,4,0.625,127,1,2,0,0.314286,0,0,23.6,4,1.6,N
6,5,0,7,44,13,2,7,4,0.85,208,0,2,0.99514,0.3,2,2,33,3,1,N
6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636364,0.4,2,3,16.166667,1,0.6667,Y
6,1,0,4,30,9,0,4,2,0.666667,144,0,1,0,0.333333,0,0,22.5,2,1,N
7,1,0,5,35,15,0,5,2,0.75,179,0,1,0,0.25,0,0,24,2,1,Y
7,1,0,4,27,7,4,0,4,0.708333,135,0.5,0,0,0.388889,0,0,17.714286,5,1.4286,Y
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
2,1,0,2,2,1,2,0,2,2,2,0,0,0,1,0,0,0,1,1,Y
4,1,1,11,27,4,3,8,2,0.833333,214,1,0,0,0.416667,0,0,52,10,3,Y
4,1,1,10,26,4,3,7,2,0.833333,193,1,0,0,0.416667,0,0,46.75,6,2,Y
4,1,0,5,8,0,1,4,3,0,79,1,1,0,0.5625,0,0,18.5,5,2,N
4,1,0,6,38,6,2,4,2,1,242,0,0,0,0.375,0,0,59.25,9,4.5,N
4,1,0,10,24,0,1,9,4,0.166667,178,1,1,0,0.5,0,0,43,2,1,Y
7,2,0,9,20,5,2,8,3,0.796296,191,0,4,0.285714,0.277778,0,0,25,8,1.7143,N
6,1,0,17,45,5,1,17,6,0.55,247,0,2,0,0.375,0,0,39.5,10,2.6667,Y
6,1,0,17,45,5,1,17,6,0.55,247,0,2,0,0.375,0,0,39.5,10,2.6667,N
6,1,0,17,45,5,1,17,6,0.55,247,0,2,0,0.375,0,0,39.5,10,2.6667,Y
6,1,0,16,57,15,0,16,5,1,437,1,0,0,0.4,0,0,71.666667,2,1.1667,N
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,N
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,Y
5,1,0,10,36,2,1,9,0,0.625,319,1,3,0,0.333333,0,0,62,1,0.8,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
5,2,0,10,44,0,3,7,5,0.5,305,1,2,0.833333,0.6,1,1,59.4,1,0.8,Y
5,2,0,16,33,0,4,14,5,0.5,245,1,1,0.9,0.466667,0,0,47.6,1,0.6,Y
5,1,0,10,36,2,1,9,0,0.625,319,1,3,0,0.333333,0,0,62,1,0.8,Y
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,N
0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,Y
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
4,1,1,11,27,4,3,8,2,0.833333,214,1,0,0,0.416667,0,0,52,10,3,Y
4,1,1,10,26,4,3,7,2,0.833333,193,1,0,0,0.416667,0,0,46.75,6,2,Y
4,1,0,6,38,6,2,4,2,1,242,0,0,0,0.375,0,0,59.25,9,4.5,N
4,1,0,2,18,0,1,1,4,0.222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,N
4,1,0,2,18,0,1,1,4,0.222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,N
3,1,0,4,6,1,1,3,3,0.5,32,1,1,0,0.466667,0,0,9.333333,2,1,N
3,2,0,4,6,0,2,3,3,0.333333,44,0,3,0.5,0.466667,0,0,12.666667,3,1.3333,N
3,3,0,7,12,0,1,6,3,0.833333,64,0.666667,1,0.875,0.444444,0,0,19.333333,1,0.6667,N
3,2,0,4,8,0,1,3,3,0,43,1,0,0.666667,0.833333,0,0,13,1,0.6667,Y
3,2,0,4,8,0,1,3,3,0,43,1,0,0.666667,0.833333,0,0,13,1,0.6667,Y
5,2,0,19,18,0,8,15,4,0.785714,84,0,7,0.5,0.4,0,0,14.4,3,1.2,Y
5,2,0,12,10,2,2,12,5,0.8125,74,0,4,0.5,0.4,0,0,13,3,1.6,Y
5,2,0,7,11,0,4,5,5,0.25,44,1,0,0.9,0.433333,0,0,7.6,1,0.6,N
3,3,0,6,5,1,3,3,2,1.357143,25,0,0,0.9,0.5,0,0,5,1,0.6667,Y
7,2,0,8,15,0,0,8,6,0.5,67,0.5,0,0.666667,0.333333,0,0,8.285714,1,0.1429,N
9,2,1,13,38,12,2,12,8,0.5,197,1,1,0.5,0.377778,0,0,20.666667,5,1.6667,N
8,2,0,5,25,6,0,5,6,0.628571,145,1,0,0.6,0.371429,0,0,16.5,6,1.375,N
10,3,0,13,42,7,1,12,9,0.638889,280,0.5,0,0.72,0.285714,3,4,26.6,6,1.4,Y
10,3,0,13,42,7,1,12,9,0.638889,280,0.5,0,0.72,0.285714,3,4,26.6,6,1.4,Y
7,3,0,7,22,9,2,6,6,0.777778,122,0.333333,1,0.705882,0.333333,2,3,16,6,1.7143,Y
3,1,0,5,3,3,3,2,3,2,3,0,0,0,1,0,0,0,1,1,N
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.666667,0,0,0,1,1,N
4,1,0,6,4,6,5,2,4,2,4,0,0,0,0.666667,0,0,0,1,1,Y
4,1,0,6,4,6,5,2,4,2,4,0,0,0,0.666667,0,0,0,1,1,N
4,1,0,6,4,6,5,2,4,2,4,0,0,0,0.666667,0,0,0,1,1,N
2,2,0,5,8,0,1,4,2,0,33,1,0,0.973684,0.625,0,0,15,2,1,Y
2,3,0,4,6,0,0,4,2,0,35,1,1,0.75,0.75,0,0,16,1,0.5,N
2,3,0,4,6,0,0,4,2,0,35,1,1,0.8,0.75,0,0,16,1,0.5,Y
2,3,0,5,10,1,0,5,2,1,48,1,0,0.972222,0.75,0,0,22.5,1,0.5,N
2,1,0,6,16,1,0,6,2,0,67,1,2,0,0.5,0,0,31.5,1,0.5,N
3,1,0,11,22,3,0,11,3,2,101,0,0,0,0.416667,0,0,32.666667,2,1.3333,N
3,3,0,8,18,3,1,8,3,2,50,0,0,0.960784,0.666667,2,2,15.666667,1,0.6667,N
3,3,0,11,13,1,1,10,3,2,70,0,0,0.666667,0.533333,1,3,22.333333,2,1.3333,N
3,3,0,11,13,1,1,10,3,2,70,0,0,0.666667,0.533333,1,3,22.333333,2,1.3333,Y
3,1,2,7,12,3,2,5,1,2,53,0,0,0,0.5,0,0,16.666667,2,1,N
3,1,0,11,38,1,1,10,3,0,215,1,0,0,0.416667,0,0,70.333333,4,1.6667,N
3,4,0,10,26,3,0,10,3,2,155,0,0,0.964286,0.666667,2,4,50.666667,2,1,N
3,1,0,9,23,0,1,8,2,0,125,1,2,0,0.444444,0,0,39.666667,1,0.6667,N
3,4,0,9,21,3,0,9,2,1.5,119,1,0,0.964286,0.666667,2,4,38.333333,2,1,N
3,4,0,8,23,3,0,8,3,1.5,130,1,0,0.964286,0.666667,2,4,40.666667,2,1,N
7,1,0,7,30,0,4,3,4,0.333333,212,0,1,0,0.47619,0,0,29,7,2.1429,N
7,1,0,3,30,0,0,3,4,0.333333,212,0,1,0,0.47619,0,0,29,7,2.1429,N
8,1,0,6,22,0,3,3,8,0.142857,176,1,0,0,0.40625,0,0,20.875,5,3.125,N
8,1,0,7,29,0,4,3,4,0.357143,242,0,1,0,0.375,0,0,29,6,1.875,N
8,2,1,10,37,0,6,4,6,0.357143,276,1,0,0.823529,0.375,1,1,33.25,6,1.625,Y
3,1,0,2,5,0,1,1,3,0,22,1,1,0,0.555556,0,0,6,2,1,N
3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666667,0,0,9.333333,1,0.6667,N
3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666667,0,0,9.333333,1,0.6667,N
3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666667,0,0,9.333333,1,0.6667,N
4,1,0,5,9,0,4,1,4,0.333333,34,1,1,0,0.5,0,0,7,1,0.75,N
4,1,0,6,10,6,1,5,4,2,34,0,0,0,0.5,0,0,7.5,1,0.75,Y
4,2,0,5,6,4,1,4,2,0.666667,21,1,1,0.5,0.5,0,0,4,1,0.5,N
5,2,0,6,13,10,0,6,5,2,51,0,0,0.714286,0.45,0,0,9.2,1,0.8,Y
4,3,0,8,12,4,1,7,3,0.666667,55,1,0,0.857143,0.5,1,1,12.5,2,1,N
4,3,0,8,12,4,1,7,3,0.666667,55,1,0,0.857143,0.5,1,1,12.5,2,1,Y
3,2,1,10,4,0,8,2,2,1.125,22,0,0,0.888889,0.5,0,0,5,1,0.6667,Y
3,1,0,7,7,3,4,5,2,2,21,0,0,0,0.666667,0,0,6,1,0.6667,N
3,1,0,7,7,3,4,5,2,2,21,0,0,0,0.666667,0,0,6,1,0.6667,Y
3,2,0,10,5,3,7,3,1,1,18,0,1,0.8,0.75,1,1,4.666667,1,0.3333,N
3,3,0,8,10,3,6,2,1,2,27,0,0,0.971429,0.666667,1,1,8,1,0.3333,Y
16,1,0,2,30,88,1,1,14,0.683333,250,0,1,0,0.21875,0,0,14.375,4,1.125,N
16,1,0,2,30,88,1,1,14,0.683333,250,0,1,0,0.21875,0,0,14.375,4,1.125,Y
16,1,0,2,30,88,1,1,14,0.683333,250,0,1,0,0.21875,0,0,14.375,4,1.125,N
16,1,0,2,30,88,1,1,14,0.683333,250,0,1,0,0.21875,0,0,14.375,4,1.125,N
19,2,0,7,40,123,2,5,17,0.777778,320,0.833333,0,0.392857,0.218045,1,4,15.526316,11,1.6316,Y
6,1,0,7,34,13,0,7,6,0.6,233,1,0,0,0.375,0,0,37.666667,4,1.6667,Y
7,2,0,4,27,9,1,3,4,0.333333,186,1,0,0.5,0.571429,0,0,25.428571,2,0.7143,Y
7,2,0,5,27,9,2,3,4,0.333333,186,1,0,0.5,0.571429,0,0,25.428571,2,0.7143,Y
6,1,0,6,40,13,2,4,5,0.2,227,1,0,0,0.666667,0,0,36.666667,1,0.6667,N
6,4,0,4,51,15,0,4,3,1.2,304,1,0,0.915254,0.366667,2,4,49.166667,1,0.8333,N
5,1,0,13,31,8,2,11,4,0.625,140,0.5,1,0,0.342857,0,0,26.6,1,0.8,N
5,2,0,15,41,6,1,15,2,0.75,177,1,2,0.555556,0.55,1,1,34,3,1.2,Y
5,2,0,16,41,6,1,16,2,0.75,181,1,2,0.555556,0.55,1,1,34.8,3,1.2,Y
5,2,0,16,41,6,1,16,2,0.75,181,1,2,0.555556,0.55,1,1,34.8,3,1.2,N
5,1,0,13,30,4,3,10,3,0.25,149,1,1,0,0.5,0,0,28.6,5,1.8,N
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.384615,0.407407,1,2,10.222222,2,1,N
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.384615,0.407407,1,2,10.222222,2,1,N
9,2,2,7,14,8,5,2,6,0.5,103,1,2,0.384615,0.407407,1,2,10.222222,2,1,N
9,1,0,5,19,10,3,2,7,0.375,120,0,1,0,0.4375,0,0,12.111111,4,1.6667,N
11,4,0,11,24,9,5,6,10,0.75,150,1,2,0.756757,0.181818,1,1,12.090909,3,1.4545,Y
3,1,0,11,3,3,8,3,3,2,3,0,0,0,1,0,0,0,1,1,N
2,1,0,6,2,1,4,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,9,2,1,7,3,2,2,4,0,0,0,0.625,0,0,0,1,1,N
3,1,0,10,3,3,7,3,3,2,3,0,0,0,1,0,0,0,1,1,N
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,N
3,2,0,5,6,3,1,4,2,2,16,0,0,0.833333,0.5,1,1,4.333333,1,0.6667,N
4,3,0,6,10,4,1,5,1,0.666667,27,1,1,0.714286,0.5,1,1,5.5,1,0.5,N
3,3,0,6,7,3,1,5,2,2,23,0,0,0.9,0.5,1,1,6.666667,2,1,Y
4,3,0,7,10,4,2,5,1,0.666667,27,1,1,0.714286,0.5,1,1,5.5,1,0.5,N
3,2,0,5,6,3,1,4,3,2,18,0,0,0.5,0.666667,0,0,5,1,0.6667,N
6,1,0,14,6,15,14,0,6,2,6,0,0,0,0.375,0,0,0,1,1,Y
6,1,0,11,6,15,11,0,6,2,6,0,0,0,0.375,0,0,0,1,1,N
6,1,0,11,6,15,11,0,6,2,6,0,0,0,0.375,0,0,0,1,1,N
6,1,0,11,6,15,10,2,6,2,6,0,0,0,1,0,0,0,1,1,N
5,1,0,8,5,10,8,0,5,2,5,0,0,0,0.7,0,0,0,1,1,N
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,N
5,2,1,7,13,0,2,5,4,0.4375,110,0.5,1,0.25,0.5,0,0,20.2,4,1.6,Y
6,1,0,7,16,1,1,6,4,0.833333,145,0.333333,2,0,0.5,0,0,22.166667,6,1.6667,N
5,2,0,10,23,6,1,10,2,0.8,185,0,3,0.4,0.333333,0,0,35,1,0.6,Y
5,2,0,17,48,6,1,17,2,0.916667,439,0.666667,2,0.555556,0.55,1,1,86.2,4,1.4,Y
7,1,0,7,30,0,4,3,4,0.333333,212,0,1,0,0.47619,0,0,29,7,2.1429,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
5,2,0,3,19,2,0,3,5,0.7,188,0.8,0,0.625,0.428571,0,0,35.6,18,4,N
5,2,0,6,21,0,3,3,0,0.375,274,0,1,0.733333,0.5,1,3,53.4,18,5,N
5,2,0,6,21,0,3,3,0,0.375,274,0,1,0.733333,0.5,1,3,53.4,18,5,Y
5,2,0,3,20,0,0,3,4,0.5,138,1,0,0.888889,0.5,1,1,26.2,12,4.8,N
5,2,0,3,20,0,0,3,4,0.5,138,1,0,0.888889,0.5,1,1,26.2,12,4.8,N
7,1,0,3,30,0,0,3,4,0.333333,212,0,1,0,0.47619,0,0,29,7,2.1429,N
7,1,0,7,30,0,4,3,4,0.333333,212,0,1,0,0.47619,0,0,29,7,2.1429,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
6,1,0,4,22,0,1,3,0,0.333333,163,1,0,0,0.5,0,0,25.666667,5,2.3333,N
21,3,0,16,56,104,5,15,10,0.65625,500,1,3,0.32,0.2375,1,3,22.428571,5,1.0952,Y
18,1,0,23,83,151,18,5,15,0.970588,638,1,0,0,0.194118,0,0,34.333333,5,1.5556,N
21,2,0,16,58,104,5,15,10,0.65625,511,1,3,0.32,0.2375,1,3,22.952381,6,1.6667,Y
20,2,0,9,46,102,2,8,16,0.578947,454,1,2,0.413793,0.128125,2,4,21.55,7,1.8,Y
19,2,0,28,79,153,16,14,9,0.939815,754,0.25,1,0.4,0.25731,1,1,38.052632,10,2.4211,Y
7,2,2,10,27,1,2,8,6,0.333333,136,1,1,0.666667,0.342857,2,3,18.285714,5,1.5714,Y
11,1,0,11,34,0,2,9,10,0.566667,210,1,1,0,0.272727,0,0,17.818182,3,1.0909,Y
11,1,0,11,34,0,2,9,10,0.566667,210,1,1,0,0.272727,0,0,17.818182,3,1.0909,N
11,1,0,11,34,0,2,9,10,0.566667,210,1,1,0,0.272727,0,0,17.818182,3,1.0909,N
11,1,0,11,34,0,2,9,10,0.566667,210,1,1,0,0.272727,0,0,17.818182,3,1.0909,N
10,2,0,6,14,45,3,3,10,1.111111,59,0.333333,0,0.272727,0.25,0,0,4.6,1,0.8,N
10,2,0,6,15,45,2,4,10,1.111111,59,0.333333,0,0.272727,0.25,0,0,4.6,1,0.8,N
10,2,0,5,15,45,2,3,10,1.111111,59,0.333333,0,0.272727,0.32,0,0,4.6,1,0.8,Y
10,2,0,4,14,45,2,2,10,1.111111,59,0.333333,0,0.272727,0.32,0,0,4.6,1,0.8,Y
10,2,0,4,14,45,2,2,10,1.111111,59,0.333333,0,0.272727,0.32,0,0,4.6,1,0.8,N
2,2,0,2,4,1,1,1,2,2,11,0,0,0.666667,0.666667,1,1,4.5,1,0.5,N
2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,N
2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,N
2,2,0,2,3,1,1,1,2,2,7,0,0,0.5,1,0,0,2.5,1,0.5,N
2,2,0,2,3,1,1,1,2,2,10,0,0,0.75,0.666667,1,1,3.5,1,0.5,N
6,1,0,7,16,1,1,6,4,0.833333,145,0.333333,2,0,0.5,0,0,22.166667,6,1.6667,N
6,1,0,7,12,0,2,5,5,0,175,1,1,0,0.541667,0,0,28,5,2.5,Y
6,1,0,6,11,0,2,4,5,0,170,1,1,0,0.541667,0,0,27.166667,5,2.3333,Y
7,2,0,6,30,1,1,5,7,0,373,1,0,0.142857,0.314286,1,1,51.571429,12,3.5714,N
7,2,0,6,30,1,1,5,7,0,373,1,0,0.142857,0.314286,1,1,51.571429,12,3.5714,Y
14,2,0,8,34,41,1,7,12,0.711538,225,0,0,0.458333,0.285714,1,5,14.785714,9,2,Y
14,2,0,8,34,41,1,7,12,0.711538,225,0,0,0.458333,0.285714,1,5,14.785714,9,2,Y
17,2,0,9,43,48,2,8,13,0.5625,263,1,2,0.444444,0.135747,2,4,14.294118,7,1.6471,Y
13,2,0,11,50,46,0,0,10,0.783333,267,1,0,0.428571,0.323077,0,0,19.153846,8,1.5385,N
11,1,0,11,44,49,8,3,8,0.95,279,0.5,0,0,0.233333,0,0,23.636364,8,1.5455,Y
29,2,0,6,61,282,1,5,26,0.669643,710,0,0,0.282051,0.232759,1,3,23.344828,7,2.2069,Y
25,2,0,7,63,208,2,7,11,0.894231,531,0.769231,2,0.08,0.178571,0,0,19.72,4,1.52,Y
20,1,0,8,39,190,1,7,13,2,433,0,0,0,0.2,0,0,20.65,6,1.7,N
20,2,0,7,40,142,3,4,18,0.798246,342,0.833333,0,0.392857,0.3,1,6,15.8,10,1.5,Y
20,2,0,7,40,142,3,4,18,0.798246,342,0.833333,0,0.392857,0.3,1,6,15.8,10,1.5,N
3,3,0,8,18,3,1,8,3,2,50,0,0,0.960784,0.666667,2,2,15.666667,1,0.6667,N
3,2,0,5,8,3,1,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,2,0,4,8,3,0,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,2,0,4,8,3,0,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,1,0,11,22,3,0,11,3,2,101,0,0,0,0.416667,0,0,32.666667,2,1.3333,N
3,3,0,8,18,3,1,8,3,2,50,0,0,0.960784,0.666667,2,2,15.666667,1,0.6667,N
3,3,0,6,7,3,1,5,2,2,23,0,0,0.9,0.5,1,1,6.666667,2,1,Y
3,2,0,5,8,3,1,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,1,0,11,22,3,0,11,3,2,101,0,0,0,0.416667,0,0,32.666667,2,1.3333,N
3,2,0,4,8,3,0,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
4,1,0,6,10,6,1,5,4,2,34,0,0,0,0.5,0,0,7.5,1,0.75,Y
4,2,0,5,6,4,1,4,2,0.666667,21,1,1,0.5,0.5,0,0,4,1,0.5,N
4,3,0,6,10,4,1,5,1,0.666667,27,1,1,0.714286,0.5,1,1,5.5,1,0.5,N
5,2,0,6,13,10,0,6,5,2,51,0,0,0.714286,0.45,0,0,9.2,1,0.8,Y
4,3,0,8,12,4,1,7,3,0.666667,55,1,0,0.857143,0.5,1,1,12.5,2,1,N
4,1,1,11,27,4,3,8,2,0.833333,214,1,0,0,0.416667,0,0,52,10,3,Y
4,1,1,10,26,4,3,7,2,0.833333,193,1,0,0,0.416667,0,0,46.75,6,2,Y
4,1,0,9,49,0,0,9,4,0,463,1,1,0,0.5625,0,0,114.25,8,2,Y
4,1,0,5,8,0,1,4,3,0,79,1,1,0,0.5625,0,0,18.5,5,2,N
4,1,0,10,49,0,0,10,4,0,492,1,2,0,0.5625,0,0,121,8,2,Y
2,1,0,17,7,1,17,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,N
2,1,0,17,7,1,17,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,Y
2,1,0,15,7,1,15,0,2,2,21,0,0,0,0.5,0,0,9.5,2,1,N
1,1,0,6,2,0,6,0,1,2,6,0,0,0,1,0,0,3,0,0,Y
5,1,1,26,11,0,24,2,5,0.375,41,1,1,0,0.466667,0,0,6.8,1,0.8,N
4,3,0,9,19,0,3,7,0,0.555556,326,1,1,0.869565,0.34375,1,1,79.75,4,1.5,Y
4,1,0,4,17,6,2,2,4,2,222,0,0,0,0.3125,0,0,54.5,14,6.75,Y
4,1,0,5,12,2,2,3,2,0.708333,354,0,0,0,0.428571,0,0,85.5,10,2.75,Y
4,4,0,7,18,6,0,7,3,1,308,0,0,0.947368,0.5,0,0,75.5,2,1,N
4,1,0,10,49,0,0,10,4,0,492,1,2,0,0.5625,0,0,121,8,2,Y
4,1,1,11,27,4,3,8,2,0.833333,214,1,0,0,0.416667,0,0,52,10,3,Y
4,1,1,10,26,4,3,7,2,0.833333,193,1,0,0,0.416667,0,0,46.75,6,2,Y
4,3,0,13,32,4,2,11,2,0.666667,155,1,1,0.8,0.5,1,1,37.5,11,3.75,Y
4,1,0,6,38,6,2,4,2,1,242,0,0,0,0.375,0,0,59.25,9,4.5,N
4,1,0,7,17,0,2,5,3,0,116,1,0,0,0.5,0,0,27.75,2,1.25,N
3,1,0,8,20,1,2,6,3,0,155,1,0,0,0.444444,0,0,50,4,2,N
3,1,0,13,22,0,4,11,2,1,201,1,3,0,0.583333,0,0,64,6,3.3333,N
3,2,1,5,17,1,2,3,2,0.5,122,1,1,0.6,0.555556,1,2,39,3,1.3333,Y
3,4,0,7,23,3,0,7,3,1.5,188,1,0,0.964286,0.666667,2,4,59.666667,3,1.3333,N
3,4,0,8,22,3,0,8,3,2,207,0,0,0.964286,0.666667,2,4,68,4,1.6667,N
8,2,1,21,59,20,3,19,4,0.821429,267,1,4,0.416667,0.666667,1,1,31.875,1,0.875,Y
8,2,0,20,59,20,2,19,4,0.821429,267,1,4,0.416667,0.666667,1,1,31.875,1,0.875,N
7,2,0,15,31,9,4,13,5,0.666667,149,0.75,2,0.84375,0.326531,1,1,19.714286,1,0.7143,Y
6,2,0,12,36,11,1,12,2,0.8,173,1,2,0.5,0.541667,1,1,27.5,3,1.1667,Y
6,2,0,12,36,11,1,12,2,0.8,173,1,2,0.5,0.541667,1,1,27.5,3,1.1667,N
2,1,0,5,2,1,3,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,6,2,1,4,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.75,0,0,0,1,1,N
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,N
8,2,0,10,61,22,4,7,6,0.642857,725,1,0,0,0.196429,0,0,89.375,54,7.75,Y
6,3,0,5,20,5,1,4,5,0.825,247,0,1,0.722222,0.333333,1,4,38.833333,16,3.6667,N
6,3,0,5,20,5,1,4,5,0.825,247,0,1,0.722222,0.333333,1,4,38.833333,16,3.6667,N
6,3,0,5,20,5,1,4,5,0.825,247,0,1,0.722222,0.333333,1,4,38.833333,16,3.6667,Y
7,2,0,6,30,1,1,5,7,0,373,1,0,0.142857,0.314286,1,1,51.571429,12,3.5714,N
10,1,3,9,15,29,3,6,8,0.777778,67,1,1,0,0.65,0,0,5.3,2,1,N
8,2,0,6,15,28,2,4,6,1.142857,60,0,0,0.647059,0.325,1,4,6.375,2,0.875,Y
8,2,0,5,15,28,1,4,6,1.142857,60,0,0,0.647059,0.325,1,4,6.375,2,0.875,Y
8,2,0,5,15,28,1,4,6,1.142857,60,0,0,0.647059,0.325,1,4,6.375,2,0.875,Y
8,2,0,5,15,28,1,4,6,1.142857,60,0,0,0.647059,0.325,1,4,6.375,2,0.875,Y
6,1,0,6,13,0,3,3,6,0.4,55,1,1,0,0.458333,0,0,7.833333,2,1,N
8,2,3,13,24,0,9,4,8,0.142857,121,1,0,0.571429,0.375,1,1,14,5,1.25,Y
8,1,0,12,29,0,7,5,8,0,126,1,1,0,0.416667,0,0,14.625,1,0.875,N
8,2,0,14,22,0,9,6,6,0.142857,100,1,1,0.631579,0.232143,2,2,11.375,4,1.375,Y
8,2,0,15,22,0,10,6,6,0.142857,100,1,1,0.631579,0.232143,2,2,11.375,4,1.375,Y
7,1,0,14,56,9,4,10,5,0.722222,663,1,0,0,0.166667,0,0,93.285714,8,2,Y
7,1,0,15,56,9,4,11,5,0.722222,713,1,0,0,0.166667,0,0,100.428571,8,2,N
6,2,0,5,24,9,0,5,6,0.92,241,0.8,0,0.615385,0.444444,1,1,38.333333,5,1.8333,Y
7,1,0,15,56,9,4,11,5,0.722222,743,1,0,0,0.166667,0,0,104.714286,8,2,Y
