@relation trainCamel-1.4

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {N,Y}

@data
3,4,0,2,14,3,1,2,3,2,60,0,0,0.979167,0.666667,0,0,19,3,1.6667,N
25,1,0,29,64,300,14,15,25,2,332,0,0,0,0.149091,0,0,12.28,8,1.28,Y
25,1,0,18,65,300,1,17,25,2,351,0,0,0,0.16,0,0,13.04,8,1.28,Y
45,1,0,27,112,730,3,24,35,0.836777,844,1,6,0,0.209877,0,0,17.511111,4,1.2667,Y
20,2,0,8,27,118,5,3,17,0.473684,129,1,1,0.5,0.316667,1,3,5.4,1,0.95,Y
53,1,0,37,144,1172,9,30,47,0.941568,1164,0.961538,4,0,0.134615,0,0,20.471698,39,1.8302,Y
5,1,0,4,5,10,3,1,5,2,5,0,0,0,0.9,0,0,0,1,1,Y
6,1,0,5,6,15,5,1,6,2,6,0,0,0,0.583333,0,0,0,1,1,N
6,1,0,6,6,15,6,1,6,2,6,0,0,0,0.583333,0,0,0,1,1,N
6,1,0,6,6,15,6,1,6,2,6,0,0,0,0.583333,0,0,0,1,1,N
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,N
10,2,0,7,29,33,1,6,7,0.825397,181,0.857143,2,0.333333,0.244444,0,0,16.4,4,1.1,N
10,2,0,6,24,33,2,4,8,0.777778,166,0,0,0.578947,0.266667,1,4,15.4,2,1.2,Y
10,2,0,7,29,37,1,6,6,0.698413,228,1,3,0.363636,0.263889,0,0,21.1,1,0.7,N
10,2,0,8,31,33,1,7,7,0.857143,195,0.714286,2,0.333333,0.244444,0,0,17.8,4,1.1,Y
11,1,0,3,19,31,1,2,9,0.8,161,0.5,0,0,0.4,0,0,13.272727,5,1.8182,Y
10,2,0,4,18,33,2,3,9,0.866667,89,0.6,0,0.5,0.283333,1,2,7.4,1,0.7,Y
10,2,0,4,18,33,2,3,9,0.866667,89,0.6,0,0.5,0.283333,1,2,7.4,1,0.7,N
13,1,1,7,23,34,2,5,12,0.847222,106,1,2,0,0.21978,0,0,6.692308,2,1,Y
21,1,0,12,40,52,4,8,21,0.683333,161,0,3,0,0.214286,0,0,6.52381,2,1.0476,Y
8,2,0,5,15,26,1,4,7,0.785714,56,1,1,0.4,0.285714,0,0,5.75,1,0.75,N
9,2,0,9,17,30,3,7,6,0.75,55,1,1,0.529412,0.407407,1,1,5,1,0.8889,N
9,2,0,9,17,30,3,7,6,0.75,55,1,1,0.529412,0.407407,1,1,5,1,0.8889,N
9,2,0,9,17,30,3,7,6,0.75,55,1,1,0.529412,0.407407,1,1,5,1,0.8889,N
9,2,0,9,17,30,3,7,6,0.75,55,1,1,0.529412,0.407407,1,1,5,1,0.8889,N
8,2,0,5,15,26,1,4,7,0.714286,49,1,1,0.4,0.285714,0,0,5,1,0.75,N
2,1,0,3,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,Y
2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,N
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.75,0,0,0,1,1,N
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.666667,0,0,0,1,1,N
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,N
7,2,0,5,27,9,2,3,4,0.333333,186,1,0,0.5,0.571429,0,0,25.428571,2,0.7143,Y
7,1,0,8,17,9,3,5,5,0.5,139,1,0,0,0.566667,0,0,17.857143,5,1.8571,N
9,2,0,11,27,6,6,5,9,0.875,180,0.333333,0,0.703704,0.355556,1,5,18.666667,2,1.1111,Y
11,2,0,15,46,25,9,6,11,0.957143,366,0.142857,0,0.655172,0.222222,1,6,31.636364,3,1.8182,Y
9,2,0,10,27,6,5,5,9,0.875,180,0.333333,0,0.703704,0.355556,1,5,18.666667,2,1.1111,N
11,2,0,8,43,27,0,8,6,0.728571,523,1,0,0.52381,0.285714,0,0,45.909091,5,1.9091,Y
17,1,0,7,53,38,3,6,9,0.767857,725,0.857143,3,0,0.197917,0,0,40.823529,6,1.5294,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0,0.319444,0,0,28.166667,9,2,Y
12,1,0,7,35,16,2,6,8,0.727273,359,0.555556,2,0,0.319444,0,0,28.166667,9,2,N
15,2,0,17,58,37,4,17,4,0.779221,751,0,6,0.35,0.190476,0,0,48.333333,5,1.5333,Y
5,2,0,4,10,8,1,4,5,0.875,34,0.5,0,0.9,0.4,0,0,5.4,1,0.6,Y
11,1,1,7,21,17,2,5,10,0.75,92,1,2,0,0.257576,0,0,7,2,1,Y
5,2,0,6,13,10,0,6,5,2,51,0,0,0.714286,0.45,0,0,9.2,1,0.8,Y
11,1,0,4,15,21,1,3,11,0.533333,90,1,0,0,0.454545,0,0,6.909091,1,0.6364,N
11,1,0,4,15,21,1,3,11,0.533333,90,1,0,0,0.454545,0,0,6.909091,1,0.6364,N
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,N
49,2,0,15,103,740,1,14,42,0.835938,1010,1,3,0.520833,0.182692,2,18,19.44898,7,1.5102,Y
37,2,0,11,53,394,5,6,34,0.883333,543,0.866667,5,0.244444,0.218254,1,4,13.27027,4,1.1351,Y
28,2,0,6,42,312,2,4,26,0.796296,434,0.833333,0,0.305556,0.21875,1,6,14.285714,7,1.8571,Y
38,4,0,30,97,553,22,10,28,0.937997,729,0.411765,1,0.686957,0.162162,1,2,17.736842,6,1.2895,Y
53,3,0,6,139,1188,5,3,50,0.834135,1625,1,1,0.395062,0.102273,0,0,29.509434,7,2.5094,N
11,1,1,7,21,17,2,5,10,0.75,92,1,2,0,0.257576,0,0,7,2,1,Y
11,1,0,7,17,9,4,3,11,0.25,85,1,0,0,0.522727,0,0,6.545455,1,0.6364,N
11,1,0,7,17,9,4,3,11,0.25,85,1,0,0,0.522727,0,0,6.545455,1,0.6364,N
11,1,0,7,17,9,4,3,11,0.25,85,1,0,0,0.522727,0,0,6.545455,1,0.6364,N
11,1,0,7,17,9,4,3,11,0.25,85,1,0,0,0.522727,0,0,6.545455,1,0.6364,N
4,2,0,6,16,0,1,5,3,0.166667,86,1,1,0.666667,0.5,0,0,20,1,0.5,Y
4,1,0,5,17,0,0,5,4,0.333333,90,0,2,0,0.5,0,0,20.75,3,1.5,Y
4,1,0,11,23,2,1,10,2,0.583333,101,1,0,0,0.333333,0,0,23.25,4,1.25,N
4,2,0,10,30,4,0,10,3,0.666667,141,1,0,0.6,0.666667,0,0,34,6,1.75,Y
5,1,1,21,47,0,2,19,2,0.25,242,1,0,0,0.5,0,0,47,4,1.6,N
4,1,0,74,4,6,74,1,4,2,4,0,0,0,0.5,0,0,0,1,1,N
1,4,0,140,2,0,140,0,1,2,5,0,0,1,1,0,0,4,0,0,N
1,4,0,124,2,0,124,0,1,2,5,0,0,1,1,0,0,4,0,0,N
2,1,0,22,2,1,22,1,2,2,2,0,0,0,1,0,0,0,1,1,Y
3,4,0,147,6,3,147,0,3,2,16,0,0,1,0.777778,0,0,4.333333,0,0,N
23,4,0,3,32,253,0,3,23,2,149,0,0,0.810345,0.295652,1,3,5.478261,3,1.1304,N
23,4,0,3,32,253,0,3,23,2,149,0,0,0.810345,0.295652,1,3,5.478261,3,1.1304,N
31,4,0,3,46,465,1,2,31,2,259,0,0,0.758065,0.309677,0,0,7.354839,6,1.3871,N
31,4,0,3,46,465,1,2,31,2,259,0,0,0.758065,0.309677,0,0,7.354839,6,1.3871,N
21,4,0,2,25,210,0,2,21,2,120,0,0,0.824561,0.52381,0,0,4.714286,1,0.9524,N
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,Y
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,N
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,N
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,N
9,1,0,39,96,30,1,38,3,0.625,556,1,0,0,0.196429,0,0,60.666667,6,2.3333,Y
26,1,0,16,31,245,12,4,24,0.943333,193,0.666667,1,0,0.194286,0,0,5.961538,4,1.3462,N
22,4,0,5,39,231,0,5,22,0.952381,179,1,1,0.817391,0.25,1,1,7.090909,3,1.2273,N
19,3,0,4,29,171,1,3,19,1.055556,128,0,0,0.581395,0.526316,0,0,5.684211,1,0.9474,Y
19,3,0,4,29,171,1,3,19,1.055556,128,0,0,0.581395,0.526316,0,0,5.684211,1,0.9474,Y
15,4,0,3,20,105,0,3,15,2,84,0,0,0.854167,0.4,1,4,4.6,1,0.9333,N
2,2,0,2,3,1,1,1,2,2,7,0,0,0.5,1,0,0,2.5,1,0.5,N
2,2,0,2,4,1,0,2,2,2,10,0,0,0.888889,0.666667,0,0,4,1,0.5,N
2,2,0,2,4,1,0,2,2,2,10,0,0,0.888889,0.666667,0,0,4,1,0.5,N
2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,N
2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,N
4,1,0,11,23,2,1,10,2,0.583333,101,1,0,0,0.333333,0,0,23.25,4,1.25,N
5,1,1,21,47,0,2,19,2,0.25,242,1,0,0,0.5,0,0,47,4,1.6,N
4,1,0,13,22,2,1,12,2,0.583333,126,1,0,0,0.333333,0,0,29.5,6,1.75,N
5,1,0,12,31,0,0,12,2,1,132,0.25,0,0,0.5,0,0,24.6,1,0.6,N
4,2,0,8,13,2,0,8,3,0.666667,61,1,0,0.6,0.666667,0,0,13.75,3,1,Y
1,1,0,19,1,0,18,1,1,2,1,0,0,0,1,0,0,0,1,1,N
0,1,0,58,0,0,55,4,0,2,0,0,0,0,0,0,0,0,0,0,Y
0,1,0,61,0,0,58,4,0,2,0,0,0,0,0,0,0,0,0,0,N
1,1,0,21,1,0,21,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,19,1,0,19,1,1,2,1,0,0,0,1,0,0,0,1,1,N
7,2,0,6,21,0,1,6,5,0.666667,97,0.333333,0,0.5,0.375,2,2,12.428571,3,1,N
7,2,0,6,21,0,1,6,5,0.666667,90,0.666667,0,0.5,0.375,2,2,11.428571,3,1,N
7,1,0,4,26,0,1,3,5,0.083333,118,1,2,0,0.428571,0,0,15.571429,4,1.4286,Y
6,1,0,5,25,0,1,4,6,0.4,136,1,1,0,0.458333,0,0,21,5,1.8333,Y
6,2,0,9,28,0,1,8,6,0,149,1,1,0.705882,0.333333,2,3,23.666667,4,1.5,Y
37,2,0,9,50,442,3,6,34,0.895833,485,0.9375,6,0.244444,0.25463,1,4,11.675676,2,0.9459,Y
48,2,0,10,64,616,4,6,45,0.9,667,0.95,8,0.196429,0.215805,1,4,12.479167,2,0.9583,Y
38,2,0,6,52,479,2,4,35,0.898649,536,0.9375,6,0.244444,0.335135,1,6,12.684211,2,0.9211,Y
38,2,0,6,52,479,2,4,35,0.898649,536,0.9375,6,0.244444,0.335135,1,6,12.684211,2,0.9211,N
38,2,0,6,52,479,2,4,35,0.898649,536,0.9375,6,0.244444,0.335135,1,6,12.684211,2,0.9211,N
18,1,0,16,46,87,4,12,15,0.845588,260,1,3,0,0.227941,0,0,13,7,1.5,Y
14,1,0,12,22,61,11,1,13,0.692308,175,0,3,0,0.320513,0,0,11.285714,3,0.7143,Y
9,1,1,7,17,34,1,6,4,0.6875,93,1,2,0,0.351852,0,0,9.111111,1,0.8889,Y
9,1,0,10,12,26,7,3,8,0.928571,70,0.428571,0,0,0.375,0,0,6,1,0.7778,N
11,2,0,8,20,35,4,4,9,0.8,112,0.5,0,0.55,0.257576,1,4,9,2,1.0909,Y
1,3,0,3,9,0,2,1,1,2,27,0,0,1,1,0,0,26,0,0,Y
1,3,0,1,9,0,0,1,1,2,27,0,0,1,1,0,0,26,0,0,N
1,4,0,0,2,0,0,0,1,2,10,0,0,1,1,0,0,7,0,0,Y
1,4,0,0,2,0,0,0,1,2,10,0,0,1,1,0,0,7,0,0,N
1,5,2,8,8,0,5,3,1,2,32,0,0,1,1,0,0,31,0,0,N
9,1,0,39,96,30,1,38,3,0.625,556,1,0,0,0.196429,0,0,60.666667,6,2.3333,Y
8,1,0,31,96,28,4,27,7,2,430,0,0,0,0.2,0,0,52.75,6,2.875,Y
6,2,0,12,36,11,1,12,2,0.8,173,1,2,0.5,0.541667,1,1,27.5,3,1.1667,Y
6,2,0,12,36,11,1,12,2,0.8,173,1,2,0.5,0.541667,1,1,27.5,3,1.1667,N
7,1,0,17,51,3,0,17,6,0.083333,282,1,1,0,0.303571,0,0,39,6,1.8571,Y
6,1,0,4,18,13,1,4,3,0.8,57,1,0,0,0.2,0,0,8.333333,1,0.6667,N
7,1,0,9,17,13,1,8,3,0.666667,69,1,1,0,0.25,0,0,8.571429,2,0.8571,Y
5,2,0,6,13,10,0,6,5,2,51,0,0,0.714286,0.45,0,0,9.2,1,0.8,Y
5,3,0,4,12,10,1,3,5,1.25,42,0,0,0.842105,0.36,2,2,7.2,1,0.6,N
6,2,0,8,20,15,0,8,5,1,88,0,0,0.6875,0.416667,1,1,13.5,2,1,N
6,2,0,12,36,11,1,12,2,0.8,173,1,2,0.5,0.541667,1,1,27.5,3,1.1667,Y
6,2,0,12,36,11,1,12,2,0.8,173,1,2,0.5,0.541667,1,1,27.5,3,1.1667,N
8,1,0,31,96,28,4,27,7,2,430,0,0,0,0.2,0,0,52.75,6,2.875,Y
8,2,0,20,59,20,2,19,4,0.821429,267,1,4,0.416667,0.666667,1,1,31.875,1,0.875,N
8,2,1,21,59,20,3,19,4,0.821429,267,1,4,0.416667,0.666667,1,1,31.875,1,0.875,Y
1,1,0,16,1,0,16,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,16,1,0,16,0,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,21,1,0,21,1,1,2,1,0,0,0,1,0,0,0,1,1,Y
1,1,0,19,1,0,19,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,19,1,0,18,1,1,2,1,0,0,0,1,0,0,0,1,1,N
8,1,17,31,36,22,17,14,0,0.771429,190,1,0,0,0.346939,0,0,22.125,5,1.75,Y
6,3,17,22,26,13,17,5,1,0.6,111,1,0,0.907407,0.75,0,0,17.333333,3,1.3333,N
7,2,1,11,20,9,5,7,6,0.5,74,0,1,0.666667,0.265306,2,3,9.428571,4,1.2857,Y
6,2,0,11,18,9,10,1,5,0.2,65,1,0,0.733333,0.333333,1,1,9.666667,3,1.1667,Y
8,2,4,8,11,8,4,4,8,0.428571,54,1,0,0.416667,0.3125,2,2,5.625,4,1.25,Y
3,3,0,8,18,3,1,8,3,2,50,0,0,0.960784,0.666667,2,2,15.666667,1,0.6667,N
3,3,0,7,15,3,0,7,3,2,46,0,0,0.777778,0.555556,0,0,14.333333,3,1.3333,N
3,3,0,7,15,3,0,7,3,2,46,0,0,0.777778,0.555556,0,0,14.333333,3,1.3333,N
3,3,0,7,15,3,0,7,3,2,46,0,0,0.777778,0.555556,0,0,14.333333,3,1.3333,N
3,2,0,7,13,3,0,7,3,2,41,0,0,0.75,0.555556,0,0,12.666667,3,1.3333,N
15,1,0,11,38,81,2,10,6,0.857143,177,1,0,0,0.160714,0,0,10.4,1,0.8667,Y
10,2,0,7,19,39,3,4,8,0.833333,91,0.5,0,0.578947,0.32,1,4,7.9,2,0.9,Y
8,2,0,5,15,26,1,4,7,0.785714,56,1,1,0.4,0.285714,0,0,5.75,1,0.75,N
10,2,0,6,19,39,2,4,8,0.925926,91,0.333333,0,0.578947,0.32,1,4,7.8,2,0.9,Y
10,2,0,6,19,39,2,4,8,0.833333,91,0.5,0,0.578947,0.32,1,4,7.9,2,0.9,Y
5,1,0,2,6,0,1,1,5,0.583333,43,1,2,0,0.4,0,0,7,1,0.8,N
5,1,0,2,6,0,1,1,5,0.583333,43,1,2,0,0.4,0,0,7,1,0.8,N
5,1,0,2,6,0,1,1,5,0.583333,43,1,2,0,0.4,0,0,7,1,0.8,N
5,1,0,4,6,0,3,1,5,0.666667,35,1,1,0,0.45,0,0,5.4,1,0.6,N
5,1,0,2,10,0,1,2,4,0.375,60,1,1,0,0.6,0,0,10.6,2,1.2,N
15,1,0,11,38,81,2,10,6,0.857143,177,1,0,0,0.160714,0,0,10.4,1,0.8667,Y
20,2,0,22,62,172,2,21,5,0.855263,438,0.75,3,0.4,0.245614,1,4,20.7,7,1.25,Y
14,2,0,8,32,73,3,5,11,0.861538,192,0.8,0,0.478261,0.314286,1,3,12.357143,2,1.0714,Y
18,2,0,7,33,99,1,6,16,0.815126,228,0.857143,1,0.407407,0.259259,1,4,11.277778,2,0.9444,Y
12,2,0,6,21,54,2,4,10,0.787879,122,0.666667,0,0.52381,0.316667,1,4,8.916667,2,0.9167,Y
4,1,0,1,22,6,0,1,2,2,102,0,0,0,0.875,0,0,24.5,3,1.75,Y
4,2,0,9,29,4,0,9,3,0.666667,141,1,0,0.6,0.666667,0,0,34,6,1.75,N
4,2,0,10,30,4,0,10,3,0.666667,141,1,0,0.6,0.666667,0,0,34,6,1.75,Y
3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,N
3,1,0,3,11,3,1,2,2,2,41,0,0,0,0.666667,0,0,12.666667,2,1,Y
2,3,0,5,5,1,1,4,2,2,14,0,0,0.8,0.5,0,0,6,1,0.5,N
2,2,2,6,6,1,2,4,1,2,19,0,0,0.875,0.75,0,0,8.5,2,1,N
2,2,2,6,6,1,2,4,1,2,19,0,0,0.875,0.75,0,0,8.5,2,1,Y
2,1,0,9,8,1,2,7,2,2,24,0,0,0,0.5,0,0,11,1,0.5,Y
2,1,0,9,8,1,2,7,2,2,24,0,0,0,0.5,0,0,11,1,0.5,N
2,3,0,5,5,1,1,4,2,2,14,0,0,0.8,0.5,0,0,6,1,0.5,N
2,2,0,7,9,1,0,7,2,2,20,0,0,0.875,0.75,0,0,9,1,0.5,N
3,5,0,6,6,3,2,5,3,2,18,0,0,0.990476,0.5,0,0,5,1,0.3333,Y
3,4,0,6,6,3,3,5,0,2,22,0,0,0.992366,0.571429,1,2,6.333333,1,0.3333,Y
2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,N
1,6,0,2,2,0,1,1,1,2,6,0,0,1,1,0,0,5,0,0,N
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,Y
1,4,0,2,2,0,2,0,1,2,5,0,0,1,1,0,0,4,0,0,N
1,5,0,1,2,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,Y
1,5,0,1,2,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,N
3,4,0,2,6,3,1,2,3,2,17,0,0,0.979167,0.666667,0,0,4.666667,1,0.6667,N
3,4,0,2,6,3,1,2,3,2,17,0,0,0.979167,0.666667,0,0,4.666667,1,0.6667,N
3,4,0,3,6,3,1,2,3,2,17,0,0,0.979167,0.666667,0,0,4.666667,1,0.6667,N
3,4,0,3,6,3,1,2,3,2,17,0,0,0.979167,0.666667,0,0,4.666667,1,0.6667,N
3,4,0,2,6,3,0,2,3,2,17,0,0,0.979167,0.666667,0,0,4.666667,1,0.6667,N
20,4,0,6,42,190,2,6,19,1,284,0,1,0.831858,0.275,0,0,13.15,4,2,N
20,4,0,6,42,190,2,6,19,1,284,0,1,0.831858,0.275,0,0,13.15,4,2,N
26,2,0,6,41,217,2,4,23,0.864,341,0.9,3,0.333333,0.352,1,6,11.730769,2,0.8846,Y
21,2,0,7,34,174,4,3,19,0.961765,285,0.352941,0,0.37931,0.452381,1,6,11.761905,2,0.9048,Y
22,2,0,6,36,197,2,4,20,0.843537,310,0.857143,0,0.354839,0.25,1,3,12.772727,6,1.6364,Y
18,1,0,16,46,87,4,12,15,0.845588,260,1,3,0,0.227941,0,0,13,7,1.5,Y
14,1,1,23,29,67,10,22,12,0.897436,199,0.333333,12,0,0.403846,0,0,12.357143,1,0.8571,Y
9,1,1,7,17,34,1,6,4,0.6875,93,1,2,0,0.351852,0,0,9.111111,1,0.8889,Y
20,2,0,14,65,94,3,14,15,0.649123,327,1,2,0.321429,0.154545,1,1,15.2,3,1.15,N
20,2,0,14,65,94,3,14,15,0.649123,327,1,2,0.321429,0.154545,1,1,15.2,3,1.15,N
4,1,0,1,22,6,0,1,2,2,102,0,0,0,0.875,0,0,24.5,3,1.75,Y
4,3,0,4,18,2,0,4,2,0.777778,78,0.333333,1,0.777778,0.416667,1,2,17.75,1,0.5,N
4,3,0,4,14,4,1,3,2,0.833333,74,0,0,0.777778,0.416667,1,2,17,1,0.5,N
4,1,0,1,25,6,0,1,2,2,145,0,0,0,0.875,0,0,35.25,2,1,N
4,2,0,9,29,4,0,9,3,0.666667,141,1,0,0.6,0.666667,0,0,34,6,1.75,N
12,1,0,10,24,6,2,9,11,0.787879,156,0,1,0,0.375,0,0,11.5,2,1,Y
7,1,0,9,22,5,0,9,7,0.7,114,1,1,0,0.392857,0,0,14.571429,5,1.4286,N
12,2,0,10,23,6,3,7,12,0.672727,154,0,0,0.592593,0.316667,1,1,11.416667,2,1,Y
14,1,0,12,29,1,2,11,13,0.794872,193,0,1,0,0.328571,0,0,12.357143,2,1,Y
13,2,0,11,26,4,3,8,13,0.683333,174,0,0,0.571429,0.338462,1,1,12,2,1,N
4,3,0,3,7,6,1,2,4,1.333333,18,0,0,0.96,0.5,1,3,3.25,1,0.25,Y
4,3,0,3,7,6,1,2,4,1.333333,18,0,0,0.96,0.5,1,3,3.25,1,0.25,Y
4,2,0,1,9,6,0,1,4,2,25,0,0,0.884615,0.583333,0,0,5.25,1,0.75,Y
5,4,0,2,10,10,0,2,5,2,31,0,0,0.959184,0.45,1,2,5.2,1,0.8,N
5,4,0,2,10,10,0,2,5,2,31,0,0,0.959184,0.45,1,2,5.2,1,0.8,N
6,1,6,15,10,9,14,1,4,0.6,31,1,0,0,0.5,0,0,4,1,0.8333,Y
5,1,5,10,6,4,9,1,5,0.5,19,1,0,0,0.8,0,0,2.6,1,0.8,Y
7,1,2,28,17,19,26,2,5,0.833333,72,0,0,0,0.388889,0,0,9,1,0.7143,Y
6,1,1,16,12,9,16,0,5,0.6,53,1,0,0,0.444444,0,0,7.333333,1,0.6667,Y
4,2,4,10,6,0,9,1,2,0.333333,22,1,0,0.714286,0.75,0,0,4.25,1,0.5,Y
2,1,0,6,8,1,0,6,2,2,28,0,0,0,0.5,0,0,13,1,0.5,Y
2,1,0,6,8,1,0,6,2,2,28,0,0,0,0.5,0,0,13,1,0.5,Y
2,1,0,6,8,1,0,6,2,2,28,0,0,0,0.5,0,0,13,1,0.5,Y
2,2,0,8,14,1,0,8,2,2,46,0,0,0.875,0.75,0,0,22,1,0.5,N
2,1,0,3,8,1,0,3,2,2,27,0,0,0,0.5,0,0,12.5,1,0.5,N
3,2,0,4,8,3,1,3,3,2,23,0,0,0.984615,0.5,1,1,6.666667,1,0.3333,N
3,3,0,4,7,3,0,4,3,2,20,0,0,0.777778,0.555556,2,3,5.666667,1,0.6667,N
3,2,0,4,8,3,0,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,2,0,4,8,3,0,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
3,2,0,5,8,3,1,4,3,2,31,0,0,0.714286,0.777778,1,2,9.333333,1,0.6667,Y
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,N
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,N
4,1,0,1,7,0,1,0,4,0.333333,23,1,0,0,0.625,0,0,4.5,1,0.75,N
4,1,0,1,7,0,1,0,4,0.333333,23,1,0,0,0.625,0,0,4.5,1,0.75,Y
6,1,0,2,13,0,0,2,6,0.4,51,1,0,0,0.833333,0,0,7.166667,1,0.8333,Y
6,3,0,0,10,0,0,0,6,0,50,1,0,0.894737,0.555556,1,1,7.166667,3,0.6667,N
8,2,1,2,16,0,1,1,8,0,56,1,1,0.681818,0.395833,1,2,5.875,1,0.875,Y
14,2,0,8,32,73,3,5,11,0.861538,192,0.8,0,0.478261,0.314286,1,3,12.357143,2,1.0714,Y
9,1,1,7,17,34,1,6,4,0.6875,93,1,2,0,0.351852,0,0,9.111111,1,0.8889,Y
18,1,0,16,46,87,4,12,15,0.845588,260,1,3,0,0.227941,0,0,13,7,1.5,Y
10,2,0,6,19,33,2,4,8,0.833333,91,0.5,0,0.578947,0.32,1,4,7.9,2,0.9,Y
10,2,0,6,19,39,2,4,8,1,94,0.2,0,0.578947,0.32,1,4,7.9,2,0.9,Y
22,3,0,12,84,177,0,12,20,0.928571,565,1,0,0.637931,0.309091,1,1,24.136364,5,1.1364,N
19,2,0,19,89,155,2,17,16,0.854167,531,0.875,0,0.392857,0.236842,1,4,26.526316,10,1.7368,Y
25,2,2,20,82,160,5,18,8,0.881944,596,0.833333,5,0.768421,0.197917,2,8,22.36,3,1.08,Y
23,1,0,18,70,143,2,17,22,0.878788,537,0,0,0,0.181818,0,0,21.956522,5,2.2174,N
15,2,0,8,32,79,4,4,13,0.857143,242,0.5,0,0.458333,0.306667,1,4,14.866667,3,1.2667,Y
23,4,0,5,41,253,0,5,23,0.954545,183,1,1,0.810345,0.246377,1,1,6.913043,3,1.2174,N
35,2,0,8,53,535,3,5,30,0.941176,396,0.818182,0,0.255814,0.225,1,5,10,7,1.6,Y
39,1,0,4,68,727,2,2,38,0.963158,537,0,0,0,0.160819,0,0,12.641026,3,1.1026,N
36,4,0,6,58,630,1,6,35,1,471,1,2,0.728682,0.214286,0,0,12.027778,7,2,N
36,4,0,6,58,630,1,6,35,1,471,1,2,0.728682,0.214286,0,0,12.027778,7,2,N
20,2,0,8,27,118,5,3,17,0.473684,129,1,1,0.5,0.316667,1,3,5.4,1,0.95,Y
21,2,0,7,30,198,2,5,19,0.921429,234,0.857143,0,0.37931,0.361905,1,4,9.809524,6,1.5714,Y
15,4,0,2,30,105,0,2,15,2,126,0,0,0.87037,0.4,0,0,7.4,3,1.1333,N
15,4,0,2,30,105,0,2,15,2,126,0,0,0.87037,0.4,0,0,7.4,3,1.1333,N
37,2,0,9,50,442,3,6,34,0.895833,485,0.9375,6,0.244444,0.25463,1,4,11.675676,2,0.9459,Y
6,2,0,5,17,3,2,3,4,0.2,102,1,0,0.571429,0.611111,0,0,15.833333,2,0.6667,Y
6,3,0,3,18,7,1,2,4,0.85,112,0.5,0,0.7,0.4,1,2,17,1,0.5,Y
5,1,0,5,18,4,4,3,4,0.821429,112,1,2,0,0.35,0,0,20,2,1.2,Y
5,2,0,10,22,10,4,8,5,2,140,0,0,0.9,0.4,2,2,27,1,0.6,Y
