wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
19,1,2,16,55,0,10,8,14,0.722222,398,0.8,1,0.0,0.201389,0,0,19.684210999999998,3,1.6316,N
16,1,0,1,33,4,1,0,2,0.516667,258,1.0,0,0.0,0.375,0,0,14.875,5,1.5,N
13,2,0,5,35,6,3,2,9,0.333333,281,1.0,0,0.571429,0.564103,1,2,20.538462,4,1.8462,N
9,1,0,5,19,10,3,2,7,0.375,120,0.0,1,0.0,0.4375,0,0,12.111111,4,1.6667,N
10,1,0,6,26,15,1,5,10,0.694444,125,1.0,2,0.0,0.3,1,1,11.1,2,1.1,Y
15,2,0,9,43,19,1,9,15,0.8214290000000001,279,0.0,3,0.5625,0.255556,1,2,17.2,5,1.2667,Y
12,2,0,5,30,18,1,5,11,0.6545449999999999,205,0.8,1,0.642857,0.333333,1,2,15.666667000000002,6,1.4167,Y
10,1,0,4,19,5,2,2,4,0.416667,123,0.0,1,0.0,0.48148100000000005,0,0,10.9,3,1.5,Y
10,2,0,3,21,15,2,1,7,0.44444399999999995,148,0.0,0,0.666667,0.36,2,3,13.7,4,1.9,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,Y
11,2,0,6,39,21,2,4,10,0.92,256,1.0,0,0.6153850000000001,0.409091,1,2,21.818182,4,2.2727,N
10,2,0,4,27,21,1,4,6,0.765432,220,1.0,2,0.653846,0.31666700000000003,1,2,20.1,5,1.6,N
22,1,2,21,52,201,15,6,19,0.9476190000000001,411,0.9,1,0.0,0.2,0,0,17.227273,6,1.9545,N
61,1,0,46,136,378,25,21,61,0.881667,776,1.0,2,0.0,0.111241,0,0,11.557377,11,1.541,Y
23,6,0,29,73,201,21,16,7,0.8706290000000001,403,0.923077,5,0.967016,0.173913,2,3,15.956522,6,1.5652,N
25,2,0,10,73,226,0,10,20,0.8875,436,0.9,2,0.43902399999999997,0.24,1,2,16.04,7,1.56,Y
21,2,0,6,45,150,0,6,17,0.78125,279,1.0,0,0.473684,0.295238,1,2,11.904762,2,1.0952,Y
4,2,0,10,31,6,0,10,3,2.0,456,0.0,0,0.666667,0.4,0,0,113.0,18,5.75,N
4,6,0,2,21,0,0,2,2,0.571429,264,1.0,0,0.9970190000000001,1.0,2,4,63.25,6,2.0,N
4,3,0,0,13,0,0,0,2,0.0,161,0.0,0,0.9752069999999999,0.583333,0,0,39.0,3,1.25,N
4,2,0,9,36,2,0,9,3,0.866667,371,1.0,0,0.6,0.666667,0,0,89.25,23,6.0,Y
4,1,0,10,44,6,1,9,3,2.0,432,0.0,0,0.0,0.357143,0,0,107.0,11,3.5,Y
10,1,0,2,12,25,1,1,10,0.805556,53,1.0,0,0.0,0.7,0,0,3.9,1,0.9,N
20,1,0,5,37,116,2,3,14,0.754386,209,1.0,1,0.0,0.315789,0,0,9.3,3,0.95,N
21,2,0,6,45,150,0,6,17,0.78125,279,1.0,0,0.473684,0.295238,1,2,11.904762,2,1.0952,Y
18,1,0,2,28,87,1,1,18,0.852941,200,1.0,0,0.0,0.361111,0,0,9.666667,1,0.9444,N
25,2,0,10,73,226,0,10,20,0.8875,436,0.9,2,0.43902399999999997,0.24,1,2,16.04,7,1.56,Y
27,1,0,21,69,351,17,5,25,1.038462,1201,0.375,0,0.0,0.20061700000000002,0,0,43.185185,25,5.7778,N
39,7,0,33,190,535,9,30,7,0.819079,2164,0.90625,5,0.946609,0.146199,3,4,53.666667000000004,17,2.5641,N
24,1,0,1,41,198,1,0,18,0.824275,749,0.166667,9,0.0,0.149758,0,0,29.208333000000003,13,2.5833,N
28,1,0,10,105,268,1,10,4,1.0021790000000002,962,1.0,2,0.0,0.173077,0,0,32.75,5,1.7857,Y
32,2,1,31,147,434,2,30,19,0.9233870000000001,1429,0.875,1,0.347826,0.12144200000000001,1,1,43.40625,5,1.5938,Y
10,1,4,26,13,45,24,2,9,1.0,28,0.0,0,0.0,0.407407,0,0,1.6,1,0.8,N
13,2,6,31,22,66,29,4,13,2.0,99,0.0,0,0.3125,0.24359,1,1,6.615385000000001,2,0.9231,N
19,1,38,62,30,147,57,8,18,0.9047620000000001,242,0.428571,5,0.0,0.268519,0,0,11.368421000000001,6,1.5789,N
9,1,3,16,14,28,16,2,8,0.916667,50,0.333333,1,0.0,0.296296,1,1,4.222222,3,1.1111,N
7,2,2,25,15,21,25,3,4,1.0,47,0.5,0,0.9038459999999999,0.291667,1,1,5.428571,1,0.7143,Y
351,1,0,51,443,41713,1,51,88,0.602857,12535,0.538462,8,0.0,0.126306,0,0,34.675214000000004,18,2.8091,N
86,2,0,9,97,3649,0,9,84,2.0,709,0.0,0,0.10526300000000001,0.056201999999999995,1,1,7.244186,3,1.0233,N
43,1,0,18,44,781,18,0,43,0.953515,274,1.0,0,0.0,0.297674,0,0,4.8837209999999995,1,0.9767,N
262,4,3,81,540,19801,54,49,218,0.935644,9460,0.625,12,0.713024,0.062482,3,18,34.862595,29,3.458,N
51,1,0,4,71,1025,1,3,47,0.86,481,1.0,0,0.0,0.23666700000000002,0,0,8.274510000000001,3,1.2157,N
2,1,0,2,9,0,2,0,2,0.0,42,1.0,0,0.0,0.75,0,0,19.5,3,1.5,Y
2,1,0,2,5,0,1,1,1,0.0,19,1.0,1,0.0,0.75,0,0,8.0,1,0.5,Y
2,1,0,1,13,0,1,0,2,0.0,57,0.0,0,0.0,0.625,0,0,26.0,1,0.5,N
2,1,0,4,15,0,1,3,2,0.25,77,0.0,1,0.0,0.666667,0,0,35.5,2,1.0,N
2,2,0,4,6,0,0,4,2,0.0,44,1.0,0,0.857143,0.666667,0,0,19.5,1,0.5,N
19,1,0,4,40,159,0,4,14,0.8194440000000001,198,0.5,2,0.0,0.203947,0,0,9.210526,2,1.1053,Y
22,1,8,20,35,175,11,9,21,0.9047620000000001,193,0.875,5,0.0,0.201299,0,0,7.409091,4,1.3636,Y
19,1,0,6,25,135,4,2,12,0.9444440000000001,167,0.5625,2,0.0,0.256579,0,0,6.947367999999999,4,1.0,N
38,1,0,13,86,519,3,10,38,0.8667950000000001,593,1.0,2,0.0,0.12405999999999999,0,0,14.236842000000001,3,1.2895,Y
17,1,4,16,31,120,4,12,16,0.791667,146,1.0,1,0.0,0.183824,0,0,7.411764999999999,2,1.1176,Y
19,2,0,8,36,141,1,7,15,0.8641979999999999,229,0.8888889999999999,0,0.6,0.355556,1,1,10.578947,4,0.9474,Y
23,2,1,3,51,195,3,1,13,0.809091,300,1.0,0,0.241379,0.166008,0,0,11.826087,7,1.5652,N
20,1,0,5,37,116,2,3,14,0.754386,209,1.0,1,0.0,0.315789,0,0,9.3,3,0.95,N
17,2,0,8,30,114,1,7,13,0.828125,200,1.0,0,0.642857,0.3625,1,1,10.294118,4,0.8235,Y
25,4,0,14,65,234,2,13,20,0.904167,402,1.0,0,0.671233,0.37,1,2,14.68,1,0.96,Y
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
10,2,0,4,27,21,1,4,6,0.765432,220,1.0,2,0.653846,0.31666700000000003,1,2,20.1,5,1.6,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,Y
10,1,0,7,42,39,1,6,6,0.6444439999999999,328,1.0,0,0.0,0.314286,0,0,31.3,9,2.8,N
13,1,0,7,33,26,5,2,12,0.604167,261,1.0,0,0.0,0.252747,0,0,18.769231,7,1.4615,N
6,3,0,2,15,0,1,1,5,0.0,66,1.0,0,0.9193549999999999,0.375,0,0,9.833333,2,1.0,N
6,1,0,2,13,0,2,0,6,0.0,75,1.0,0,0.0,0.5,0,0,11.333333,2,1.0,N
9,3,0,2,18,0,1,1,8,0.0,88,1.0,0,0.876923,0.416667,1,1,8.666667,2,1.0,Y
7,4,0,7,26,0,0,7,7,0.611111,138,1.0,0,0.8909090000000001,0.357143,0,0,18.285714000000002,1,0.8571,N
7,3,0,4,19,5,3,1,6,0.611111,100,1.0,0,0.28571399999999997,0.375,0,0,12.857142999999999,2,0.8571,N
21,2,0,6,45,150,0,6,17,0.78125,279,1.0,0,0.473684,0.295238,1,2,11.904762,2,1.0952,Y
17,2,0,8,30,114,1,7,13,0.828125,200,1.0,0,0.642857,0.3625,1,1,10.294118,4,0.8235,Y
25,2,0,10,73,226,0,10,20,0.8875,436,0.9,2,0.43902399999999997,0.24,1,2,16.04,7,1.56,Y
41,1,0,25,120,820,15,17,14,2.0,1482,0.0,0,0.0,0.14227599999999999,0,0,35.146341,7,1.7073,N
25,4,0,14,65,234,2,13,20,0.904167,402,1.0,0,0.671233,0.37,1,2,14.68,1,0.96,Y
3,1,0,2,18,3,0,2,2,2.0,117,0.0,0,0.0,0.44444399999999995,0,0,38.0,6,2.3333,N
3,1,0,2,16,1,0,2,2,0.833333,84,0.666667,0,0.0,0.5,0,0,26.0,1,0.6667,N
3,2,0,1,15,1,0,1,2,0.833333,105,0.333333,0,0.818182,0.5,0,0,33.0,1,0.6667,N
3,2,0,5,13,3,1,4,2,2.0,86,0.0,0,0.909091,0.833333,1,3,27.666666999999997,4,2.3333,N
3,2,0,1,12,3,1,0,3,2.0,88,0.0,0,0.818182,0.583333,0,0,28.333333000000003,1,0.6667,N
14,7,0,13,98,51,2,12,4,0.782051,799,1.0,0,0.980568,0.214286,0,0,55.214286,6,1.7857,N
14,2,0,9,63,27,1,8,7,0.752137,530,0.777778,2,0.478261,0.184615,2,4,36.214286,2,1.0,Y
11,1,0,11,57,23,3,8,7,0.533333,515,1.0,0,0.0,0.35,0,0,45.545455,3,1.1818,N
13,6,0,16,86,50,1,16,2,0.716667,638,1.0,3,0.981102,0.19230799999999998,3,5,47.692308000000004,15,4.2308,N
12,6,0,9,72,32,3,8,1,0.843434,657,1.0,9,0.983824,0.5,2,5,52.25,7,1.6667,N
22,1,0,34,114,219,1,33,6,0.962406,2003,0.0,5,0.0,0.159091,0,0,89.181818,18,5.4545,N
19,2,0,13,47,79,5,8,17,0.638889,552,0.75,1,0.470588,0.378947,1,1,27.842105,6,2.1053,N
15,1,0,19,60,103,16,5,12,0.918367,760,0.0,0,0.0,0.16071400000000002,0,0,49.2,11,3.2,Y
15,1,0,20,63,103,17,6,12,0.9107139999999999,757,0.0,0,0.0,0.15476199999999998,0,0,48.933333000000005,11,3.0,Y
20,1,0,15,45,62,14,5,9,0.845865,603,0.785714,5,0.0,0.17222200000000001,0,0,28.45,14,3.0,N
10,1,0,7,42,39,1,6,6,0.6444439999999999,328,1.0,0,0.0,0.314286,0,0,31.3,9,2.8,N
10,1,0,8,42,39,1,7,6,0.6444439999999999,328,1.0,0,0.0,0.314286,0,0,31.3,9,2.8,Y
10,2,0,4,27,21,1,4,6,0.765432,220,1.0,2,0.653846,0.31666700000000003,1,2,20.1,5,1.6,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,N
10,2,0,2,37,23,0,2,7,0.833333,301,0.0,1,0.884058,0.2,0,0,28.1,4,1.7,Y
41,1,0,25,120,820,15,17,14,2.0,1482,0.0,0,0.0,0.14227599999999999,0,0,35.146341,7,1.7073,N
17,2,0,8,30,114,1,7,13,0.828125,200,1.0,0,0.642857,0.3625,1,1,10.294118,4,0.8235,Y
19,2,0,8,36,141,1,7,15,0.8641979999999999,229,0.8888889999999999,0,0.6,0.355556,1,1,10.578947,4,0.9474,Y
25,4,0,14,65,234,2,13,20,0.904167,402,1.0,0,0.671233,0.37,1,2,14.68,1,0.96,Y
21,2,0,6,45,150,0,6,17,0.78125,279,1.0,0,0.473684,0.295238,1,2,11.904762,2,1.0952,Y
148,1,0,346,510,10050,291,101,109,0.938995,5420,1.0,13,0.0,0.045549,0,0,35.412162,61,3.2905,N
105,1,0,55,321,4900,40,51,22,0.959881,2443,0.965517,5,0.0,0.072381,0,0,21.990476,6,1.5238,Y
262,4,3,81,540,19801,54,49,218,0.935644,9460,0.625,12,0.713024,0.062482,3,18,34.862595,29,3.458,N
51,1,0,4,71,1025,1,3,47,0.86,481,1.0,0,0.0,0.23666700000000002,0,0,8.274510000000001,3,1.2157,N
119,1,1,90,279,5913,72,28,97,0.8861020000000001,4045,0.84,8,0.0,0.10364100000000001,0,0,32.781513000000004,17,2.9076,Y
13,1,0,2,23,0,1,1,10,0.229167,498,1.0,0,0.0,0.371795,0,0,37.0,4,2.0,N
11,2,0,11,40,0,7,4,10,0.73,584,0.2,1,0.272727,0.266667,0,0,51.181818,10,4.0909,N
11,1,0,3,17,0,3,0,10,0.1,514,0.0,0,0.0,0.4,0,0,45.545455,11,2.4545,N
10,1,0,3,17,0,2,1,9,0.555556,249,0.0,1,0.0,0.466667,0,0,23.4,5,2.1,Y
9,2,0,8,29,0,4,6,3,0.25,708,0.0,0,0.384615,0.416667,1,5,77.55555600000001,9,5.4444,N
13,1,0,17,13,78,15,3,13,2.0,13,0.0,0,0.0,0.487179,0,0,0.0,1,1.0,N
15,1,0,27,15,105,22,6,15,2.0,15,0.0,0,0.0,0.216667,0,0,0.0,1,1.0,Y
20,1,0,30,20,190,23,7,20,1.052632,21,0.0,0,0.0,0.225,0,0,0.0,1,1.0,Y
12,1,0,10,12,66,7,3,12,2.0,12,0.0,0,0.0,0.28571399999999997,0,0,0.0,1,1.0,N
12,1,0,21,12,66,17,4,12,2.0,12,0.0,0,0.0,0.23611100000000002,0,0,0.0,1,1.0,N
6,1,0,3,25,11,1,2,3,0.68,154,0.6,0,0.0,0.44,0,0,23.833333,8,2.3333,Y
6,1,0,3,25,11,1,2,3,0.68,154,0.6,0,0.0,0.44,0,0,23.833333,8,2.3333,Y
7,1,0,0,48,21,0,0,3,2.0,333,0.0,0,0.0,0.28571399999999997,0,0,46.571428999999995,3,1.2857,N
8,1,0,3,30,12,0,3,2,0.666667,228,0.0,1,0.0,0.321429,0,0,26.75,4,1.75,Y
8,1,0,3,30,12,0,3,2,0.666667,228,0.0,1,0.0,0.321429,0,0,26.75,4,1.75,N
13,7,0,12,75,40,2,12,10,0.740741,814,1.0,3,0.982036,0.24615399999999998,1,2,60.923077,7,1.9231,N
11,1,0,11,57,23,3,8,7,0.533333,515,1.0,0,0.0,0.35,0,0,45.545455,3,1.1818,N
12,6,0,9,72,32,3,8,1,0.843434,657,1.0,9,0.983824,0.5,2,5,52.25,7,1.6667,N
12,6,0,9,58,26,1,9,1,0.480519,748,1.0,3,0.983824,0.5,2,4,59.583332999999996,3,1.4167,N
9,2,0,3,36,8,0,3,7,0.822917,311,0.0,1,0.897059,0.21875,0,0,32.222221999999995,7,2.0,N
10,1,0,7,11,35,4,3,10,0.851852,46,0.666667,1,0.0,0.266667,0,0,3.3,1,0.9,N
17,1,4,16,31,120,4,12,16,0.791667,146,1.0,1,0.0,0.183824,0,0,7.411764999999999,2,1.1176,Y
19,2,0,17,38,147,10,9,14,0.805556,193,1.0,1,0.5,0.167464,1,3,9.052632000000001,3,1.0,N
19,1,0,4,40,159,0,4,14,0.8194440000000001,198,0.5,2,0.0,0.203947,0,0,9.210526,2,1.1053,Y
20,2,0,15,30,142,15,0,16,0.8,191,1.0,0,0.736111,0.3125,2,3,8.3,3,1.25,Y
7,7,0,7,48,13,3,4,6,0.44444399999999995,401,1.0,2,0.9924360000000001,0.346939,0,0,55.0,6,2.5714,N
7,6,0,11,56,13,1,11,1,0.7843140000000001,522,0.941176,2,0.992582,0.5,2,4,71.14285699999999,7,2.8571,N
8,1,0,1,47,10,0,1,3,0.357143,473,1.0,0,0.0,0.354167,0,0,57.875,20,6.125,N
9,2,0,3,36,8,0,3,7,0.822917,311,0.0,1,0.897059,0.21875,0,0,32.222221999999995,7,2.0,N
9,2,0,4,37,8,0,4,7,0.822917,314,0.0,1,0.897059,0.21875,0,0,32.555556,7,2.0,N
18,1,0,16,55,0,11,8,13,0.647059,687,1.0,0,0.0,0.426471,0,0,36.888889,12,2.5,Y
15,3,1,16,87,0,5,12,7,0.6642859999999999,1296,1.0,1,0.363636,0.4,0,0,84.733333,25,8.4,N
14,1,0,14,46,0,5,9,9,0.730769,544,1.0,0,0.0,0.28571399999999997,0,0,37.285714,8,3.2857,N
23,1,0,6,57,41,2,5,7,0.9359930000000001,1257,0.306122,10,0.0,0.222727,0,0,51.521739000000004,12,3.0435,N
14,1,0,8,29,0,6,3,10,0.35897399999999996,378,1.0,1,0.0,0.244898,0,0,25.785714000000002,4,2.4286,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
51,1,0,4,71,1025,1,3,47,0.86,481,1.0,0,0.0,0.23666700000000002,0,0,8.274510000000001,3,1.2157,N
105,1,0,55,321,4900,40,51,22,0.959881,2443,0.965517,5,0.0,0.072381,0,0,21.990476,6,1.5238,Y
262,4,3,81,540,19801,54,49,218,0.935644,9460,0.625,12,0.713024,0.062482,3,18,34.862595,29,3.458,N
18,2,0,6,36,153,1,5,18,1.058824,84,0.0,0,0.5,0.268519,1,5,3.611111,1,0.9444,N
148,1,0,346,510,10050,291,101,109,0.938995,5420,1.0,13,0.0,0.045549,0,0,35.412162,61,3.2905,N
44,1,0,49,156,632,15,39,32,0.773784,1802,1.0,4,0.0,0.104651,0,0,39.704545,30,3.25,N
25,1,0,17,69,200,2,15,22,0.8564809999999999,586,0.22222199999999998,4,0.0,0.16,0,0,22.08,6,1.92,Y
38,2,0,37,153,569,1,37,21,0.8952700000000001,1515,0.875,1,0.307692,0.122333,1,1,38.657895,4,1.5,Y
22,2,0,4,44,135,1,4,20,0.8787879999999999,388,1.0,1,0.130435,0.201058,0,0,16.136364,16,2.0,Y
27,1,0,21,69,351,17,5,25,1.038462,1201,0.375,0,0.0,0.20061700000000002,0,0,43.185185,25,5.7778,N
14,1,0,2,16,91,0,2,14,2.0,38,0.0,0,0.0,0.414286,0,0,1.714286,1,0.9286,N
18,2,0,6,36,153,1,5,18,1.058824,84,0.0,0,0.5,0.268519,1,5,3.611111,1,0.9444,N
51,1,0,4,71,1025,1,3,47,0.86,481,1.0,0,0.0,0.23666700000000002,0,0,8.274510000000001,3,1.2157,N
43,1,0,18,44,781,18,0,43,0.953515,274,1.0,0,0.0,0.297674,0,0,4.8837209999999995,1,0.9767,N
105,1,0,55,321,4900,40,51,22,0.959881,2443,0.965517,5,0.0,0.072381,0,0,21.990476,6,1.5238,Y
7,1,0,48,7,21,48,1,7,2.0,7,0.0,0,0.0,0.428571,0,0,0.0,1,1.0,Y
7,1,0,40,7,21,40,0,7,2.0,7,0.0,0,0.0,0.52381,0,0,0.0,1,1.0,N
3,1,0,14,3,3,13,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
4,1,0,14,4,6,14,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
3,1,0,11,3,3,10,1,3,2.0,3,0.0,0,0.0,0.666667,0,0,0.0,1,1.0,N
2,1,0,2,3,1,1,1,2,2.0,5,0.0,0,0.0,0.666667,0,0,1.5,1,0.5,N
4,2,0,2,5,6,0,2,4,2.0,12,0.0,0,0.571429,0.5,0,0,2.0,1,0.75,Y
4,2,0,1,5,6,1,0,3,2.0,10,0.0,0,0.8125,0.5,1,1,1.5,1,0.75,N
4,2,0,1,5,6,1,0,3,2.0,10,0.0,0,0.8125,0.5,1,1,1.5,1,0.75,Y
3,1,0,3,4,3,1,2,3,2.0,9,0.0,0,0.0,0.666667,0,0,2.0,1,0.6667,Y
8,1,0,5,40,24,0,5,2,0.714286,331,0.0,1,0.0,0.214286,0,0,40.125,2,1.125,Y
8,1,0,5,39,24,0,5,2,0.714286,328,0.0,1,0.0,0.214286,0,0,39.75,2,1.125,Y
9,1,0,11,45,22,0,11,6,0.75,351,1.0,0,0.0,0.4,0,0,37.777778000000005,1,0.7778,Y
8,1,0,3,30,12,0,3,2,0.666667,228,0.0,1,0.0,0.321429,0,0,26.75,4,1.75,Y
8,1,0,3,30,12,0,3,2,0.666667,228,0.0,1,0.0,0.321429,0,0,26.75,4,1.75,N
4,4,0,3,10,0,1,2,4,0.5,41,0.0,0,0.875,0.5,2,2,8.75,1,0.75,N
4,4,0,3,10,0,1,2,4,0.5,41,0.0,0,0.875,0.5,2,2,8.75,1,0.75,Y
4,4,0,3,8,0,1,2,4,0.333333,38,1.0,0,0.875,0.4,2,2,8.25,1,0.75,N
4,4,0,3,8,0,1,2,4,0.333333,38,1.0,0,0.875,0.4,2,2,8.25,1,0.75,Y
6,3,0,2,15,0,1,1,5,0.0,66,1.0,0,0.9193549999999999,0.375,0,0,9.833333,2,1.0,N
1,7,0,2,10,0,1,1,1,2.0,41,0.0,0,1.0,1.0,0,0,40.0,0,0.0,Y
1,7,0,4,14,0,3,2,1,2.0,56,0.0,0,1.0,1.0,0,0,55.0,0,0.0,Y
1,4,0,2,3,0,1,1,0,2.0,7,0.0,0,1.0,1.0,0,0,6.0,0,0.0,N
1,4,0,2,3,0,1,1,0,2.0,7,0.0,0,1.0,1.0,0,0,6.0,0,0.0,Y
1,1,0,2,2,0,2,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,Y
7,1,0,7,42,9,3,4,4,0.333333,558,1.0,0,0.0,0.3,0,0,78.57142900000001,12,3.2857,Y
8,1,0,15,76,0,3,13,2,0.7453420000000001,930,1.0,4,0.0,0.296703,0,0,112.375,16,3.5,N
7,3,0,16,73,1,1,16,2,2.0,828,0.0,0,0.7,0.23809499999999997,1,1,117.28571399999998,6,1.5714,N
7,5,0,16,56,7,6,11,2,0.625,610,1.0,1,0.9916780000000001,0.314286,0,0,85.57142900000001,5,1.7143,N
6,6,0,4,36,1,1,4,1,0.8875,464,0.6875,0,0.992582,0.5,3,5,73.666667,7,2.1667,N
9,1,0,4,13,0,4,0,8,0.725,104,0.2,0,0.0,0.35,0,0,10.0,3,0.7778,N
14,1,0,3,15,0,3,0,14,0.7230770000000001,126,0.6,0,0.0,0.446429,0,0,7.642857000000001,4,1.4286,N
8,1,0,5,10,4,5,0,8,0.5,75,1.0,0,0.0,0.75,0,0,8.125,2,0.875,N
10,1,0,8,20,9,7,1,10,0.666667,148,1.0,0,0.0,0.475,0,0,13.5,2,1.2,N
23,1,0,2,32,9,2,0,22,0.420455,325,1.0,0,0.0,0.326087,0,0,12.956522,2,0.8261,Y
4,2,0,9,36,2,0,9,3,0.866667,371,1.0,0,0.6,0.666667,0,0,89.25,23,6.0,Y
4,3,0,0,13,0,0,0,2,0.0,161,0.0,0,0.9752069999999999,0.583333,0,0,39.0,3,1.25,N
4,1,0,0,10,4,0,0,3,0.333333,114,0.0,0,0.0,0.333333,0,0,27.25,4,1.5,N
4,1,0,0,10,4,0,0,3,0.333333,114,0.0,0,0.0,0.333333,0,0,27.25,4,1.5,Y
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
4,1,0,2,19,4,1,1,2,0.666667,139,0.0,0,0.0,0.555556,0,0,33.5,3,1.25,Y
4,4,0,3,12,6,2,1,4,2.0,99,0.0,0,0.9534879999999999,0.357143,1,3,23.75,3,1.0,N
4,1,0,5,18,4,3,2,2,0.833333,109,0.5,0,0.0,0.416667,0,0,24.75,1,0.5,Y
5,1,0,6,33,10,2,4,5,2.0,229,0.0,0,0.0,0.48,0,0,44.8,7,2.0,Y
5,1,0,3,17,6,3,0,4,0.95,136,0.8,0,0.0,0.375,0,0,25.2,2,1.0,Y
2,1,0,3,2,1,3,0,2,2.0,2,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
2,1,0,3,2,1,3,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,3,2,1,3,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
2,1,0,3,2,1,3,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,N
2,1,0,3,2,1,3,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
32,1,0,13,65,408,12,2,31,0.924099,559,1.0,3,0.0,0.120968,0,0,15.9375,11,1.7188,N
50,1,0,46,108,697,27,20,48,0.871985,976,0.909091,2,0.0,0.135008,0,0,18.3,8,2.1,Y
19,2,0,8,36,141,1,7,15,0.8641979999999999,229,0.8888889999999999,0,0.6,0.355556,1,1,10.578947,4,0.9474,Y
23,2,1,3,51,195,3,1,13,0.809091,300,1.0,0,0.241379,0.166008,0,0,11.826087,7,1.5652,N
20,2,0,15,30,142,15,0,16,0.8,191,1.0,0,0.736111,0.3125,2,3,8.3,3,1.25,Y
2,2,0,11,11,1,5,6,1,2.0,53,0.0,0,0.9444440000000001,0.625,0,0,25.5,1,0.5,N
2,3,0,1,4,1,1,0,2,2.0,15,0.0,0,0.933333,0.75,0,0,6.5,2,1.0,Y
2,1,0,6,8,1,2,4,2,2.0,33,0.0,0,0.0,0.5,0,0,15.5,3,1.5,Y
2,2,0,1,4,1,0,1,1,2.0,16,0.0,0,0.8,0.666667,1,1,7.0,1,0.5,N
2,2,0,4,6,0,0,4,2,0.0,44,1.0,0,0.857143,0.666667,0,0,19.5,1,0.5,N
4,2,0,4,14,2,2,3,2,0.666667,89,0.5,0,0.714286,0.44444399999999995,0,0,20.75,7,2.0,Y
4,1,0,4,31,0,4,0,2,0.5,179,1.0,0,0.0,0.333333,0,0,42.75,4,2.0,N
4,2,0,5,25,0,1,4,4,0.333333,187,1.0,0,0.9508200000000001,0.5,1,7,45.0,8,2.5,N
4,2,1,6,21,4,1,5,2,0.666667,129,1.0,0,0.85,0.625,1,1,30.75,7,2.25,N
4,3,0,9,29,2,0,9,3,0.666667,218,1.0,0,0.666667,0.666667,0,0,52.75,16,4.25,N
27,1,0,21,69,351,17,5,25,1.038462,1201,0.375,0,0.0,0.20061700000000002,0,0,43.185185,25,5.7778,N
24,1,0,1,41,198,1,0,18,0.824275,749,0.166667,9,0.0,0.149758,0,0,29.208333000000003,13,2.5833,N
32,2,1,31,147,434,2,30,19,0.9233870000000001,1429,0.875,1,0.347826,0.12144200000000001,1,1,43.40625,5,1.5938,Y
44,1,0,49,156,632,15,39,32,0.773784,1802,1.0,4,0.0,0.104651,0,0,39.704545,30,3.25,N
28,1,0,10,105,268,1,10,4,1.0021790000000002,962,1.0,2,0.0,0.173077,0,0,32.75,5,1.7857,Y
31,6,0,35,121,283,16,29,25,0.824242,1546,0.727273,5,0.958678,0.10887100000000001,5,19,48.516129,13,3.3548,N
39,1,0,49,181,469,34,29,26,0.805556,2302,1.0,4,0.0,0.150641,0,0,57.564103,17,3.1795,N
