wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
34,1,0,19,34,561,19,0,34,2.0,34,0.0,0,0.0,0.21008400000000002,0,0,0.0,1,1.0,N
30,1,0,26,30,435,25,0,30,1.034483,34,0.0,0,0.0,0.16296300000000002,0,0,0.0,1,1.0,N
33,1,0,17,33,528,11,6,33,2.0,33,0.0,0,0.0,0.387205,0,0,0.0,1,1.0,Y
27,1,0,21,27,351,18,0,27,2.0,27,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
8,1,0,15,43,14,6,11,7,0.8214290000000001,378,1.0,1,0.0,0.357143,0,0,45.75,16,2.875,N
8,2,0,11,55,12,4,9,4,0.771429,388,1.0,0,0.897059,0.3125,0,0,46.875,15,2.875,N
8,2,0,9,56,12,3,8,4,0.771429,386,1.0,0,0.897059,0.3125,0,0,46.625,15,2.875,N
8,1,0,1,47,10,0,1,3,0.357143,473,1.0,0,0.0,0.354167,0,0,57.875,20,6.125,N
10,3,0,10,56,25,0,0,3,0.777778,514,1.0,1,0.857143,0.333333,1,3,49.9,19,3.5,N
3,5,0,5,13,0,1,4,3,0.0,47,0.0,1,0.977273,0.5,2,4,14.333332999999998,1,0.6667,N
3,6,0,3,16,3,1,2,3,2.0,50,0.0,0,0.9969879999999999,1.0,2,4,15.666667000000002,1,0.6667,N
3,2,0,3,11,1,1,2,2,0.5,34,1.0,0,0.8461540000000001,0.666667,1,1,10.0,1,0.6667,Y
5,3,0,6,15,0,1,5,5,0.375,50,1.0,1,0.8620690000000001,0.333333,2,6,8.6,2,1.0,N
3,6,0,3,13,3,1,2,3,2.0,45,0.0,0,0.997382,0.5,2,2,14.0,1,0.6667,N
4,8,0,13,39,4,3,13,4,0.666667,237,1.0,0,0.996516,0.666667,0,0,58.0,19,5.25,N
4,1,0,11,28,0,2,9,3,0.611111,201,0.833333,3,0.0,0.666667,0,0,47.75,9,2.5,N
4,3,0,10,43,4,1,10,2,2.0,405,0.0,0,0.8235290000000001,0.375,1,1,100.25,26,7.75,N
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,N
5,1,0,15,35,4,1,14,3,0.25,148,1.0,0,0.5,0.5,0,0,28.4,1,0.6,N
5,2,0,8,18,0,1,7,2,0.5,83,1.0,0,0.555556,0.44,1,2,15.0,3,1.4,N
6,3,0,17,43,1,2,17,4,0.5,162,1.0,1,0.8214290000000001,0.44444399999999995,1,1,25.666667,1,0.8333,N
5,3,0,10,24,0,2,10,1,0.5,119,1.0,2,0.8846149999999999,0.4375,1,1,22.2,3,1.0,Y
5,3,0,9,21,0,1,8,4,0.875,106,0.5,1,0.88,0.4375,0,0,19.4,1,0.6,Y
25,4,0,14,65,234,2,13,20,0.904167,402,1.0,0,0.671233,0.37,1,2,14.68,1,0.96,Y
21,4,0,19,52,160,5,19,13,0.8625,287,1.0,4,0.648148,0.166667,1,2,12.285714,5,1.6667,N
23,3,0,18,60,191,4,16,18,0.850649,312,1.0,1,0.814815,0.20202,1,5,12.260869999999999,2,0.9129999999999999,Y
22,1,0,23,53,181,3,21,22,0.8714290000000001,302,1.0,6,0.0,0.123377,0,0,12.272727,6,1.4091,Y
17,2,0,8,30,114,1,7,13,0.828125,200,1.0,0,0.642857,0.3625,1,1,10.294118,4,0.8235,Y
14,1,0,14,42,53,2,12,11,0.794872,213,1.0,1,0.0,0.230769,0,0,13.785714000000002,3,1.3571,Y
10,1,0,7,24,29,2,5,9,0.911111,110,1.0,1,0.0,0.44444399999999995,0,0,9.5,4,1.6,Y
13,2,0,13,44,54,1,12,4,0.708333,222,1.0,1,0.583333,0.305556,1,1,15.769231,3,1.1538,Y
14,3,0,21,43,59,9,13,13,0.641026,208,1.0,1,0.9361700000000001,0.261538,1,3,13.642857000000001,3,1.1429,N
15,4,0,9,44,63,0,9,15,0.833333,230,1.0,0,0.777778,0.366667,2,4,13.933333,1,0.9333,Y
12,5,0,18,61,36,6,16,3,0.690909,377,1.0,1,0.983434,0.3,0,0,30.0,6,1.5,Y
11,2,0,12,34,21,3,11,4,0.8625,180,1.0,1,0.608696,0.2,1,1,14.636364000000002,3,1.0909,N
14,7,0,28,108,69,3,28,8,0.869231,732,1.0,2,0.9804799999999999,0.174603,0,0,50.571428999999995,9,2.1429,Y
12,5,0,19,68,36,6,18,0,0.690909,437,1.0,1,0.983434,0.3,0,0,35.0,6,1.8333,N
10,2,0,15,29,11,3,12,6,0.666667,181,1.0,4,0.666667,0.355556,1,1,16.6,3,1.1,Y
3,1,0,9,10,0,8,1,1,0.0,49,0.0,0,0.0,1.0,0,0,14.333332999999998,1,0.6667,N
4,2,0,9,9,4,3,6,2,1.0,47,0.0,0,0.8947370000000001,0.6,1,1,10.0,2,0.75,N
4,2,0,9,9,4,3,6,2,1.0,47,0.0,0,0.9,0.6,1,1,10.0,2,0.75,N
3,4,0,10,9,1,5,5,3,0.0,44,0.0,0,0.95,0.6,1,1,13.333332999999998,2,0.6667,N
3,4,0,10,9,1,5,5,3,0.0,44,0.0,0,0.95,0.6,1,1,13.333332999999998,2,0.6667,N
4,1,0,9,21,4,1,8,2,0.666667,113,1.0,0,0.0,0.666667,0,0,27.0,5,1.5,N
4,3,0,11,24,0,1,11,3,0.333333,126,1.0,1,0.913043,0.583333,0,0,30.0,4,1.25,N
4,1,0,11,25,0,2,9,3,0.611111,145,0.833333,3,0.0,0.583333,0,0,33.75,3,1.0,Y
4,1,0,6,22,4,0,6,3,0.833333,118,1.0,0,0.0,0.3,0,0,28.0,5,2.25,N
4,1,0,11,28,0,2,9,3,0.611111,201,0.833333,3,0.0,0.666667,0,0,47.75,9,2.5,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
5,1,0,3,23,0,1,2,3,0.375,239,1.0,0,0.0,0.5,0,0,46.0,6,3.0,N
5,5,0,4,26,0,3,1,5,0.25,339,1.0,0,0.9939120000000001,0.6,0,0,66.4,12,4.2,N
5,7,0,4,50,2,1,3,4,0.611111,533,1.0,0,0.9939120000000001,0.4,0,0,103.8,7,3.0,N
5,6,0,4,35,0,2,3,3,0.711538,386,1.0,0,0.993994,0.5,3,5,73.6,6,2.0,Y
5,7,0,6,47,2,1,5,4,0.611111,461,1.0,2,0.9939389999999999,0.4,0,0,89.4,6,2.6,N
4,3,0,10,43,4,1,10,2,2.0,405,0.0,0,0.8235290000000001,0.375,1,1,100.25,26,7.75,N
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,N
4,1,0,10,44,6,1,9,3,2.0,432,0.0,0,0.0,0.357143,0,0,107.0,11,3.5,Y
4,5,0,5,32,0,1,4,2,0.575758,313,0.909091,0,0.9956010000000001,0.375,0,0,74.5,11,4.0,Y
7,1,0,11,25,11,9,2,6,0.75,166,1.0,0,0.0,0.5,0,0,21.857143,1,0.5714,Y
9,1,0,12,45,8,10,3,8,0.6875,294,0.833333,0,0.0,0.333333,0,0,31.0,10,3.0,Y
6,2,0,9,14,5,8,3,5,0.933333,86,0.166667,1,0.428571,0.4,1,1,11.333333,1,0.6667,N
6,1,0,9,16,0,8,2,1,0.0,89,1.0,0,0.0,0.375,0,0,13.666667000000002,4,1.8333,Y
8,6,0,15,52,10,9,7,5,0.868132,339,0.307692,1,0.9914290000000001,0.24285700000000002,2,3,39.75,9,2.625,N
4,8,0,13,39,4,3,13,4,0.666667,237,1.0,0,0.996516,0.666667,0,0,58.0,19,5.25,N
4,1,0,11,28,0,2,9,3,0.611111,201,0.833333,3,0.0,0.666667,0,0,47.75,9,2.5,N
4,1,0,14,29,0,4,10,3,0.6190479999999999,207,0.857143,4,0.0,0.6,0,0,49.0,9,2.5,N
4,2,0,4,14,2,2,3,2,0.666667,89,0.5,0,0.714286,0.44444399999999995,0,0,20.75,7,2.0,Y
4,2,1,6,21,4,1,5,2,0.666667,129,1.0,0,0.85,0.625,1,1,30.75,7,2.25,N
7,2,0,9,22,0,4,6,5,0.44444399999999995,123,1.0,0,0.538462,0.28571399999999997,1,1,16.142857,3,1.1429,N
6,2,0,11,29,0,2,11,3,0.7,152,1.0,2,0.777778,0.466667,1,2,23.666667,4,1.1667,Y
5,2,0,7,13,0,2,5,4,0.0,63,1.0,1,0.692308,0.45,1,1,11.4,1,0.8,N
8,2,0,10,26,0,2,8,6,0.28571399999999997,153,1.0,0,0.695652,0.40625,1,2,18.0,4,1.875,N
5,2,0,12,23,0,2,10,4,0.25,125,1.0,0,0.625,0.5,1,2,23.4,4,1.4,N
4,3,0,10,43,4,1,10,2,2.0,405,0.0,0,0.8235290000000001,0.375,1,1,100.25,26,7.75,N
4,1,0,10,44,6,1,9,3,2.0,432,0.0,0,0.0,0.357143,0,0,107.0,11,3.5,Y
4,5,0,5,32,0,1,4,2,0.575758,313,0.909091,0,0.9956010000000001,0.375,0,0,74.5,11,4.0,Y
4,1,0,6,37,6,0,6,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,N
4,1,0,6,37,6,0,6,3,2.0,325,0.0,0,0.0,0.4375,0,0,80.25,19,5.75,N
1,1,0,0,2,0,0,0,1,2.0,7,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,Y
1,1,0,0,2,0,0,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,0,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
1,1,0,0,2,0,0,0,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,0,0.0,N
3,2,0,10,21,3,4,6,2,2.0,106,0.0,0,0.75,0.666667,1,3,34.333333,11,4.0,Y
3,1,0,4,12,3,1,3,3,2.0,60,0.0,0,0.0,0.666667,0,0,19.0,6,2.3333,N
3,1,0,12,31,3,2,12,3,2.0,153,0.0,0,0.0,0.666667,0,0,50.0,10,3.6667,N
3,1,0,11,29,3,2,11,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,10,29,3,2,10,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
8,1,0,8,28,6,1,7,8,0.678571,160,1.0,2,0.0,0.234375,0,0,18.5,6,2.0,N
7,2,0,4,16,3,1,4,6,0.583333,81,1.0,1,0.75,0.428571,1,1,10.285714,4,1.2857,Y
8,2,0,10,26,0,2,8,6,0.28571399999999997,153,1.0,0,0.695652,0.40625,1,2,18.0,4,1.875,N
7,1,0,19,47,15,4,15,5,0.333333,227,1.0,0,0.0,0.4,0,0,31.285714000000002,5,1.7143,N
9,3,1,11,23,8,5,8,7,0.458333,127,1.0,1,0.931034,0.375,0,0,12.777778,2,0.6667,N
3,1,0,11,29,3,2,11,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,10,29,3,2,10,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,2,0,6,16,1,1,5,3,0.5,97,1.0,0,0.666667,0.428571,0,0,31.0,8,3.3333,N
3,1,0,13,34,1,2,13,3,0.5,227,1.0,0,0.0,0.555556,0,0,74.333333,18,6.3333,N
3,1,0,12,31,3,2,12,3,2.0,153,0.0,0,0.0,0.666667,0,0,50.0,10,3.6667,N
10,1,0,10,44,23,7,3,10,0.805556,421,1.0,1,0.0,0.257143,0,0,40.7,13,2.9,N
11,6,0,11,64,27,6,9,1,0.775,595,1.0,0,0.9848709999999999,0.363636,0,0,52.363636,12,1.9091,Y
11,1,0,11,57,23,3,8,7,0.533333,515,1.0,0,0.0,0.35,0,0,45.545455,3,1.1818,N
11,1,0,11,57,23,3,8,7,0.533333,513,1.0,0,0.0,0.35,0,0,45.363636,3,1.1818,N
11,6,0,12,63,27,8,8,1,0.775,559,1.0,0,0.9848709999999999,0.363636,0,0,49.090909,9,1.6364,N
7,3,0,10,19,13,1,10,5,0.777778,75,1.0,1,0.875,0.333333,1,1,9.285714,1,0.7143,N
8,2,0,11,18,18,1,11,5,0.877551,90,1.0,2,0.461538,0.3125,0,0,9.375,1,0.875,N
7,3,0,16,27,19,4,12,7,2.0,105,0.0,0,0.814815,0.371429,0,0,14.0,4,1.4286,Y
8,4,0,18,33,22,4,18,7,0.14285699999999998,141,1.0,0,0.87234,0.3125,0,0,16.5,1,0.75,N
6,3,0,6,15,13,1,6,4,0.4,54,1.0,1,0.791667,0.44444399999999995,1,1,7.8333330000000005,1,0.8333,N
42,1,0,19,96,569,14,0,31,0.889135,897,0.772727,3,0.0,0.13414600000000002,0,0,19.833333,9,1.9286,N
51,1,0,58,132,925,44,21,42,0.776471,1458,0.117647,5,0.0,0.14400000000000002,0,0,27.254902,33,1.6667,N
55,1,0,59,148,1039,45,21,45,0.778867,1684,0.117647,5,0.0,0.126362,0,0,29.309091,32,1.6,Y
34,2,0,11,94,439,3,0,28,0.737374,696,1.0,1,0.684211,0.170996,1,15,19.382353,6,1.3529,N
34,1,4,37,83,471,29,15,28,0.9696969999999999,679,0.333333,0,0.0,0.24242399999999997,0,0,18.617647,5,1.5588,Y
4,3,0,9,12,6,1,8,4,1.0,44,1.0,1,0.9714290000000001,0.541667,0,0,9.75,1,0.25,Y
5,3,0,7,16,4,1,7,4,0.5,57,1.0,1,0.84,0.533333,0,0,10.2,1,0.8,N
5,6,0,14,26,10,1,14,4,2.0,77,0.0,0,0.933333,0.366667,0,0,14.4,1,0.6,N
5,3,0,10,18,8,0,10,3,0.25,62,1.0,1,0.897436,0.4,1,3,11.2,1,0.8,N
5,3,0,13,20,8,1,12,2,0.5,66,1.0,0,0.931034,0.47222200000000003,0,0,12.0,1,0.4,N
2,1,0,6,7,1,2,4,1,2.0,21,0.0,0,0.0,0.5,0,0,9.5,1,0.5,N
2,2,0,11,11,1,5,6,1,2.0,53,0.0,0,0.9444440000000001,0.625,0,0,25.5,1,0.5,N
2,2,0,11,11,1,5,6,1,2.0,53,0.0,0,0.947368,0.625,0,0,25.5,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,2,0,10,6,1,5,5,1,2.0,30,0.0,0,0.947368,0.625,0,0,14.0,1,0.5,N
2,6,0,4,33,1,2,3,1,2.0,184,0.0,0,0.998418,0.75,0,0,91.0,1,0.5,N
2,2,0,7,28,0,2,0,2,1.333333,184,1.0,1,0.923077,0.7,1,2,86.5,3,1.5,N
2,1,0,5,22,1,2,3,2,2.0,138,0.0,0,0.0,0.5,0,0,68.0,1,0.5,Y
2,8,0,9,25,1,2,8,2,2.0,127,0.0,0,0.9988360000000001,0.75,3,4,62.5,9,4.5,Y
2,8,0,8,24,1,2,8,2,2.0,126,0.0,0,0.9988360000000001,0.75,3,4,62.0,9,4.5,N
4,1,0,9,21,4,1,8,2,0.666667,113,1.0,0,0.0,0.666667,0,0,27.0,5,1.5,N
4,1,0,6,22,4,0,6,3,0.833333,118,1.0,0,0.0,0.3,0,0,28.0,5,2.25,N
4,8,0,13,39,4,3,13,4,0.666667,237,1.0,0,0.996516,0.666667,0,0,58.0,19,5.25,N
4,3,0,10,22,4,2,9,4,2.0,105,0.0,0,0.88,0.583333,0,0,25.25,7,2.25,Y
4,2,1,6,21,4,1,5,2,0.666667,129,1.0,0,0.85,0.625,1,1,30.75,7,2.25,N
5,1,0,4,17,0,4,2,4,0.375,130,0.5,0,0.0,0.533333,0,0,24.6,4,2.0,N
5,2,0,6,20,0,1,0,4,0.833333,176,0.166667,1,0.8888889999999999,0.357143,0,0,33.0,6,1.6,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.809524,0.44,1,1,35.6,1,0.8,N
5,2,0,10,21,4,2,8,4,0.625,187,0.0,0,0.818182,0.44,1,1,35.6,1,0.8,N
5,2,0,7,20,4,1,6,2,0.5,155,0.0,0,0.818182,0.366667,0,0,29.8,10,3.8,N
4,0,0,10,18,4,1,9,3,0.666667,81,1.0,0,0.0,0.4375,0,0,19.0,6,2.25,N
5,1,0,15,35,4,1,14,3,0.25,148,1.0,0,0.5,0.5,0,0,28.4,1,0.6,N
4,3,0,11,24,0,1,11,3,0.333333,126,1.0,1,0.913043,0.583333,0,0,30.0,4,1.25,N
4,3,0,10,22,4,2,9,4,2.0,105,0.0,0,0.88,0.583333,0,0,25.25,7,2.25,Y
4,1,0,7,16,4,1,6,2,0.333333,68,1.0,0,0.0,0.5,0,0,15.75,1,0.5,Y
4,3,0,23,38,0,1,23,2,0.666667,221,1.0,2,0.8846149999999999,0.4375,1,1,52.75,7,2.25,N
4,6,0,12,16,0,1,12,2,0.583333,109,1.0,1,0.923077,0.4,1,1,25.25,2,1.0,N
4,3,0,24,27,4,2,24,3,0.9047620000000001,156,1.0,2,0.913043,0.583333,0,0,36.25,3,1.0,N
4,3,0,11,24,0,1,11,3,0.333333,126,1.0,1,0.913043,0.583333,0,0,30.0,4,1.25,N
4,2,0,15,22,6,2,13,1,2.0,119,0.0,0,0.85,0.4375,1,1,28.75,1,0.75,N
1,1,0,16,1,0,14,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,14,1,0,13,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,10,1,0,9,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,Y
1,1,0,16,1,0,15,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,N
12,3,0,15,48,54,4,12,5,0.636364,239,1.0,0,0.736842,0.24242399999999997,0,0,18.833333,8,1.75,Y
13,4,0,15,44,62,4,12,12,0.722222,264,1.0,1,0.9371729999999999,0.19230799999999998,1,2,19.076923,11,1.8462,Y
19,3,0,31,84,99,5,31,10,0.814815,501,0.8888889999999999,5,0.552632,0.212963,1,1,24.894737,9,1.5263,N
14,0,1,16,54,73,3,14,5,0.833333,352,1.0,2,0.0,0.232143,0,0,23.714285999999998,5,1.2143,N
19,5,0,20,83,105,8,17,4,0.8222219999999999,477,1.0,3,0.973174,0.33684200000000003,2,5,23.578947,10,1.4211,Y
2,2,0,10,9,1,1,9,1,1.0,36,0.0,0,0.947368,0.625,1,1,16.0,1,0.5,N
2,2,0,10,9,1,1,9,1,1.0,36,0.0,0,0.947368,0.625,1,1,16.0,1,0.5,N
2,2,0,10,9,1,1,9,1,1.0,36,0.0,0,0.947368,0.625,1,1,16.0,1,0.5,N
2,2,0,10,9,1,2,8,1,2.0,40,0.0,0,0.947368,0.6,1,2,18.5,1,0.5,N
2,2,0,10,9,1,2,8,1,2.0,40,0.0,0,0.947368,0.6,1,2,18.5,1,0.5,N
3,1,0,9,19,3,0,9,2,1.0,54,1.0,0,0.0,0.333333,0,0,16.666667,3,1.3333,Y
3,1,0,9,19,3,0,9,1,1.0,54,0.0,0,0.0,0.333333,0,0,16.666667,3,1.3333,Y
3,1,0,6,10,3,1,5,2,2.0,33,0.0,0,0.0,0.416667,0,0,10.0,2,1.0,Y
3,2,0,8,16,3,1,7,2,2.0,44,0.0,0,0.875,0.75,0,0,13.666667000000002,1,0.3333,N
3,3,0,10,15,1,2,9,3,2.0,54,0.0,0,0.913043,0.5,0,0,17.0,2,1.0,Y
5,3,0,9,9,4,2,9,2,0.75,36,1.0,1,0.875,0.3,0,0,5.6,1,0.6,N
4,3,0,9,12,6,1,8,4,1.0,44,1.0,1,0.9714290000000001,0.541667,0,0,9.75,1,0.25,Y
5,3,0,13,20,8,1,12,2,0.5,66,1.0,0,0.931034,0.47222200000000003,0,0,12.0,1,0.4,N
4,1,0,9,13,6,0,9,3,2.0,54,0.0,0,0.0,0.25,0,0,12.5,1,0.75,N
4,2,0,10,8,4,4,6,2,0.666667,37,0.0,0,0.85,0.5,0,0,8.0,2,1.0,N
13,1,0,19,30,26,15,6,13,0.733333,274,1.0,3,0.0,0.338462,0,0,19.692307999999997,5,2.1538,N
16,1,2,38,91,58,23,0,13,0.777778,717,0.8888889999999999,7,0.0,0.28,0,0,43.25,15,1.9375,Y
13,1,0,17,30,26,12,6,13,0.733333,278,1.0,3,0.0,0.338462,0,0,20.0,5,2.2308,Y
9,2,0,16,23,16,7,9,8,0.805556,189,1.0,3,0.416667,0.270833,1,1,19.0,6,1.4444,N
11,1,0,22,29,23,19,3,8,0.72,244,1.0,1,0.0,0.16,0,0,20.727273,5,1.7273,N
3,1,0,12,31,3,2,12,3,2.0,153,0.0,0,0.0,0.666667,0,0,50.0,10,3.6667,N
3,1,0,8,22,3,1,8,3,2.0,101,0.0,0,0.0,0.666667,0,0,32.666667,5,2.0,N
3,1,0,8,23,3,1,8,3,2.0,101,0.0,0,0.0,0.666667,0,0,32.666667,5,2.0,N
3,1,0,11,29,3,2,11,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,13,38,3,4,13,3,2.0,191,0.0,0,0.0,0.666667,0,0,62.666667000000004,9,3.3333,N
4,8,0,13,39,4,3,13,4,0.666667,237,1.0,0,0.996516,0.666667,0,0,58.0,19,5.25,N
4,2,0,4,14,2,2,3,2,0.666667,89,0.5,0,0.714286,0.44444399999999995,0,0,20.75,7,2.0,Y
5,2,0,7,22,4,1,6,2,0.5,155,0.0,0,0.809524,0.366667,0,0,29.8,10,4.0,N
4,2,1,6,21,4,1,5,2,0.666667,129,1.0,0,0.85,0.625,1,1,30.75,7,2.25,N
4,1,0,6,22,4,0,6,3,0.833333,118,1.0,0,0.0,0.3,0,0,28.0,5,2.25,N
15,1,0,20,63,105,10,18,12,2.0,397,0.0,0,0.0,0.259259,0,0,25.466667,6,2.2,N
18,2,2,20,64,93,7,16,9,0.7450979999999999,377,1.0,1,0.5,0.2,1,1,19.611110999999998,3,0.9444,Y
23,3,1,15,68,127,1,14,8,0.613636,472,1.0,0,0.676471,0.180124,1,8,19.434783,4,1.4783,Y
20,5,0,18,84,118,5,18,5,0.821053,499,1.0,3,0.971726,0.33,2,5,23.45,12,1.65,Y
13,1,0,14,49,78,3,12,11,2.0,297,0.0,0,0.0,0.274725,0,0,21.846154000000002,4,2.0769,N
3,3,0,4,6,3,1,4,2,2.0,16,0.0,0,0.9722219999999999,0.5,1,1,4.3333330000000005,1,0.3333,N
3,3,0,6,8,3,1,6,2,2.0,22,0.0,0,0.9714290000000001,0.666667,1,1,6.3333330000000005,1,0.3333,N
2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,1,0.5,N
2,2,0,4,4,1,1,3,2,2.0,10,0.0,0,0.75,0.75,0,0,4.0,1,0.5,N
3,3,0,6,6,3,0,6,2,1.0,21,1.0,1,0.9545450000000001,0.666667,0,0,5.3333330000000005,1,0.3333,N
3,1,0,12,18,3,2,12,3,2.0,89,0.0,0,0.0,0.666667,0,0,28.666666999999997,4,1.6667,N
3,1,0,10,20,3,2,10,3,2.0,89,0.0,0,0.0,0.666667,0,0,28.666666999999997,4,1.6667,N
3,1,0,7,13,0,1,6,2,0.5,72,1.0,0,0.0,0.6,0,0,22.333333,6,2.0,N
3,0,0,7,11,1,1,6,2,0.5,48,1.0,0,0.0,0.75,0,0,14.666667000000002,1,0.3333,N
3,1,0,12,31,3,2,12,3,2.0,153,0.0,0,0.0,0.666667,0,0,50.0,10,3.6667,N
4,1,0,9,21,4,1,8,2,0.666667,113,1.0,0,0.0,0.666667,0,0,27.0,5,1.5,N
4,8,0,13,39,4,3,13,4,0.666667,237,1.0,0,0.996516,0.666667,0,0,58.0,19,5.25,N
4,3,0,10,22,4,2,9,4,2.0,105,0.0,0,0.88,0.583333,0,0,25.25,7,2.25,Y
4,3,0,11,24,0,1,11,3,0.333333,126,1.0,1,0.913043,0.583333,0,0,30.0,4,1.25,N
4,1,0,14,29,0,4,10,3,0.6190479999999999,207,0.857143,4,0.0,0.6,0,0,49.0,9,2.5,N
3,4,0,109,6,3,109,0,3,2.0,16,0.0,0,1.0,0.777778,0,0,4.3333330000000005,0,0.0,N
3,1,0,29,3,3,29,0,3,1.5,4,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
3,1,0,29,3,3,29,0,3,1.5,4,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
3,1,0,29,3,3,29,0,3,1.5,4,0.0,0,0.0,0.833333,0,0,0.0,1,1.0,N
1,4,0,24,2,0,24,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,N
4,1,0,5,7,6,0,5,4,2.0,18,0.0,0,0.0,0.75,0,0,3.5,1,0.75,N
6,1,0,7,8,11,1,6,6,0.8,28,1.0,1,0.0,0.416667,0,0,3.333333,1,0.8333,N
7,4,0,12,12,21,3,12,6,1.0,47,1.0,0,0.911111,0.4,0,0,5.571429,1,0.5714,N
4,1,0,7,8,6,0,7,3,2.0,22,0.0,0,0.0,0.375,0,0,4.5,1,0.75,N
4,1,0,7,7,6,2,5,4,2.0,18,0.0,0,0.0,0.5,0,0,3.5,1,0.75,N
3,1,0,12,31,3,2,12,3,2.0,153,0.0,0,0.0,0.666667,0,0,50.0,10,3.6667,N
3,1,0,11,29,3,2,11,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,10,29,3,2,10,3,2.0,157,0.0,0,0.0,0.666667,0,0,51.333333,10,3.6667,N
3,1,0,13,38,3,4,13,3,2.0,191,0.0,0,0.0,0.666667,0,0,62.666667000000004,9,3.3333,N
3,1,0,10,22,1,1,9,2,0.5,141,1.0,1,0.0,0.666667,0,0,45.333333,6,2.0,N
2,2,0,12,17,1,1,11,1,2.0,63,0.0,0,0.947368,0.625,1,1,30.5,1,0.5,N
2,2,0,6,9,1,1,5,1,1.0,32,1.0,0,0.9545450000000001,0.75,0,0,14.5,2,1.0,N
2,2,0,6,9,1,1,5,1,1.0,32,1.0,0,0.9545450000000001,0.75,0,0,14.5,2,1.0,N
2,3,0,6,11,1,0,6,1,2.0,39,0.0,0,0.9722219999999999,0.666667,1,2,18.5,1,0.5,N
2,1,0,12,18,1,2,11,1,2.0,75,1.0,0,0.8,0.666667,1,1,36.0,1,0.5,N
7,1,0,8,28,0,2,6,0,0.0,246,1.0,0,0.0,0.404762,0,0,34.0,3,2.2857,N
7,1,0,8,29,0,2,6,0,0.0,248,1.0,0,0.0,0.404762,0,0,34.285714,3,2.2857,N
7,1,0,11,38,0,0,0,2,0.666667,351,1.0,1,0.0,0.366667,0,0,48.714286,3,1.1429,N
7,1,0,5,19,0,2,3,0,0.0,204,1.0,0,0.0,0.535714,0,0,28.0,3,2.1429,Y
8,1,0,20,60,0,1,19,7,0.357143,513,1.0,1,0.0,0.457143,0,0,62.875,8,2.375,N
2,2,0,6,9,1,1,5,1,1.0,32,1.0,0,0.9545450000000001,0.75,0,0,14.5,2,1.0,N
